Tweet,Fecha,Estado,Locacion,Tipo,Longitud,Latitud,Poblacion
@Indiwulf Comenzarán a cantar “ASÍ SE SIENTE MEXICO EN LA PIEEEEEL” 🎶 en pleno WC haciendo de sus necesidades. https://t.co/Q4Q2Vx4pBd,Fri Nov 13 15:06:41 +0000 2020,Ciudad de México,"Cuauhtémoc, Cuauhtémoc",U,-99.153366,19.432836,545884
No hay nada mejor que la comodidad del WC de casa.,Sun Nov 15 04:20:45 +0000 2020,Veracruz de Ignacio de la Llave,"Orizaba, Orizaba",U,-97.112844,18.856709,120500
"@vivirsinalergia Y el famoso cubre bocas quien sabe, conozco casos donde no se lo quitaban ni para ir al WC y se contagiaron anyway",Mon Nov 16 00:50:16 +0000 2020,Sonora,"Hermosillo, Vicente Guerrero",R,-111.498181,28.9698625,5
Like we didn’t make it to WC because of these CONCACAF teams. This isn’t just PANAMA these are teams we need to dom… https://t.co/vEBWvGTcJ7,Mon Nov 16 23:52:21 +0000 2020,Baja California Sur,"Los Cabos, La Cuesta de la Palma",R,-109.7662685,23.269879,2
@marthadebayle para participar en wc regalo cumple 70 años helvex j.jose luis Gutiérrez Tlaquepaque,Tue Nov 17 17:33:40 +0000 2020,Jalisco,"San Pedro Tlaquepaque, Colonia Cerro del Cuatro",R,-103.34832399999999,20.592133,0
"@perosigoseverus Claro, lo que no ve ni sabe es que ése wc no funciona no tiene agua ni se usa y diario limpio 2 ve… https://t.co/C0QgyfAum6",Thu Nov 19 00:02:37 +0000 2020,Ciudad de México,"Tlalpan, Cañada del Acueducto",R,-99.208364,19.199485,161
@sportbible Mexico 1-0 up vs Germany in the 62nd minute of the 1998 WC 2nd round and Hernández did this 🙃 https://t.co/9s1Lh5t1xr,Thu Nov 19 23:12:37 +0000 2020,Ciudad de México,"Cuajimalpa de Morelos, Convento del Desierto de los Leones",R,-99.30558049999999,19.318697,0
"¿ A caso existirá un mayor placer que el estar en la comodidad del WC de casa y viendo tu celular?
Bueno si alguien sabe responda aquí 🤣",Sun Nov 22 21:18:31 +0000 2020,Campeche,"Campeche, Edzná F-Uno [Centro de Recría]",R,-90.27714,19.601414,0
"@ElJefeAguila @ClubAmerica Claro que pesa, pero el Akron es azulcrema!! 10 años de hacer el WC nuestra segunda casa.",Tue Nov 24 05:29:54 +0000 2020,México,"Naucalpan de Juárez, Cipreses (Las Julianas)",R,-99.310428,19.473793999999998,222
"@MPJNRP12 Existen dos cosas que uno Nunca va a dejar de sentir PLACER.

Encontrar un Wc cuando más lo necesita!!! y… https://t.co/ahsLixsiFA",Thu Nov 26 02:01:35 +0000 2020,Ciudad de México,"Gustavo A. Madero, Gustavo A. Madero",U,-99.1158905,19.518656,1173351
@JJYo_4 Mira con que no dejes tus calzones en todos lados es suficiente y que bajes la tapa de el WC .,Thu Nov 26 05:53:46 +0000 2020,Oaxaca,"Cuilápam de Guerrero, Cruz Blanca",R,-96.7575325,17.008149500000002,997
Que tal convoy del WC que les gustan a UD y su padrino https://t.co/6ooNttZoCC,Fri Nov 27 21:02:57 +0000 2020,Campeche,"Calkiní, Los Arcos",R,-90.015806,20.428649,0
@Arcalim4 @joteriamexicana Pero qué tal los tatoos eehh!!!! No hay para un wc decente y funcional pero si para tinta.,Sat Nov 28 03:33:11 +0000 2020,México,"Toluca, Toluca de Lerdo",U,-99.655676,19.284321499999997,223876
Hoy toca grabar nuevo podcast   #CAOS  WC https://t.co/FWRUOohlbv,Sat Nov 28 05:05:53 +0000 2020,Zacatecas,"Zacatecas, La Cuenca (El Establo Benito Juárez)",R,-102.6943495,22.7306065,0
@brito4466 Y Guaido quedo para el WC solo falta que le demos bomba,Wed Dec 02 19:46:00 +0000 2020,Baja California,"San Quintín, El Tablón",R,-115.5798785,30.156488499999995,4
"Siempre mi miada de las 10.30 am es muy complicada; me interrumpe cuando más ocupado estoy y cuando el WC está más ocupado.

#iastoiarto",Fri Dec 04 17:08:41 +0000 2020,Nuevo León,"San Nicolás de los Garza, San Nicolás de los Garza",U,-100.27047400000001,25.736714999999997,412199
@Alesidenew existen unos como banquitos que son para usarse en el wc y mejorar la pocision para cuando vas a 💩,Tue Dec 08 16:16:02 +0000 2020,Puebla,"Puebla, Fundadores del Ejido Colonia Chapultepec",R,-98.1542665,19.0322295,550
@Beapequitas El wc comunitario,Fri Dec 11 01:43:23 +0000 2020,Ciudad de México,"Coyoacán, Coyoacán",U,-99.15234000000001,19.328383000000002,614447
@HernanGomezB #ReformaTodoLoDeforma debería estar junto al WC https://t.co/68ppvamvVK,Sat Dec 12 20:17:39 +0000 2020,México,"Tequixquiac, Tequixquiac",U,-99.14245249999999,19.9021145,25697
@LexIsGassy Podría ser tu wc y tomar toda tu diarrea corazon,Tue Dec 15 01:47:56 +0000 2020,México,"Tlalnepantla de Baz, Ejido de Tenayuca (Cola de Caballo)",R,-99.1642825,19.543933000000003,71
"@YahirEdher hoy estaba super lleno el wc de frente a grand plaza 😈🤤🔥 nunca había entrado!!!
Cómo saber cuando quier… https://t.co/eoX8XCdCA3",Wed Dec 16 23:02:08 +0000 2020,México,"Metepec, Colonia Llano Grande (El Salitre)",R,-99.5799145,19.2515305,1194
"🔱 *CLUB ISABEL LA CATOLICA* 🔱

💵 COVER GENERAL 70 PESOS
🕐 CERRAMOS 10PM

🟡 CABINAS PRIVADAS 
🚽 WC 
🩱 GUARDARROPA… https://t.co/WZAwtYm8By",Fri Dec 18 20:59:21 +0000 2020,Ciudad de México,"Cuauhtémoc, Cuauhtémoc",U,-99.153366,19.432836,545884
"🔱 *CLUB ISABEL LA CATOLICA* 🔱

💵 *COVER GENERAL 70 PESOS*

🕐 *CERRAMOS 10PM*

🟡 CABINAS PRIVADAS 
🚽 WC 
🩱 GUARDARRO… https://t.co/4Yi1SYWOcU",Fri Dec 18 21:22:01 +0000 2020,Ciudad de México,"Cuauhtémoc, Cuauhtémoc",U,-99.153366,19.432836,545884
"🔱 *CLUB ISABEL LA CATOLICA* 🔱

💵 COVER GENERAL 70 PESOS
🕐 CERRAMOS 10PM

🟡 CABINAS PRIVADAS 
🚽 WC 
🩱 GUARDARROPA… https://t.co/b5h7OplbTm",Fri Dec 18 21:24:32 +0000 2020,Ciudad de México,"Cuauhtémoc, Cuauhtémoc",U,-99.153366,19.432836,545884
@Chedrauioficial @inveacdmx es increible que dervicio de wc de la tienda universidad solo funcione una taza y tres… https://t.co/co18e7lUkQ,Tue Dec 29 16:23:05 +0000 2020,Ciudad de México,"Benito Juárez, Benito Juárez",U,-99.1614805,19.380613,434153
@CrashTestBobby @OsNoCa Ah!!! estúpida tu madre porque tenía miedo de abortarte solo para no tapar el wc y pagarle… https://t.co/XvDxVGNZOU,Wed Dec 30 01:08:39 +0000 2020,México,"Nezahualcóyotl, Nezahualcóyotl Segundo [Relleno Sanitario]",R,-99.01701650000001,19.432722,23
Like si también haz ido al wc con un cigarrillo para cagar bien agusto 🙃,Sat Jan 02 04:27:17 +0000 2021,Veracruz de Ignacio de la Llave,"Xalapa, La Troja",R,-96.886083,19.542054,88
"Andaba muy coquetón y envié video (en el WC del aeropuerto de Gdl) por FB Messenger.
Tomé un vuelo a San Diego y me… https://t.co/uli6oIhlG6",Thu Jan 07 04:25:48 +0000 2021,Jalisco,"Mascota, Las Vegas",R,-105.14858050000001,20.697052499999998,6
@BeAcevedoTachna Y salir del wc sin lavarse las manos!!.,Fri Jan 08 18:10:27 +0000 2021,Veracruz de Ignacio de la Llave,"Veracruz, El Zapote",R,-96.22939650000001,19.183953,10
Shawn Klush and Cody Ray Slaughter - Elvis Concert - 2016 WC Fair https://t.co/JrwcNFDBCF vía @YouTube happy birthd… https://t.co/CmJXwruAr4,Sat Jan 09 20:58:19 +0000 2021,Ciudad de México,"Tláhuac, Las Calabacitas",R,-99.050461,19.342788499999997,19
@Rdr_Medrano Yo en esta pandemia cambié wc y lavabo sin fugas y a la primera. Era la primera vez en mi vida que lo… https://t.co/LKmrWGTMMD,Wed Jan 13 20:18:55 +0000 2021,Ciudad de México,"Coyoacán, Coyoacán",U,-99.15234000000001,19.328383000000002,614447
La taza del WC está helada 🥶,Mon Jan 18 17:31:09 +0000 2021,Ciudad de México,"Azcapotzalco, Azcapotzalco",U,-99.18212600000001,19.4857835,432205
Estaba soñando tan bonito con mi crush y lástima q tuve q ir a wc 🥺😂,Tue Jan 19 11:27:19 +0000 2021,Nuevo León,"Monterrey, Monterrey",U,-100.29359149999999,25.6417185,1142952
De que se disfrazar @J_Pietra ? En qué wc se va esconder ?,Fri Jan 22 04:59:44 +0000 2021,Tabasco,"Centro, Medellín y Pigua 1ra. Sección",R,-92.9164995,18.0219595,352
"My dear you are ugly, but tomorrow I shall be sober and you will still be ugly. WC en El Chupón https://t.co/Phu3WQnOMG",Sat Jan 23 21:35:22 +0000 2021,Nuevo León,"Monterrey, Monterrey",U,-100.29359149999999,25.6417185,1142952
Como siempre ustedes cagando fuera de wc ! Aparte de los aprendices de porteros de @chivas existen otros que si son… https://t.co/4oqVCM02q6,Mon Jan 25 00:15:39 +0000 2021,Tabasco,"Centro, Medellín y Pigua 1ra. Sección",R,-92.9164995,18.0219595,352
"Desbloquee un nivel de doña en el que estoy en un giveaway por un WC y estoy tan nerviosa 🤣.

Deseenme suerte. Amén.",Tue Jan 26 05:17:13 +0000 2021,Sinaloa,"Mazatlán, Telcoyonqui",R,-106.2717475,23.46814,53
Es normal estar en el WC tomando té?,Wed Jan 27 04:13:16 +0000 2021,Sinaloa,"Mazatlán, Telcoyonqui",R,-106.2717475,23.46814,53
Pinche wc inútil.,Thu Jan 28 19:48:09 +0000 2021,Nuevo León,"Salinas Victoria, Rancho de Rubén",R,-100.244559,26.1232495,6
@AristeguiOnline Daño irreparable les va a provocar cuando se lo encuentren en el WC y tengan que limpiarse con ese… https://t.co/lLMysygiK0,Fri Jan 29 17:00:25 +0000 2021,Ciudad de México,"Cuauhtémoc, Cuauhtémoc",U,-99.153366,19.432836,545884
Paredes acabado (perfecto)  wc 🚽 con vista 😅,Mon Feb 01 09:11:26 +0000 2021,Durango,"Guadalupe Victoria, Rancho la Luz",R,-104.07929999999999,24.4008405,1
"Wey si, el wc por que no me lo gane en la rifa",Sat Feb 06 22:11:19 +0000 2021,Sinaloa,"Mazatlán, Telcoyonqui",R,-106.2717475,23.46814,53
Lo malo de los comerciales del Super Bowl es que no me los quiero perder... ¿entonces a qué hora voy al wc 🚽? 🥺,Sun Feb 07 23:30:57 +0000 2021,Baja California Sur,"La Paz, Aguajito de Castro",R,-110.8545845,24.107996999999997,0
TIGRES vs Bayern Munich.... La Gran Final WC Qatar 2020,Mon Feb 08 19:57:25 +0000 2021,Nuevo León,"San Pedro Garza García, El Sendero",R,-100.366033,25.650287499999997,5
@MennoOng En dan helemaal enthousiast opspringen als je naar de wc gaat,Tue Feb 09 02:07:40 +0000 2021,Quintana Roo,"Solidaridad, San Carlos",R,-87.346982,20.5845305,27
Sentarse en un wc a 13° es tipo deporte extremo,Sun Feb 14 16:04:41 +0000 2021,Guerrero,"Chilpancingo de los Bravo, Inscuinatoyac (El Pueblito)",R,-99.72418149999999,17.3916575,663
"@jmarquez_gzz La creatividad, wc para campamentos 😂",Tue Feb 16 03:10:15 +0000 2021,Puebla,"Puebla, Fundadores del Ejido Colonia Chapultepec",R,-98.1542665,19.0322295,550
"""Aumento de Asiento de WC para personas con..."" in #TlalnepantladeBaz #Mexico https://t.co/d32oPxZObs #zerowaste #free",Tue Feb 16 04:05:09 +0000 2021,México,"Tlalnepantla de Baz, Ejido de Tenayuca (Cola de Caballo)",R,-99.1642825,19.543933000000003,71
"""Aumento de Asiento de WC para personas con..."" in #TlalnepantladeBaz #Mexico https://t.co/d32oPxZObs #zerowaste #free",Wed Feb 17 05:24:00 +0000 2021,México,"Tlalnepantla de Baz, Ejido de Tenayuca (Cola de Caballo)",R,-99.1642825,19.543933000000003,71
"""Aumento de Asiento de WC para personas con..."" in #TlalnepantladeBaz #Mexico https://t.co/9nJVCoVxUN #zerowaste #free",Wed Feb 17 08:16:19 +0000 2021,México,"Tlalnepantla de Baz, Ejido de Tenayuca (Cola de Caballo)",R,-99.1642825,19.543933000000003,71
"""Aumento de Asiento de WC para personas con..."" in #TlalnepantladeBaz #Mexico https://t.co/lyR76MRiCg #zerowaste #free",Wed Feb 17 08:16:59 +0000 2021,México,"Tlalnepantla de Baz, Ejido de Tenayuca (Cola de Caballo)",R,-99.1642825,19.543933000000003,71
@clauedwards1 @DominiquePeralt @AmoresGarra @MVS102_5 Yo misma pensaba eso y por eso lo deshechaba en el wc y algunas veces en coladera,Sun Feb 21 02:39:33 +0000 2021,Ciudad de México,"Benito Juárez, Benito Juárez",U,-99.1614805,19.380613,434153
"Hasta el wc del submarino tienen ahí, con razón se enojo el gordo",Sat Feb 27 16:33:21 +0000 2021,Tabasco,"Centro, Medellín y Pigua 1ra. Sección",R,-92.9164995,18.0219595,352
Nada mal. Considerando a Leno para mi WC en la 31.,Tue Mar 02 01:01:53 +0000 2021,Guanajuato,"León, Rancho de Don Alberto García",R,-101.601401,21.09806,1
Siempre revisen si hay papel antes de entrar al WC de su trabajo,Thu Mar 04 19:44:38 +0000 2021,San Luis Potosí,"San Luis Potosí, Jorge Ramos",R,-100.955511,22.3111195,0
@bta_Demian En una entrada al WC mientras lo tiras de cabeza,Sat Mar 06 22:49:54 +0000 2021,Jalisco,"Zapopan, Las Palomas",R,-103.48477450000001,20.790657000000003,0
"@VMOSN Qué, ¿así ahora le llaman cuando va el KKs al WC ?",Sat Mar 06 23:01:30 +0000 2021,Sinaloa,"Culiacán, Santa Lucía",R,-107.3420565,24.6624885,0
@postmarlonex @sofiadleong @labne_wzaatar Peor aún Marlone cuando llegaba en pedo hacía Popó 💩 ahí mientras yo hacía en el wc 🚽,Sun Mar 07 20:01:08 +0000 2021,México,"Toluca, Toluca de Lerdo",U,-99.655676,19.284321499999997,223876
@Lra06243647 @calientesports No Sé Tape El WC ;;;;!,Mon Mar 08 14:45:58 +0000 2021,Sonora,"Hermosillo, Vicente Guerrero",R,-111.498181,28.9698625,5
"""Aumento de Asiento de WC para personas con..."" in #TlalnepantladeBaz #Mexico https://t.co/Jjs7JgCG4D #zerowaste #free",Thu Mar 11 20:01:08 +0000 2021,México,"Tlalnepantla de Baz, Ejido de Tenayuca (Cola de Caballo)",R,-99.1642825,19.543933000000003,71
Venir al wc &amp; ver tiktoks :  mi parte favorita de la jornada laboral 😅,Tue Mar 23 17:00:34 +0000 2021,Sonora,"Nogales, La Escondida",R,-111.001401,31.192592,0
"Después de años, vuelve esta propuesta de WC en sanitarios públicos.

Si se habilitara en tu localidad, que futuro… https://t.co/Ppw2niSvWs",Wed Mar 24 13:11:46 +0000 2021,Tabasco,"Centro, Medellín y Pigua 1ra. Sección",R,-92.9164995,18.0219595,352
@FranciscoFlora3 Jalarle al   WC ‼️‼️‼️,Fri Mar 26 00:50:20 +0000 2021,México,"Zumpango, Barrio San Miguel (Camino a Bata)",R,-99.0829075,19.8131445,504
@naveda_irma @lopezobrador_ Ya chale caquita Cacalderónita. Vuelve a tu WC dónde te sientes a gusto que a robar...… https://t.co/8zO3CNPc4n,Sun Mar 28 07:37:17 +0000 2021,Sinaloa,"Culiacán, Santa Lucía",R,-107.3420565,24.6624885,0
@Manuelpinedaa25 Pero tu te enojarte yo no además si se llega a WC ya es ganancia,Thu Apr 01 22:46:24 +0000 2021,Jalisco,"Zapopan, Las Palomas",R,-103.48477450000001,20.790657000000003,0
"El roomie ya se lleva pesado... me asusto cuando salí del baño 👻 

Tuve que regresar al WC porque sentí que se me salió algo 😪",Fri Apr 02 15:24:30 +0000 2021,Guanajuato,"San Miguel de Allende, San Miguel Viejo",R,-100.7761945,20.9100115,833
"@JuanMono439 Jajaja mamá es capaz de quitar la luz, a quien si le digo es a @angcrad  cuando voy al wc 😂😂😂",Fri Apr 02 21:14:50 +0000 2021,Ciudad de México,"Gustavo A. Madero, Gustavo A. Madero",U,-99.1158905,19.518656,1173351
@BeibiRuth @elrodro88 Yo sé me queda claro si llegamos a WC es ganancia pero los Angels son los Angels,Sat Apr 03 06:06:59 +0000 2021,Jalisco,"Zapopan, Las Palomas",R,-103.48477450000001,20.790657000000003,0
Hace años y un dia antes de la fiesta de una hermana en casa se me cayo 1 veladora 🕯al WC 🚽. No podia sacarla con n… https://t.co/gFaW2A9DXl,Wed Apr 07 00:52:23 +0000 2021,Jalisco,"Guadalajara, Guadalajara",U,-103.335882,20.676651999999997,1385621
"Idea para baño completo
Combinación de colores 
Depósito de wc empotrado
#Baño #Azulejo https://t.co/Uw0CKkeBFt",Thu Apr 08 14:33:01 +0000 2021,Puebla,"Puebla, Fundadores del Ejido Colonia Chapultepec",R,-98.1542665,19.0322295,550
QUE SABROSO SE HACE CRUISING EN LOS WC DE LA MULTIPLAZA,Thu Apr 08 21:46:23 +0000 2021,Quintana Roo,"Benito Juárez, Tumben Sastal",R,-86.871213,21.189582,0
MAME Y ME MAMARON MUY RICO MI VERGA EN LOS WC DE LA MULTIPLAZA CANCUN,Fri Apr 09 01:34:03 +0000 2021,Quintana Roo,"Benito Juárez, Los García",R,-87.0316645,21.048719,0
Las jardineras no son el WC 🚽 de los perros 🐕🤬,Sat Apr 10 16:00:29 +0000 2021,Ciudad de México,"Benito Juárez, Benito Juárez",U,-99.1614805,19.380613,434153
"@Tonybb41 Peeeero... creo que con esta bebida, necesitaríamos más que un WC pa’ curarnos 🤯🤯🤯🤯🤯🤯🤯🤯🤯",Mon Apr 12 08:13:13 +0000 2021,Ciudad de México,"La Magdalena Contreras, La Magdalena Contreras",U,-99.24800950000001,19.318042,246428
"This is my #FPL WC team for #GW32. My budget was 106.8M (now down to 106.0M - mostly through selling Bruno).

I tri… https://t.co/fC2G8hb4OR",Fri Apr 16 04:36:30 +0000 2021,Jalisco,"Zapopan, Las Palomas",R,-103.48477450000001,20.790657000000003,0
"No mames ando en el wc , que bueno que lo fallo para ver el 122",Mon Apr 19 03:07:57 +0000 2021,Nuevo León,"Monterrey, Monterrey",U,-100.29359149999999,25.6417185,1142952
@pachecoauro @mario_delgado Le hubieran rociado un poco de gasolina al WC y aventado  un cerillo con el hijoeputa d… https://t.co/IrkLrOp3h7,Mon Apr 19 17:46:05 +0000 2021,Baja California,"San Quintín, El Tablón",R,-115.5798785,30.156488499999995,4
"@Fer_MX10 Cualquier día, en el escenario habrá un WC y un lavamanos. Así podremos ver lo que sí sabe hacer muy bien… https://t.co/di3WoybSoY",Wed Apr 21 13:20:25 +0000 2021,Querétaro,"Querétaro, El Huizachal de las Tetillas",R,-100.4405945,20.7152745,97
"Idea para baño
Combinación de colores
Depósito de agua empotrado
Lavabo &amp; wc flotante 
#Azulejo #Mosaico https://t.co/3a3ZTPl3Xp",Fri Apr 23 19:52:25 +0000 2021,Puebla,"Puebla, Fundadores del Ejido Colonia Chapultepec",R,-98.1542665,19.0322295,550
@LIRIO_AG Vives en Mty. En Puebla hasta el tanque del wc se tapa con el sarro y sales que contiene el agua. Hay lug… https://t.co/9LJlqCDbkE,Fri Apr 23 23:45:40 +0000 2021,Puebla,"Puebla, Fundadores del Ejido Colonia Chapultepec",R,-98.1542665,19.0322295,550
"@beltrandelrio Estas elecciones son un WC gigante, ahí va tooooda la miedra politiquera trespesina. Es super triste.",Sun Apr 25 04:41:51 +0000 2021,Morelos,"Emiliano Zapata, 1ra. Sección Colonia Villa Morelos",R,-99.1828615,18.811717,377
Este 6 de junio bota para votar al kks y la kk de  México quede dónde debe de estar en el WC . https://t.co/4Zxvl7Eau8,Thu May 06 01:34:09 +0000 2021,Guerrero,"Acapulco de Juárez, El Zapote (Kilómetro Trece)",R,-99.73564950000001,16.9589495,5
Este 6 de junio vota para botar al kks y el kks quedé  dónde debe de estar la escoria en el WC . https://t.co/oirD6kCLZD,Thu May 06 01:38:29 +0000 2021,Guerrero,"Acapulco de Juárez, El Zapote (Kilómetro Trece)",R,-99.73564950000001,16.9589495,5
"Quesque renovaron los baños del @AICM_mx… ya no huelen a orines, pero por la austeridá no alcanzó para poner asientos en los wc 🚽",Sat May 08 02:24:08 +0000 2021,Ciudad de México,"Cuauhtémoc, Cuauhtémoc",U,-99.153366,19.432836,545884
@Chandengue72 @ElAntiAMLO1 Al WC directo!!!!,Sun May 09 00:57:02 +0000 2021,Sinaloa,"Culiacán, Santa Lucía",R,-107.3420565,24.6624885,0
Cud feel tht WC again by just hearing this,Sun May 09 02:12:33 +0000 2021,Veracruz de Ignacio de la Llave,"Veracruz, El Zapote",R,-96.22939650000001,19.183953,10
Y resultó que era un proveedor 🙄 porque no dejo de llamar hasta que salí del WC 🤣🤣,Tue May 11 17:25:19 +0000 2021,Chiapas,"San Fernando, Concepción",R,-93.20642749999999,16.912427,18
Pues que se hace en estos casos? Hay una rana en mi WC ya me brinco en la nalga!! Casi me da un infarto. https://t.co/3H4iVxc6Ha,Thu May 13 17:59:47 +0000 2021,Tabasco,"Centro, Medellín y Pigua 1ra. Sección",R,-92.9164995,18.0219595,352
@La_Angye Cuando llegas al wc https://t.co/CQbAKKqTxE,Sun May 16 04:39:29 +0000 2021,México,"Chimalhuacán, Chimalhuacán",U,-98.9408425,19.418632000000002,703215
Ahorrar Agua CDMX.                  3.-Cuando vas a orinar en la noche no le jales al WC hasta que sea de mañana te… https://t.co/10hGg6XsN3,Tue May 18 12:45:40 +0000 2021,Ciudad de México,"La Magdalena Contreras, La Magdalena Contreras",U,-99.24800950000001,19.318042,246428
Imaginen su mala suerte si andan con ganas de ir al wc y no hay agua en la oficina,Fri May 21 15:10:15 +0000 2021,Baja California,"Playas de Rosarito, Mesa Redonda",R,-116.929102,32.3328765,9
@liverpoolmexico Parece que está en el wc https://t.co/VtyPRvg0an,Sun May 23 22:28:34 +0000 2021,Sinaloa,"Culiacán, Santa Lucía",R,-107.3420565,24.6624885,0
¿Seré la única que no lleva al WC su celular?,Tue May 25 01:59:05 +0000 2021,Chiapas,"San Fernando, Concepción",R,-93.20642749999999,16.912427,18
"@xLlaveritoGirl @Karinabmg Ahhhhh eso si yo no sé, no ando ando revisando lo que hace en el wc 🤣🤣🤣🤣🤣 perdón un pequeña broma 🙈",Tue May 25 18:37:03 +0000 2021,Nuevo León,"Guadalupe, Las Escobas",R,-100.196134,25.6766035,3
@ngeldelcielo12 Es la paranoia que le quedó de la L12 y después de que entró al WC y no había papel.,Sat May 29 11:40:27 +0000 2021,México,"Naucalpan de Juárez, Cipreses (Las Julianas)",R,-99.310428,19.473793999999998,222
"Me estaba sintiendo mal en la mañana, solo fui al WC y con eso me sentí mejor, me estaba absorbiendo todo mi ki 🤔",Tue Jun 01 15:49:05 +0000 2021,Nuevo León,"Monterrey, Monterrey",U,-100.29359149999999,25.6417185,1142952
"@franciscoreyno7 @CarlosLoret @latinus_us Cacas, cacas, cacas el palacio wc donde vive el cacas",Sun Jun 06 15:29:51 +0000 2021,Ciudad de México,"Benito Juárez, Benito Juárez",U,-99.1614805,19.380613,434153
Ve a ese tipo es como ver la wc después de defecar!,Mon Jun 07 01:30:49 +0000 2021,México,"Atizapán de Zaragoza, Rancho Nuestra Señora de los Ángeles",R,-99.269192,19.564587500000002,16
Ojalá le den piedras en los riñones al OGT despachador de BP que no me quiso dejar usar su WC alegando que solo med… https://t.co/t703tqf3KV,Tue Jun 08 14:17:58 +0000 2021,Ciudad de México,"Coyoacán, Coyoacán",U,-99.15234000000001,19.328383000000002,614447
Tan fácil que es bajarle la palanca al WC 🙄🙄,Wed Jun 09 19:06:06 +0000 2021,México,"Toluca, Toluca de Lerdo",U,-99.655676,19.284321499999997,223876
"@ClaudiaAdame A mi lo que n wc dio risa es que cuando vino de visita muchas caravanas, para que hoy dijera eso con tanta bonacheria.",Wed Jun 09 23:55:17 +0000 2021,Tlaxcala,"Xaloztoc, La Concepción",R,-98.021925,19.4136875,0
@MIGHTYSPURZ Cantona was part of the worst generation of french football (missed WC twice in a row) while zidane wa… https://t.co/lkb0yi34ph,Sat Jun 12 07:51:34 +0000 2021,Morelos,"Cuernavaca, Las Minas (Las Minas del Tecolote)",R,-99.260819,18.933812,78
I remember in 98 WC I went to the game Denmark -SA great fans these Danish great atmosphere #EURO2020,Sat Jun 12 16:01:33 +0000 2021,Morelos,"Cuernavaca, Las Minas (Las Minas del Tecolote)",R,-99.260819,18.933812,78
Hungary ..last time I seen hungarians playing on an official tournament was in 1982 WC when they BEAT El Salvador 10-1 haha TEN -1,Tue Jun 15 16:04:24 +0000 2021,Morelos,"Cuernavaca, Las Minas (Las Minas del Tecolote)",R,-99.260819,18.933812,78
"Una planta de tratamiento es la herramienta más efectiva para ahorrar agua, reciclándola para wc y/o riego.  (junto… https://t.co/FS5MU6HukD",Wed Jun 16 22:45:27 +0000 2021,Ciudad de México,"Cuajimalpa de Morelos, Convento del Desierto de los Leones",R,-99.30558049999999,19.318697,0
@FlynnTHFC @djstevemcgrath Haha what are u talking about ..is always like that wether euro or WC ..and it's perfect… https://t.co/ZjtfA0RGqD,Mon Jun 21 19:19:38 +0000 2021,Ciudad de México,"Tlalpan, Cañada del Acueducto",R,-99.208364,19.199485,161
"@DonPorfifirio Por más que quieras dormir con este clima, el control cerebral manda al wc sin remedio",Sun Jun 27 13:34:58 +0000 2021,Ciudad de México,"La Magdalena Contreras, Sehuaya",R,-99.26452649999999,19.2755645,5
"@BurkleMiguel @SkyAlertMx @ffloresm Pero hay WC que es lo que importa...!!
✌🏼😅👍🏻",Tue Jun 29 02:40:13 +0000 2021,México,"La Paz, El Pino",U,-98.9473385,19.360683,9922
@tellme_G Llévame al WC 🙏🏿,Thu Jul 01 12:36:47 +0000 2021,Michoacán de Ocampo,"Morelia, Roca Dura",R,-101.27577,19.652724,268
@Imagen_Mx @qtf Frenada. Un regiomontano inventó el sistema para que el wc fuera el consumo de 6 litros,Fri Jul 02 16:20:06 +0000 2021,Coahuila de Zaragoza,"Saltillo, San Felipe",R,-101.166961,25.0326315,97
"El SR. López hace honor a su apellido, de Obrador, pues solo hace acciones de lo que va uno al wc Obra 💩",Tue Jul 06 18:49:58 +0000 2021,Ciudad de México,"Gustavo A. Madero, Gustavo A. Madero",U,-99.1158905,19.518656,1173351
"@soyDiosaputona @soyelgroos Tu espejo, no mames,... Y tal vez el wc https://t.co/HYkAC0wgSk",Wed Jul 07 06:16:37 +0000 2021,Ciudad de México,"Miguel Hidalgo, Miguel Hidalgo",U,-99.2115105,19.4299345,414470
The last 10 second farts sounds inside the WC 🚽 💨👌beautiful,Wed Jul 07 22:38:15 +0000 2021,Querétaro,"Querétaro, El Huizachal de las Tetillas",R,-100.4405945,20.7152745,97
That’s the eco of the WC 🚽 wonderful and mysterious 💨💨💨❤️,Wed Jul 07 23:03:36 +0000 2021,Querétaro,"Querétaro, El Huizachal de las Tetillas",R,-100.4405945,20.7152745,97
"Germany got helped by Refs in
86 WC QF
90 WC final
2010 Round of 16 
Sometimes can go your way
Sometimes can go against you
#DENENG",Thu Jul 08 07:14:02 +0000 2021,Morelos,"Cuernavaca, Las Minas (Las Minas del Tecolote)",R,-99.260819,18.933812,78
Copa América 93 and then WC USA 94,Sun Jul 11 16:43:44 +0000 2021,Morelos,"Cuernavaca, Las Minas (Las Minas del Tecolote)",R,-99.260819,18.933812,78
"@jrisco Ya no se cobrara en las ⛽ por ir al WC por lo tanto a cargar con su @Charmin , cobrando ó no los baños son… https://t.co/D3Tl5SVejP",Tue Jul 13 23:42:47 +0000 2021,México,"Lerma, Ejido de San Mateo Atarasquillo",R,-99.47699349999999,19.3262775,945
