Tweet,Fecha,Locacion,Longitud(V1),Latitud(V1),Longitud(V2),Latitud(V2),Longitud(V3),Latitud(V3),Longitud(V4),Latitud(V4)
Los otros cines que dirán fin sin su público: Los recintos alejados de los grandes complejos vislumbran una crisis… https://t.co/cowbLFFEjj,Sun Aug 02 05:09:07 +0000 2020,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
@SHaddy_Y @SClub7Com @realtinab1 @joomeara @BradleyMcIntosh @Paulcattermole1 @MsRachelStevens @hannahspearritt Furt… https://t.co/rcOj4C4ueK,Tue Aug 04 16:32:27 +0000 2020,"Pachuca de Soto, Hidalgo",-98.863407,20.023592,-98.863407,20.187683,-98.688209,20.187683,-98.688209,20.023592
@KevynMadrid @CristyJacintoH 😱 te pasas amiga,Thu Aug 06 05:34:13 +0000 2020,"Nogales, Sonora",-111.353471,31.007209,-111.353471,31.377975,-110.649331,31.377975,-110.649331,31.007209
@KevynMadrid @CristyJacintoH Pues la que es la otra semana,Thu Aug 06 05:34:31 +0000 2020,"Nogales, Sonora",-111.353471,31.007209,-111.353471,31.377975,-110.649331,31.377975,-110.649331,31.007209
"@CristyJacintoH @KevynMadrid Jajajaa noo, el 15 ya saben",Thu Aug 06 05:37:29 +0000 2020,"Nogales, Sonora",-111.353471,31.007209,-111.353471,31.377975,-110.649331,31.377975,-110.649331,31.007209
"#Convocatoria dirigida a los representantes de recintos y organizadores de eventos de @municipio_leon 
#Webinar Esp… https://t.co/HMwiPS9GNZ",Thu Aug 06 18:41:28 +0000 2020,"Guanajuato, México",-101.437013,20.826352,-101.437013,21.224641,-101.063255,21.224641,-101.063255,20.826352
"Mames broyer, en la central me compro 3 cintos iguales por 100 y hasta dos calzadores me dan. Gushi gushi gushi.",Thu Aug 06 21:49:47 +0000 2020,"León, Guanajuato",-101.833743,20.863352,-101.833743,21.332768,-101.369059,21.332768,-101.369059,20.863352
"Se lleva a cabo el #Webinar especializado ""Plan Maestro de Activación Inteligente para Recintos y Organizadores de… https://t.co/dYMBwzApcx",Fri Aug 07 16:04:29 +0000 2020,"Guanajuato, México",-101.437013,20.826352,-101.437013,21.224641,-101.063255,21.224641,-101.063255,20.826352
"Trabajando en el Plan Maestro de Activación para recintos y Organizadores de Eventos en León, porque debemos ofrece… https://t.co/zRDc8EwvSB",Fri Aug 07 17:00:34 +0000 2020,"León, Guanajuato",-101.833743,20.863352,-101.833743,21.332768,-101.369059,21.332768,-101.369059,20.863352
"POR TU AMOR Carlos Rivera     #ExaRiveristas #ExaBFF
Si llenamos recintos enormes esto no es nada",Fri Aug 14 07:07:29 +0000 2020,"Apodaca, Nuevo León",-100.277595,25.694281,-100.277595,25.863077,-100.05984,25.863077,-100.05984,25.694281
"@JohnMAckerman @EPN Un FOBAPROA,  querrían hacer otro fobaproa. 
Un OBREDECH,  500 MILLONCINTOS Y A FUTURO OTRO OBR… https://t.co/VTTNX5toz8",Fri Aug 14 14:29:11 +0000 2020,"Chihuahua, México",-106.619964,28.096608,-106.619964,29.787124,-105.705833,29.787124,-105.705833,28.096608
"Pedidos al tel📲3318035017.....
Envios a todo el 🌎🛫
Cintos de plata y pita gdl🇲🇽🔥
#cintosdeplatagdl #cintosdeplata… https://t.co/36ONCjtCWy",Fri Aug 14 15:32:01 +0000 2020,"Cadereyta Jiménez, Nuevo León",-100.178243,25.341122,-100.178243,25.697462,-99.68425,25.697462,-99.68425,25.341122
"@Rayo_Reyna Tienes cintos Luwiton?
😂😂",Mon Aug 17 20:15:49 +0000 2020,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
"❗❗❗Disponible❗❗❗
Pedidos al tel📲3318035017
Envios a todo el 🌎🛫
Cintos de pita y de plata gdl💎🔥🇲🇽
#cintosdeplatagdl… https://t.co/e24DI71JLl",Wed Aug 19 16:44:00 +0000 2020,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
"Pedidos al tel 📲3318035017
Envios a todo el 🌎🛫
Cintos de plata y pita gdl💎🔥🇲🇽
#cintosdeplatagdl #cintosdeplata… https://t.co/g6kaOdzqQZ",Thu Aug 20 15:32:13 +0000 2020,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
"kristin.mcintosh lets go back to October 2019, when the world was full on wonders to explore and embrace!!! I miss… https://t.co/KfcNdLhDLb",Sat Aug 22 21:52:58 +0000 2020,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
"#ACPT 

AVANZA APERTURA DE RECINTOS CULTURALES EN MÉXICO

 Durante la conferencia vespertina, la secretaria de Cult… https://t.co/EOOYQCt5DI",Tue Aug 25 03:10:55 +0000 2020,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
Aquí algunas fechas de recintos culturales que se irán integrando poco a poco a #LaNuevaNormalidad,Tue Aug 25 03:35:50 +0000 2020,"San Mateo Atenco, México",-99.56804,19.238034,-99.56804,19.286174,-99.519613,19.286174,-99.519613,19.238034
"Ciento noventa y cinto

#KCAMexico #PaulinaGoto #VencerElMiedo",Tue Aug 25 23:00:01 +0000 2020,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
"❗❗❗disponibles❗❗❗ pedidos al tel📲3318035017.
Envios a todo el 🛫🌎
Cintos de plata y pita gdl 💎🇲🇽🔥
#cintosdeplatagdl… https://t.co/K1g90Lxe4j",Thu Aug 27 17:20:21 +0000 2020,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
Feliz cumpleaños 46 @Carrillo_Gil !!! uno de mis recintos favoritos en #CDMX ✨👁 https://t.co/ziGpDZlix6,Mon Aug 31 13:16:50 +0000 2020,"Tlalpan, Distrito Federal",-99.315748,19.087511,-99.315748,19.311459,-99.10098,19.311459,-99.10098,19.087511
"Un día como hoy (31/08/2004): Apple lanzaba el Power Mac G5, serie de ordenadores Macintosh con arquitectura PowerP… https://t.co/AbgAY0KJlg",Mon Aug 31 14:40:09 +0000 2020,"Las Margaritas, Chiapas",-92.194275,16.073654,-92.194275,16.680779,-91.300257,16.680779,-91.300257,16.073654
Los eventos sociales y corporativos en nuestros recintos nos permiten realizar una amplia labor cultural y asistenc… https://t.co/a8EeTZsgzU,Tue Sep 01 15:34:20 +0000 2020,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
Bueno pues hoy fue el #redalertRestart dónde todos los recintos fueron iluminados de rojo y se convoco a… https://t.co/4SkbHngkK7,Wed Sep 02 04:27:32 +0000 2020,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
"Mientras los recintos aguardan el regreso de los fans ante la pandemia por el #COVID__19, #BonLara se alista para u… https://t.co/efIUCL0mfC",Wed Sep 02 12:19:27 +0000 2020,"Durango, México",-105.573153,23.478062,-105.573153,24.430263,-104.102003,24.430263,-104.102003,23.478062
"Recintos se tiñen de rojo se unen al movimiento We Make Events.

Recintos de eventos sociales, congresos, convencio… https://t.co/lSvJxNDowt",Wed Sep 02 16:51:50 +0000 2020,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
"✨Harness✨
✨Con cintos ajustables
✨Se puede hacer en otros colores 
✨Pedidos de lunes a miércoles
✨Entregas en inter… https://t.co/AWMLxeQsuA",Wed Sep 02 19:57:38 +0000 2020,"Apodaca, Nuevo León",-100.277595,25.694281,-100.277595,25.863077,-100.05984,25.863077,-100.05984,25.694281
Felicidades a uno de los recintos culturales más importantes de México,Mon Sep 07 17:50:40 +0000 2020,"León, Guanajuato",-101.833743,20.863352,-101.833743,21.332768,-101.369059,21.332768,-101.369059,20.863352
@inah_academicos @MRG_INAH Cierta la urgente necesidad de personal en los recintos del INAH incluido el MRG que des… https://t.co/HJG47UmQVm,Wed Sep 09 03:35:49 +0000 2020,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
"acontecimiento que tuvo como escenario distintos recintos históricos de la capital.

Zacatecas quiere administracio… https://t.co/RBufkw591G",Mon Sep 14 04:16:52 +0000 2020,"Zacatecas, México",-102.850156,22.617916,-102.850156,22.843297,-102.538543,22.843297,-102.538543,22.617916
"Una de mis bandas favoritas en uno de mis recintos favoritos, ahí conocí a un chingo de gente especial para mi y vi… https://t.co/G0R8rjiCFQ",Tue Sep 15 22:45:50 +0000 2020,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
"Un día como hoy (16/09/2003): Apple lanzaba su primer teclado inalámbrico, para las computadoras Macintosh y compat… https://t.co/NVqvqoWJrP",Wed Sep 16 20:02:42 +0000 2020,"Tuxtla Gutiérrez, Chiapas",-93.243094,16.645909,-93.243094,16.838962,-93.036225,16.838962,-93.036225,16.645909
Cinton #Tenet. https://t.co/yRLmsYAOZX,Wed Sep 16 22:26:10 +0000 2020,"Solidaridad, Quintana Roo",-87.777003,20.356869,-87.777003,20.812192,-86.916961,20.812192,-86.916961,20.356869
El Museo Nacional de Antropología es uno de los recintos más visitados en #México 🇲🇽 y hoy #17DeSeptiembre cumple 5… https://t.co/gl2pLNs4Ea,Thu Sep 17 13:43:24 +0000 2020,"Guanajuato, México",-101.437013,20.826352,-101.437013,21.224641,-101.063255,21.224641,-101.063255,20.826352
"Este año no estaremos en los magníficos recintos culturales de Guanajuato, pero regresaremos, igual que toda la act… https://t.co/wYCJ9Y2H34",Fri Sep 18 19:13:51 +0000 2020,"San Miguel de Allende, Guanajuato",-101.086138,20.711568,-101.086138,21.108455,-100.466251,21.108455,-100.466251,20.711568
Aficionados regresan a los estadios de la Serie A el domingo: Parma y Sassuolo abrirán sus recintos para un número… https://t.co/fKgyqZiON0,Sat Sep 19 21:35:39 +0000 2020,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
"Este miércoles 23 únete a #AfidaConecta: ""Preparación y alistamiento de nuestros recintos y ferias con protocolos d… https://t.co/GACB77eRu7",Mon Sep 21 20:11:58 +0000 2020,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
"@OficialFrenaaa Fuera las manotas de López en los recintos religiosos, maldito dictadorcillo #FRENA , #FRENA 
#FRENA , #FRENA , #FRENA",Sat Sep 26 16:44:41 +0000 2020,"Playas de Rosarito, Baja California",-117.094903,32.092917,-117.094903,32.412044,-116.682784,32.412044,-116.682784,32.092917
"@syzavel19 Las instituciones podridas, distorsionadas, recintos de saqueos y fechorías del PRIAN PRD MC.esas son las que extrañan.",Sun Sep 27 13:07:16 +0000 2020,"Tlayacapan, Morelos",-99.029178,18.893233,-99.029178,18.993871,-98.918723,18.993871,-98.918723,18.893233
Ya me llego mi tarjeta trader por parte de FLINK 📊🔥 - @miflink @donjacinto_mx @_robertojacinto_ #flink #acciones… https://t.co/0hj5FfVuHF,Sun Sep 27 18:01:36 +0000 2020,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
"Hoy es el aniversario del palacio de Bellas Artes, uno de los recintos culturales y artísticos más importantes del… https://t.co/jZoIENUoKi",Tue Sep 29 15:52:40 +0000 2020,Palacio de Bellas Artes,-99.141959,19.434953,-99.141959,19.434953,-99.141959,19.434953,-99.141959,19.434953
@quique_nava @julio_ramga @veronicalderon @JayTraveller @Angelocintosh Una generación que prometía mucho y se fuero… https://t.co/jIfwYf3j0H,Fri Oct 02 18:09:47 +0000 2020,"León, Guanajuato",-101.833743,20.863352,-101.833743,21.332768,-101.369059,21.332768,-101.369059,20.863352
"¿Bajaran las almas de los 200 mil mexicanos muertos a revorrer los patios, escaleras y recintos de Palacio Nacional… https://t.co/yFrNGJoFo7",Tue Oct 06 18:36:35 +0000 2020,"Tecámac, México",-99.062664,19.602632,-99.062664,19.807727,-98.918015,19.807727,-98.918015,19.602632
Wey los cintos de marcas bien caras tienen las medidas bien raras. Como rayos me voy a comprar uno sin cagarla 🙃,Thu Oct 08 22:38:32 +0000 2020,"Juárez, Chihuahua",-106.950638,31.120681,-106.950638,31.783867,-106.185378,31.783867,-106.185378,31.120681
@Caro_Mendozap Unos cintos a ese mendigo huerquillo,Fri Oct 09 07:23:17 +0000 2020,"Atotonilco de Tula, Hidalgo",-99.311093,19.87429,-99.311093,20.045388,-99.140036,20.045388,-99.140036,19.87429
@brandonjacintoc Yo 😏😏,Sun Oct 11 19:48:28 +0000 2020,"Acapulco de Juárez, Guerrero",-99.995232,16.684013,-99.995232,17.233886,-99.476067,17.233886,-99.476067,16.684013
"El Teatro Macedonio Alcalá, es uno de los recintos con un gran valor simbólico y cultural del Estado de Oaxaca. ❤️… https://t.co/IQc3EhIZko",Mon Oct 12 04:10:44 +0000 2020,"Oaxaca de Juárez, Oaxaca",-96.780697,17.015437,-96.780697,17.165201,-96.669308,17.165201,-96.669308,17.015437
"1823       En Escocia, Charles Macintosh vende el primer impermeable.",Mon Oct 12 11:32:38 +0000 2020,"Tlalnepantla de Baz, México",-99.248181,19.498594,-99.248181,19.589272,-99.080384,19.589272,-99.080384,19.498594
@AbrilJacinto1 @MaarielaMuniz Préstalossss,Mon Oct 12 17:34:34 +0000 2020,"Torreón, Coahuila de Zaragoza",-103.511379,24.793821,-103.511379,25.694625,-102.954881,25.694625,-102.954881,24.793821
@Natalia93620721 @paocortesmar @Almagro_OEA2015 Todos los delegados tuvieron las actas de sus recintos de votación… https://t.co/nW6zTsDi8w,Tue Oct 13 12:17:05 +0000 2020,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
The Shriners frightened me the most.  Back in the day they had a Shriners Parade and gave out Macintosh apples to t… https://t.co/UETSttQ6S6,Fri Oct 16 03:25:53 +0000 2020,"Puerto Peñasco, Sonora",-113.991466,30.947633,-113.991466,32.116608,-112.426803,32.116608,-112.426803,30.947633
"Museos abiertos en la CDMX: Después de un largo cierre a causa de la pandemia, cada vez son más los recintos que re… https://t.co/QjhH7j8sVS",Fri Oct 16 06:15:04 +0000 2020,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
🔥🇯🇵 Se inauguró el último de los ocho recintos construidos para @Tokyo2020es.,Sat Oct 24 20:33:53 +0000 2020,"León, Guanajuato",-101.833743,20.863352,-101.833743,21.332768,-101.369059,21.332768,-101.369059,20.863352
@NachoRgz ¿Lo justifica que en esos recintos si haya papel higienico en sus baños?,Sun Oct 25 05:53:53 +0000 2020,"Cuernavaca, Morelos",-99.341179,18.842003,-99.341179,19.025621,-99.180459,19.025621,-99.180459,18.842003
@AbrilJacinto1 Graaacias 🖤,Mon Oct 26 11:43:45 +0000 2020,"Torreón, Coahuila de Zaragoza",-103.511379,24.793821,-103.511379,25.694625,-102.954881,25.694625,-102.954881,24.793821
@EnetoJason @proceso @Claudiashein Y cuánta lana $$$$  no recibió el recinto  ahora @ArquidiocesisMx de un porcenta… https://t.co/SSJmYBg4Ac,Fri Oct 30 03:01:47 +0000 2020,"Iztapalapa, Distrito Federal",-99.140238,19.284692,-99.140238,19.400885,-98.960684,19.400885,-98.960684,19.284692
"#jacinto 
Juguetonn y ronroneador un poco desconfiado al inicio
Sociable con perros y gatos
3.5 meses
Vacunados est… https://t.co/pWxM3cjIvl",Fri Oct 30 05:25:45 +0000 2020,"Naucalpan de Juárez, México",-99.413769,19.412031,-99.413769,19.535557,-99.207087,19.535557,-99.207087,19.412031
"En este contexto y en seguimiento  al Convenio de Colaboración firmado con el @DIF_NMX, ambos recintos del… https://t.co/FDQVFlbYTG",Fri Nov 13 03:09:05 +0000 2020,Instituto Nacional de Migración,-99.211377,19.437011,-99.211377,19.437011,-99.211377,19.437011,-99.211377,19.437011
@brandonjacintoc Hola,Fri Nov 13 06:10:11 +0000 2020,"Acapulco de Juárez, Guerrero",-99.995232,16.684013,-99.995232,17.233886,-99.476067,17.233886,-99.476067,16.684013
@ElNacionalWeb No debía de haber ningún militar dentro ni afuera de los recintos de votación porque es un acto civil.,Mon Nov 16 18:28:19 +0000 2020,"León, Guanajuato",-101.833743,20.863352,-101.833743,21.332768,-101.369059,21.332768,-101.369059,20.863352
Hubiera comprado unos cintos 🙃,Sat Nov 21 09:36:04 +0000 2020,"Guanajuato, México",-101.437013,20.826352,-101.437013,21.224641,-101.063255,21.224641,-101.063255,20.826352
"@BradleyMcIntosh And your haven't aged a day, Mr. Handsome.",Wed Nov 25 21:37:36 +0000 2020,"Pachuca de Soto, Hidalgo",-98.863407,20.023592,-98.863407,20.187683,-98.688209,20.187683,-98.688209,20.023592
Gracias a @hazmeamarillo por esta foto tan amarillenta!! Hasta hoy pude mostrárselo a mi esposa @evelynljacinto  po… https://t.co/ivqY2BupVl,Tue Dec 08 01:09:58 +0000 2020,"Puerto Vallarta, Jalisco",-105.324392,20.471599,-105.324392,20.922506,-104.972769,20.922506,-104.972769,20.471599
"@pedroferriz3 @lopezobrador_ Tu vocabulario es todo lo que eres , mucho lujo cintos de moda , vida en Estados Unido… https://t.co/s0Xhzv3y2A",Thu Dec 10 03:25:45 +0000 2020,"Victoria, Tamaulipas",-99.42842,23.389556,-99.42842,23.982312,-98.947388,23.982312,-98.947388,23.389556
"Me da mil ternura cuando mi mamá me pide “prestados” mis cintos o bolsas... O SEA, TÚ ME LOS COMPRAS MAMÁ, THEY R YOURS🤦🏻‍♀️🤣!!",Sat Dec 12 00:46:16 +0000 2020,"Mazatlán, Sinaloa",-106.619116,23.068553,-106.619116,23.867727,-105.924379,23.867727,-105.924379,23.068553
"No dejen de visitar los diferentes recintos en #Mérida y #Progreso que la albergan.  Para mayor referencia, consult… https://t.co/1qvfhZLwWP",Sun Dec 13 19:47:11 +0000 2020,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
@JordanMcIntosh happy bday 🥳 we turned at the same day! #happybdaytous,Sun Dec 20 16:42:12 +0000 2020,"Macuspana, Tabasco",-92.71682,17.540732,-92.71682,18.170143,-92.12801,18.170143,-92.12801,17.540732
@MonserratGarc1 @record_mexico @Rayados @TigresOficial @Chivas @seleccionmx @atlasfc Hermoso recintos 👏👏👏,Thu Dec 24 02:52:11 +0000 2020,"Tlajomulco de Zúñiga, Jalisco",-103.616261,20.358642,-103.616261,20.620776,-103.198901,20.620776,-103.198901,20.358642
"Y yo les canto ""Feliz navidad"".
Mi @Angelocintosh gracias por el recuerdo tan bonito de nuestros años previos a la… https://t.co/fo8H7efzo0",Fri Dec 25 03:31:13 +0000 2020,"Álvaro Obregón, Distrito Federal",-99.324375,19.232228,-99.324375,19.403856,-99.171644,19.403856,-99.171644,19.232228
"@poncho_mancilla @Angelocintosh Ponchito, qué gusto leerte! Feliz navidad. Abrazos 🤗🤗",Fri Dec 25 05:00:37 +0000 2020,"Álvaro Obregón, Distrito Federal",-99.324375,19.232228,-99.324375,19.403856,-99.171644,19.403856,-99.171644,19.232228
@veropesqueira @Angelocintosh Ya ves cómo es nuestro Angelito!!! Un besote mi Vero shula 😘😘😘,Sat Dec 26 00:15:56 +0000 2020,"Álvaro Obregón, Distrito Federal",-99.324375,19.232228,-99.324375,19.403856,-99.171644,19.403856,-99.171644,19.232228
@Angelocintosh Tsssssssss esos son amigos!!!! Te mando un besote Angelopulus. Miss you!,Wed Dec 30 00:56:33 +0000 2020,"Álvaro Obregón, Distrito Federal",-99.324375,19.232228,-99.324375,19.403856,-99.171644,19.403856,-99.171644,19.232228
"Los tiempos en la redacción mi querido @Angelocintosh 
Miss u! 😘 https://t.co/cLwqOGMLgr",Sun Jan 03 23:34:52 +0000 2021,"Álvaro Obregón, Distrito Federal",-99.324375,19.232228,-99.324375,19.403856,-99.171644,19.403856,-99.171644,19.232228
"@jeepipedia uy fue una de las Mac viejitas, una Macintosh Performa, aunque no recuerdo exactamente el modelo, era m… https://t.co/LrOcfIbVRC",Tue Jan 05 14:54:05 +0000 2021,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
"Apoyemos a esta importante causa #JusticiaParaJacinto 
#nomasciclistasatropellados
#NoMásCiclistasMuertos… https://t.co/bvoam3zhUb",Tue Jan 05 19:28:53 +0000 2021,"Emiliano Zapata, Morelos",-99.223081,18.742935,-99.223081,18.880499,-99.142642,18.880499,-99.142642,18.742935
@JordanMcIntosh Please please please sing “All I Ask” by Adele https://t.co/dIb7V126oc,Thu Jan 07 22:44:47 +0000 2021,"Centro, Tabasco",-93.248341,17.7035,-93.248341,18.340419,-92.584658,18.340419,-92.584658,17.7035
"Recintos y Banquetes de la CDMX 
Te pedimos ayudanos a sobrevivir.
#QuedateEnCasa 
#unidossomosmasfuertes… https://t.co/CYwnw7FFhj",Fri Jan 15 22:11:39 +0000 2021,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
@brandonjacintoc Hola,Sun Jan 17 14:43:23 +0000 2021,"Acapulco de Juárez, Guerrero",-99.995232,16.684013,-99.995232,17.233886,-99.476067,17.233886,-99.476067,16.684013
Qué bien 👌🏼! 👏🏼👏🏼👏🏼  📸 una de mis favoritas en uno de mis recintos preferidos,Mon Jan 18 01:00:00 +0000 2021,"Tlalpan, Distrito Federal",-99.315748,19.087511,-99.315748,19.311459,-99.10098,19.311459,-99.10098,19.087511
@brandonjacintoc 🙈🙋🏻‍♂️,Mon Jan 18 04:48:36 +0000 2021,"Atoyac de Álvarez, Guerrero",-100.540556,17.05362,-100.540556,17.553063,-100.10759,17.553063,-100.10759,17.05362
"@DIVALUSTAR De estos recintos académicos, en un futuro mediano, saldrán profesionales de la salud, que brindarán at… https://t.co/eyT7XVOCTY",Tue Jan 19 22:11:23 +0000 2021,"Tampico, Tamaulipas",-98.000277,22.207533,-98.000277,22.333057,-97.833267,22.333057,-97.833267,22.207533
"#JusticiaParaJacinto 
Exigimos como colectivo de @PoderAG_Merida que se esclarezca este hecho tan lamentable que pa… https://t.co/vAB8G6hwHn",Tue Jan 19 23:50:16 +0000 2021,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
"@JlCastillo_Jr @_hectorluna Aparte ya ningún Top 5 te pelea 3 veces por año, está confirmado que quieres todos los cintos de las 168",Wed Jan 20 21:45:39 +0000 2021,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
Hace rato fui por cheve acompañado de Macintosh (mi perro pitbull pa los que no saben) y un vato se me acercó pregu… https://t.co/aGu2LTGT9I,Fri Jan 22 01:38:59 +0000 2021,"San Luis Potosí, México",-101.169792,21.959357,-101.169792,22.662882,-100.74123,22.662882,-100.74123,21.959357
"@Trocien @ConsultaPara @lopezobrador_ Los que pueden y están en los recintos legislativos, les faltan 🥚🥚 para decir… https://t.co/C9Qy4Y83hv",Fri Jan 22 01:46:36 +0000 2021,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
Feliz XXXIV ANIVERSARIO Macintosh #maccintosh #FelizCumple #Apple,Sun Jan 24 15:10:57 +0000 2021,"Venustiano Carranza, Distrito Federal",-99.128294,19.404352,-99.128294,19.459799,-99.04734,19.459799,-99.04734,19.404352
"Participa 24/01/21 20 hrs.en el tuiteo masivo #JusticiaparaJacinto 
""Exigimos a la @fgeyucatan una investigación cl… https://t.co/sKY3xfCU5K",Sun Jan 24 18:06:32 +0000 2021,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
"#JusticiaParaJacinto 
#nomasciclistasmuertos 
#Nomasmuertesabsurdas",Mon Jan 25 02:14:14 +0000 2021,"Tlaquiltenango, Morelos",-99.234619,18.332365,-99.234619,18.664532,-98.912057,18.664532,-98.912057,18.332365
"Jacinto León Guzmán jamás te olvidaremos
#JusticiaParaJacinto 
#nomasciclistasmuertos 
#Nomasmuertesviales
#Nomasmuertesabsurdas",Mon Jan 25 02:15:37 +0000 2021,"Tlaquiltenango, Morelos",-99.234619,18.332365,-99.234619,18.664532,-98.912057,18.664532,-98.912057,18.332365
"#Chinto
#JacintoLeonGuzman
Siempre estarás en nuestros corazones
#JusticiaParaJacinto 
#Nomasmuertesviales",Mon Jan 25 02:16:37 +0000 2021,"Tlaquiltenango, Morelos",-99.234619,18.332365,-99.234619,18.664532,-98.912057,18.664532,-98.912057,18.332365
"#JacintoLeonGuzman
No te vamos a fallar
#JusticiaParaJacinto 
#Nomasmuertesviales
#NoMasMuertesAbsurdas",Mon Jan 25 02:21:28 +0000 2021,"Tlaquiltenango, Morelos",-99.234619,18.332365,-99.234619,18.664532,-98.912057,18.664532,-98.912057,18.332365
"@MauVila exigimos 
#JusticiaParaJacinto 
Una persona increíble que sin duda nos hace falta cada día… https://t.co/9uRbitqxbc",Mon Jan 25 02:39:57 +0000 2021,"Tlaquiltenango, Morelos",-99.234619,18.332365,-99.234619,18.664532,-98.912057,18.664532,-98.912057,18.332365
"@MauVila exigimos #JusticiaParaJacinto 
#Nomasmuertesviales 
@fgeyucatan no se hagan 
Queremos justicia
#PorChinto
#Notevamosafallar",Mon Jan 25 02:43:50 +0000 2021,"Tlaquiltenango, Morelos",-99.234619,18.332365,-99.234619,18.664532,-98.912057,18.664532,-98.912057,18.332365
"@MauVila @lopezobrador_ Y en #Morelos deseamos #JusticiaParaJacinto 
#NoMasMuertesViales 
#nomasciclistasmuertos 
N… https://t.co/RBnNXA1Ppg",Mon Jan 25 15:38:32 +0000 2021,"Cuernavaca, Morelos",-99.341179,18.842003,-99.341179,19.025621,-99.180459,19.025621,-99.180459,18.842003
"@MauVila También queremos que Jacinto, sea beneficiado con #JusticiaParaJacinto 
No permita la impunidad… https://t.co/rMSq0m6g6h",Mon Jan 25 15:39:41 +0000 2021,"Cuernavaca, Morelos",-99.341179,18.842003,-99.341179,19.025621,-99.180459,19.025621,-99.180459,18.842003
"@MauVila #JusticiaParaJacinto 
No más impunidad
#NoMasMuertesViales 
#Nomasmuertesabsurdas
@RenanBarrera… https://t.co/kN6CXhNzSj",Mon Jan 25 15:42:30 +0000 2021,"Cuernavaca, Morelos",-99.341179,18.842003,-99.341179,19.025621,-99.180459,19.025621,-99.180459,18.842003
@beltrandelrio @MViborita Con eso TV notas y ventaneando estarán transmitiendo dentro de los recintos lejislativos ??,Tue Jan 26 23:52:23 +0000 2021,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
"@Reforma 😡💔🇲🇽🤷‍♀️Como es posible que esa LACRA ASQUEROSO, TODAVÍA ESTÉ PISANDO RECINTOS DE GOBIERNO? 😩🤷‍♀️Bueno aho… https://t.co/SzmpepY6rg",Wed Jan 27 02:22:03 +0000 2021,"Cuajimalpa de Morelos, Distrito Federal",-99.364536,19.232313,-99.364536,19.405081,-99.246625,19.405081,-99.246625,19.232313
