Tweet,Fecha,Locacion,Longitud(V1),Latitud(V1),Longitud(V2),Latitud(V2),Longitud(V3),Latitud(V3),Longitud(V4),Latitud(V4)
"@Layundowski96 @RusoZamogilny De la liga, oyendo cada semana hablar de resilencia y de cinturones abrochados, Puent… https://t.co/Bc5u7o8Rz1",Mon Oct 05 02:59:00 +0000 2020,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
Esa felicidad que da el tener que hacerle más hoyitos al cinturón  🙌🏼🙌🏼,Fri Oct 09 18:44:20 +0000 2020,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
San palo. Je.  Iba sacarla foto pero estaban volteando.  Esas nexaxa.  Y la q vende cinturones les hecha aguas. No… https://t.co/ObLloLaFuw,Fri Oct 09 20:39:07 +0000 2020,"Iztapalapa, Distrito Federal",-99.140238,19.284692,-99.140238,19.400885,-98.960684,19.400885,-98.960684,19.284692
@cinturon_ Siempre me pregunto porque carajos me pasa eso siempre 😓,Sat Oct 10 01:05:05 +0000 2020,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
"@cinturon_ Como te había dicho una vez, no tienes los suficientes pagafantas que te mereces",Sat Oct 10 18:54:35 +0000 2020,"Tecoh, Yucatán",-89.572693,20.548615,-89.572693,20.779372,-89.338416,20.779372,-89.338416,20.548615
@cinturon_ Como si esas cosas pasaran :(,Sat Oct 10 19:37:55 +0000 2020,"Tecoh, Yucatán",-89.572693,20.548615,-89.572693,20.779372,-89.338416,20.779372,-89.338416,20.548615
"La neta coyoacan esta mejor que polanco, pero no me hagan mucho caso, utilizo cinturones de macrame en mi cabeza 🙃",Mon Oct 12 17:06:47 +0000 2020,"Coyoacán, Distrito Federal",-99.205809,19.297011,-99.205809,19.359755,-99.098871,19.359755,-99.098871,19.297011
@horafelizpodcas @lalovillarp @TeAmoTioRober @soyelchaparro Imagina los dos cinturones de la #GatadaDeVatos  en #lahorafeliz,Sat Oct 17 19:58:35 +0000 2020,"Apodaca, Nuevo León",-100.277595,25.694281,-100.277595,25.863077,-100.05984,25.863077,-100.05984,25.694281
Por DU Teofimo López se adueña de los cinturones ligeros!!!!  #LomaLopez,Sun Oct 18 04:48:59 +0000 2020,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
115-113 lo que yo vi para @TeofimoLopez se llevo una colección de cinturones en peso ligero  @WBCBoxing @WBABoxing… https://t.co/0ezt6Tpr2w,Sun Oct 18 05:03:41 +0000 2020,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
"Ahí está cantado vale doble, dije que ganaba @TeofimoLopez  el primer latino en llevarse los cinturones de mayor im… https://t.co/MsX2GFC2OY",Sun Oct 18 05:34:53 +0000 2020,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
Acabo de ir al Walmart a buscar un cinturón y tuve que comprar uno para hombre que porqué no manejan cinturones para mujer 😱,Fri Oct 23 15:58:35 +0000 2020,"San Luis Potosí, México",-101.169792,21.959357,-101.169792,22.662882,-100.74123,22.662882,-100.74123,21.959357
Heyyy autobuses VÍA xq quitan los cinturones de seguridad @140Autobuses @SCT_mx,Tue Oct 27 19:55:00 +0000 2020,"Teziutlán, Puebla",-97.404701,19.765496,-97.404701,19.98179,-97.315539,19.98179,-97.315539,19.765496
"@uvasdelarabia Armas todo un mame y no viste mi cinturón 
Así no se pinches puede alma gemela",Thu Oct 29 03:31:20 +0000 2020,"Venustiano Carranza, Distrito Federal",-99.128294,19.404352,-99.128294,19.459799,-99.04734,19.459799,-99.04734,19.404352
"Leather Shop Tampico MX 
#cinturones #tampico #madero #altamira #autos #trucks #cuero #piel… https://t.co/UBprcQ790C",Fri Oct 30 18:09:01 +0000 2020,"Tampico, Tamaulipas",-98.000277,22.207533,-98.000277,22.333057,-97.833267,22.333057,-97.833267,22.207533
"Leather Shop Tampico MX 
#cinturones #tampico #madero #altamira #autos #trucks #cuero #piel… https://t.co/Gb9Eze7k47",Fri Oct 30 18:10:22 +0000 2020,"Tampico, Tamaulipas",-98.000277,22.207533,-98.000277,22.333057,-97.833267,22.333057,-97.833267,22.207533
"No quieren aborto legal y seguro, no quieren educación sexual en las escuelas, lo que quieren son cinturones de cas… https://t.co/jb7dFWGO01",Sat Oct 31 20:01:48 +0000 2020,"Tijuana, Baja California",-117.298421,32.098292,-117.298421,32.567461,-116.559783,32.567461,-116.559783,32.098292
"También @naoyainoue_410 retiene sus cinturones en peso gallo el ""monstruo"" se le apareció a Moloney con un nocaut d… https://t.co/LAPuRMeo54",Sun Nov 01 06:21:21 +0000 2020,"Teziutlán, Puebla",-97.404701,19.765496,-97.404701,19.98179,-97.315539,19.98179,-97.315539,19.765496
Abrochense los cinturones ya comenzó el viaje @r101ck #36ALaSombra,Tue Nov 10 20:19:50 +0000 2020,"Gustavo A. Madero, Distrito Federal",-99.180678,19.444937,-99.180678,19.592375,-99.051103,19.592375,-99.051103,19.444937
@cesargsanchez @MovilidadZap @EnriqueAlfaroR @MovCiudadanoJal La falta de planeación urbana y los cinturones de pob… https://t.co/rCwCyWq4Ek,Thu Nov 12 23:18:21 +0000 2020,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
"Pequeñas acciones como conductores ayudan a reducir los accidentes, usar los cinturones de seguridad, hacer un mant… https://t.co/sJ2IfLD9sy",Sun Nov 15 15:12:43 +0000 2020,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
"¡Señoras y señores abróchense los cinturones!

Liguilla lista 😎⚽️ https://t.co/jwx8p1Aso7",Mon Nov 23 05:34:20 +0000 2020,"Tijuana, Baja California",-117.298421,32.098292,-117.298421,32.567461,-116.559783,32.567461,-116.559783,32.098292
"Lo lindo, el orden y el desorden se dan la mano en una imagen en Zf Trw Cinturones Reynosa https://t.co/qtyaeWsEtU",Thu Nov 26 11:16:05 +0000 2020,"Reynosa, Tamaulipas",-98.587332,25.445849,-98.587332,26.227286,-98.13773,26.227286,-98.13773,25.445849
@Luis_KRLSOV @ElMexParienton El otro es panzón ... y usa sus cinturones tipo José Alfredo ...,Sat Nov 28 18:48:01 +0000 2020,"Atizapán de Zaragoza, México",-99.330259,19.51799,-99.330259,19.611185,-99.208125,19.611185,-99.208125,19.51799
@CHIVAS_EPIC Cinturones piteados en el patio dos de puente grande,Sun Nov 29 06:57:24 +0000 2020,"San Luis Potosí, México",-101.169792,21.959357,-101.169792,22.662882,-100.74123,22.662882,-100.74123,21.959357
"#Formula1 la reacción del piloto después del terrible choque le salvó la vida, quitarse los cinturones salir Nikki Laura no pudo salir solo",Sun Nov 29 15:01:39 +0000 2020,"San Pedro Cholula, Puebla",-98.407463,19.028795,-98.407463,19.119652,-98.260682,19.119652,-98.260682,19.028795
"Bueno días!!!

😈Feliz primero de diciembre😈

Favor de abrocharse los cinturones de seguridad...",Tue Dec 01 13:44:37 +0000 2020,"Iztapalapa, Distrito Federal",-99.140238,19.284692,-99.140238,19.400885,-98.960684,19.400885,-98.960684,19.284692
En este avión llamado 2020 ya no hay cinturones de seguridad.,Tue Dec 01 16:19:38 +0000 2020,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
"Según fui acompañar a mi hermana a comprar un regalo y yo terminé comprando  blusas, zapatos, cinturones y accesori… https://t.co/n7GhKhSL14",Wed Dec 09 03:25:44 +0000 2020,"Centro, Tabasco",-93.248341,17.7035,-93.248341,18.340419,-92.584658,18.340419,-92.584658,17.7035
@SinLinea_Mx Quien es ese travieso Arce   nadie sabe  de el. El compra cinturones  nadie lo kiere,Sat Dec 12 16:10:14 +0000 2020,"San Luis Potosí, México",-101.169792,21.959357,-101.169792,22.662882,-100.74123,22.662882,-100.74123,21.959357
"@andresguzbj Yoooo, no me los perdía, Odisea burbujas esperando está, abre bien tus ojos, toma tu lugar y tus cinturones debes ajustar....",Sun Dec 13 16:24:07 +0000 2020,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
@leeowoo1 Podrías  tomarle  unas fotos y mostrarme las es que me fascinan los cinturones tengo unos 100 de todo tipo en casa,Fri Dec 18 13:19:10 +0000 2020,"Valladolid, Yucatán",-88.327272,20.233502,-88.327272,20.882541,-87.84381,20.882541,-87.84381,20.233502
Yo todo preocupado porque en la Guerra de los clones los autos deslizables no tienen cinturones de seguridad,Thu Dec 24 02:00:03 +0000 2020,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
Jajajajaja me recuerda a un par de ustedes con sus cinturones Luis Butón.,Mon Dec 28 16:45:43 +0000 2020,"Tlalpan, Distrito Federal",-99.315748,19.087511,-99.315748,19.311459,-99.10098,19.311459,-99.10098,19.087511
"Nadie nunca alérgica a las hebillas de los cinturones
Yo: 🤡",Wed Jan 06 00:05:49 +0000 2021,"Tala, Jalisco",-103.846983,20.476691,-103.846983,20.739567,-103.5676,20.739567,-103.5676,20.476691
"🥊 @CuellarGeneral: ""No me impresionan los cinturones de Moi Fuentes"" 🥊

✒️https://t.co/lnaFvZjHSm

#ElTemploTUDN 🏛️… https://t.co/Wu88uJ5B8r",Tue Jan 12 21:41:40 +0000 2021,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
Hasta la madre de subirme a taxis y que no tengan cinturones de seguridad,Thu Jan 14 00:43:51 +0000 2021,"Nogales, Sonora",-111.353471,31.007209,-111.353471,31.377975,-110.649331,31.377975,-110.649331,31.007209
"@tucoche_ Los cinturones de seguridad, en México no eran equipados",Mon Jan 18 02:50:04 +0000 2021,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
"Se viene el último cuarto. Señoras y señores, ABRÓCHENSE LOS CINTURONES Y AGÁRRENSE LOS CALZONES. #GoPackGo #GoBucs https://t.co/jCpAFpgaR0",Sun Jan 24 22:25:13 +0000 2021,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
"Pregunté por unos cinturones bien chidos en Instagram y dije ""sabe por qué estarán tan chicos"" ... eran collares de perro",Fri Jan 29 05:05:59 +0000 2021,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
En que año vivirá mi conductor de @DiDi_Mexico que no tiene cinturones de seguridad en el asiento de atrás. No mame don.,Sat Jan 30 18:40:32 +0000 2021,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
"Ajusten sus cinturones Tapatíos 😎 
ESTA CONTIENDA ESTARÁ BUENAAAAAA https://t.co/7E2KLIYV0V",Tue Feb 09 21:26:21 +0000 2021,"Tonalá, Jalisco",-103.287466,20.536562,-103.287466,20.706585,-103.138885,20.706585,-103.138885,20.536562
@almitalares Mis cinturones dicen q B sin dudarlo,Sat Feb 13 21:05:15 +0000 2021,"Morelia, Michoacán de Ocampo",-101.508271,19.442976,-101.508271,19.862472,-101.043269,19.862472,-101.043269,19.442976
"#Cinturones hechos a mano, también los vende Karlita, ya saben que no tiene insta así que info conmigo.… https://t.co/6mWmjiESWY",Tue Feb 16 00:43:00 +0000 2021,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
"@fabbiolaCastro ¡Rayos!...como a 6 o 7 metros del piso y sin cinturones de seguridad, a lo mejor no está chido...🤔",Wed Feb 17 05:28:43 +0000 2021,"Chimalhuacán, México",-98.989059,19.372499,-98.989059,19.464765,-98.892626,19.464765,-98.892626,19.372499
"Nunes puede bajar y subir de peso, ganar TODOS LOS CINTURONES de la UFC femenil y retirarse, no hay mujer biológica… https://t.co/1qr2N6eCpZ",Sun Mar 07 05:40:42 +0000 2021,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
"También autores de aquella idiotez llamada ""Cinturones de Paz"".",Sun Mar 07 08:05:13 +0000 2021,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
"Agarrense, abrochense sus cinturones 🎉🔛 espera partidazo https://t.co/oDoty2u9re",Mon Mar 08 17:16:15 +0000 2021,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
"¡ADVERTENCIA! Amárrate bien los cinturones por que nos vamos recio 🤠
#Alyna 🌟 #SagaMusic en Monterrey, Nuevo Leon,… https://t.co/GyTxM8HnXh",Wed Mar 24 18:36:11 +0000 2021,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
"¡ADVERTENCIA! Amárrate bien los cinturones por que nos vamos recio 🤠
#Alyna 🌟 #SagaMusic 🤠 https://t.co/IzwzcA67ww",Wed Mar 24 18:39:50 +0000 2021,"Tampico, Tamaulipas",-98.000277,22.207533,-98.000277,22.333057,-97.833267,22.333057,-97.833267,22.207533
"@Rafael28047757 @CharroTaurino @macariomx Solo que en Cuba no son cinturones de pobreza, sino el 98% de su territorio urbano.",Fri Mar 26 21:52:34 +0000 2021,"Tepatitlán de Morelos, Jalisco",-102.944415,20.595296,-102.944415,21.042046,-102.481259,21.042046,-102.481259,20.595296
"""Cinturones mujer "" in #CiudaddeMxico #Mexico https://t.co/bbqQOdQUyG #zerowaste #free",Sat Mar 27 14:27:11 +0000 2021,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
"""Cinturones mujer "" in #CiudaddeMxico #Mexico https://t.co/bbqQOdQUyG #zerowaste #free",Sun Mar 28 14:27:24 +0000 2021,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
Ya conocen el cinturón  que ganará @Canelo en su próxima pelea 🥊 está hermoso y está hecho por manos mexiquenses… https://t.co/OYyW0j3SBW,Thu Apr 22 03:39:21 +0000 2021,"Toluca, México",-99.782579,19.076393,-99.782579,19.49225,-99.528773,19.49225,-99.528773,19.076393
Tres cinturones y las gradas llenas de nuevo 💪🏻💪🏻💪🏻👏🏻👏🏻👏🏻👏🏻🙌🏻🙌🏻🙌🏻🙌🏻 #UFC261 https://t.co/EDZcManpyD,Sat Apr 24 22:32:06 +0000 2021,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
No hay nada más paila que esos cinturones Michael Kors o Gucci chiviados.,Tue Apr 27 20:49:27 +0000 2021,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
"Mi mamá me preguntó porque no me pongo el cinturón 
Para que? Igual me quiero morir",Thu Apr 29 20:58:40 +0000 2021,"Tonalá, Jalisco",-103.287466,20.536562,-103.287466,20.706585,-103.138885,20.706585,-103.138885,20.536562
@marianaavilatw Cinturones de seguridad chicos 🥴,Fri Apr 30 15:59:33 +0000 2021,"Mexicali, Baja California",-115.818421,30.86042,-115.818421,32.718919,-114.639939,32.718919,-114.639939,30.86042
Cinturones para mis jeans 😉 https://t.co/dO15tKIX3e,Tue May 04 18:06:58 +0000 2021,Hotel Hacienda,-100.308493,25.68165,-100.308493,25.68165,-100.308493,25.68165,-100.308493,25.68165
canelo tiene más cinturones q yo calzones,Sun May 09 04:03:35 +0000 2021,"Tulancingo de Bravo, Hidalgo",-98.505693,20.05213,-98.505693,20.208444,-98.215107,20.208444,-98.215107,20.05213
Ese canelo tiene más cinturones de boxeo que yo en mi closet 😖,Sun May 09 04:07:02 +0000 2021,"Medellín, Veracruz de Ignacio de la Llave",-96.275495,18.885895,-96.275495,19.14511,-96.030075,19.14511,-96.030075,18.885895
"Jajajajaja
Esos cinturones de campeon del @Canelo son como las elecciones en la epoca de @FelipeCalderon @EPN y el… https://t.co/2BZ3oJHS3n",Sun May 09 14:04:43 +0000 2021,"San Nicolás de los Garza, Nuevo León",-100.337498,25.702823,-100.337498,25.770607,-100.20345,25.770607,-100.20345,25.702823
"@Canelo Canelo todos tus cinturones y tu dinero no te harán nunca un buen boxeador, eres una farsa, eres el boxeado… https://t.co/CX3PAVIf2R",Sun May 09 18:40:46 +0000 2021,"Álvaro Obregón, Distrito Federal",-99.324375,19.232228,-99.324375,19.403856,-99.171644,19.403856,-99.171644,19.232228
"@adevaldes Peleas y cinturones a modo, la única pelea buena que tuvo la perdió de forma humillante, pero aprendió l… https://t.co/gBMkR5jeHc",Mon May 10 02:45:52 +0000 2021,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
@SinLinea_Mx y cinturones de seguridad tejidos de henequén y cosidos con hilo cáñamo...,Wed May 26 04:09:29 +0000 2021,"Coyoacán, Distrito Federal",-99.205809,19.297011,-99.205809,19.359755,-99.098871,19.359755,-99.098871,19.297011
"#DebatePuebla2021 @Puebla_IEE participa el Médico Alfredo. Sin los cinturones informáticos, es difícil retener su n… https://t.co/H0JslT7mvh",Sun May 30 22:42:11 +0000 2021,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
"Los cinturones de seguridad y posteriormente los arneses se empezaron a usar fines de los 60 
Los pilotos le temían… https://t.co/6B2W50l9WV",Mon Jun 07 12:34:16 +0000 2021,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
"@nichtgefund Cinturones o carteras, esas han de ser las opciones. Pinche gente.",Wed Jun 23 14:25:37 +0000 2021,"Tonalá, Jalisco",-103.287466,20.536562,-103.287466,20.706585,-103.138885,20.706585,-103.138885,20.536562
Poner un changarro que le añada agujeros a los cinturones fuera de una clínica de nutrición.,Sun Jun 27 22:33:14 +0000 2021,"San Luis Potosí, México",-101.169792,21.959357,-101.169792,22.662882,-100.74123,22.662882,-100.74123,21.959357
Esto ya subió de tono ! Pónganse los cinturones que esto se va a sacudir ..,Thu Jul 01 04:25:26 +0000 2021,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
@Uber_MEX @Uber_Support como cuando pides un #uber y llega un #didi por ti. Cinturones de seguridad no sirven. https://t.co/DzLCFUvgXw,Tue Jul 06 14:31:47 +0000 2021,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
@LMB_memes @AlgodonerosUL Abrochense Los Cinturones llega la 8 y 9 Entreda #Algodoneros ⚾,Thu Jul 08 03:50:02 +0000 2021,"Gómez Palacio, Durango",-103.690067,25.533525,-103.690067,25.888665,-103.318293,25.888665,-103.318293,25.533525
@LuisAlvarez_1 Luis ahí no habrá revisión de gorra 🧢 y cinturón  saludos 😂😂😂,Wed Jul 14 00:18:29 +0000 2021,"Culiacán, Sinaloa",-107.806281,24.028162,-107.806281,25.296815,-106.877832,25.296815,-106.877832,24.028162
@TertuliaQ @DiegoPEQ @LizzQro @ColectivoEhya Los cinturones de miseria en #Zmqro,Fri Jul 16 23:15:40 +0000 2021,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
"Ahora amarremos el cinturón  para que tan buenos empresarios se hagan más ricos y aumente los pobres , total si no… https://t.co/gcbmvVdvwn",Sat Jul 17 01:23:28 +0000 2021,"Xalapa, Veracruz de Ignacio de la Llave",-96.971524,19.48425,-96.971524,19.599858,-96.800642,19.599858,-96.800642,19.48425
"Abrochence los cinturones por que se viene un cierre de temporada FENOMENAL!!!

Los Tigres ""Controlan"" -entre comil… https://t.co/wHtjNQjSG2",Mon Jul 19 17:30:29 +0000 2021,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
"Los cinturones de publicidad son azul y negro, excelente detalle",Fri Jul 23 03:04:35 +0000 2021,"Tequisquiapan, Querétaro Arteaga",-100.084373,20.451941,-100.084373,20.650878,-99.827233,20.650878,-99.827233,20.451941
"@NegritoTapatio_ Un hijo de puta, que nos dijo que nos abrocharamos los cinturones para la caída de Atlas.",Sat Jul 24 13:15:39 +0000 2021,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
"Vengaaaaa 🇲🇽 Abrochence los cinturones vamos por una o a morir en el intento!!!

Lo recuerdan??
Si se puede Si se p… https://t.co/RjIe9ApMvz",Tue Jul 27 05:46:50 +0000 2021,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
"@jorgerayados94 @shesdying4you @invitado001 @DrChavezDiaz ""los cinturones de seguridad quitan derechos""
Así de estú… https://t.co/2vq6P9oiGn",Tue Jul 27 07:10:55 +0000 2021,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
@Rafael_Rosell Abrochense los Cinturones ⚾⚾⚾🔥,Tue Jul 27 20:06:08 +0000 2021,"Gómez Palacio, Durango",-103.690067,25.533525,-103.690067,25.888665,-103.318293,25.888665,-103.318293,25.533525
"@martibatres @GobCDMX @INEMexico Pues le encargo que se eliminen los cinturones de miseria de la Cdmx, la bonita ci… https://t.co/fq0cJeEDYF",Thu Jul 29 21:10:03 +0000 2021,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
"Estan bien pendejos, me pararon, segun por el uso de dispositivo y dice que por no usar cinturon

ADVERTIDOS ESTAN… https://t.co/6m8PCX2ICG",Sat Jul 31 23:27:26 +0000 2021,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
@ChivaMar30 Y pues mis cinturónes igual...,Wed Aug 04 01:08:33 +0000 2021,"Ocotlán, Jalisco",-102.87957,20.294371,-102.87957,20.486115,-102.59159,20.486115,-102.59159,20.294371
Las recomendaciones para el uso de cinturones y sillas de seguridad cambian de acuerdo a la edad de los niños. La A… https://t.co/Vm4qrioLUi,Sun Aug 08 00:42:01 +0000 2021,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
"Recuento de cosas que olvidé el día de hoy al salir de casa.
1. Llaves
2. Lentes de contacto 
3. Cinturón 
4. Chama… https://t.co/FIUIQ07DeE",Wed Aug 11 11:01:38 +0000 2021,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
@Pepillo_Mtz Ajústense los cinturones que tendremos turbulencia 😂,Wed Aug 11 23:51:23 +0000 2021,"Guadalupe, Nuevo León",-100.274823,25.621688,-100.274823,25.731519,-100.117445,25.731519,-100.117445,25.621688
Abrochense los Cinturones Viene Show Man Mejia A Cerrar El Juego Venga @AlgodonerosUL https://t.co/JgnGNAfVmX,Fri Aug 13 04:21:39 +0000 2021,"Gómez Palacio, Durango",-103.690067,25.533525,-103.690067,25.888665,-103.318293,25.888665,-103.318293,25.533525
"@fermnamndo Yo uso tiras de Velcro, o los cinturones de plástico. https://t.co/mIMaVZR2vl

O
 https://t.co/egPPYAxXN6",Sun Aug 29 15:15:25 +0000 2021,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
"@AtencionProfeco abordé este autobús y no tiene cinturones de seguridad 😔☹️, pondré la respectiva queja si es que l… https://t.co/6BDBWlSMk8",Sat Sep 04 02:10:26 +0000 2021,"Guadalcázar, San Luis Potosí",-100.621692,22.501244,-100.621692,23.310435,-99.956654,23.310435,-99.956654,22.501244
"@gerahgzz @lopezobrador_ O basureros, cloacas, cinturones de miseria, chiqueros o cuando quieras decirle a alguien… https://t.co/4UMTSOVkRj",Fri Sep 10 15:08:30 +0000 2021,"Culiacán, Sinaloa",-107.806281,24.028162,-107.806281,25.296815,-106.877832,25.296815,-106.877832,24.028162
Shawn usando dos cinturones porque no puede cargar con tanto glam,Tue Sep 14 03:05:24 +0000 2021,"Campeche, México",-90.693549,19.2393,-90.693549,19.963528,-89.860731,19.963528,-89.860731,19.2393
@El_Universal_Mx Amarren sus cinturones    !.,Sat Sep 18 13:25:57 +0000 2021,"Coyoacán, Distrito Federal",-99.205809,19.297011,-99.205809,19.359755,-99.098871,19.359755,-99.098871,19.297011
Oye we vendeme ese cinturon  traes puesto,Mon Sep 20 13:33:02 +0000 2021,"Valladolid, Yucatán",-88.327272,20.233502,-88.327272,20.882541,-87.84381,20.882541,-87.84381,20.233502
"@Rodartegg Está a menos de 1 mes de tener todos los cinturones de esa división, cómo se le dice a eso?",Wed Sep 22 00:51:14 +0000 2021,"Ensenada, Baja California",-118.403857,27.998889,-118.403857,32.314088,-112.7559,32.314088,-112.7559,27.998889
"El vehículo con placas TRA6229A lleva dos menos de edad en la parte de atrás sin cinturón  de seguridad, van jugand… https://t.co/WgbuR8x1B1",Mon Oct 04 16:22:02 +0000 2021,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
"@ananzures Hazlo cinturones! 
Dónde vives? Jaja",Mon Oct 04 21:28:36 +0000 2021,"Cozumel, Quintana Roo",-87.031869,20.272178,-87.031869,20.592127,-86.724189,20.592127,-86.724189,20.272178
@Valeria_mg_14 Así perdi varios cinturones en el azteca y los policías bien mamones,Tue Oct 05 15:34:03 +0000 2021,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
"No hay tregua, hoy es un día crucial para los @Yankees vs @RedSoxBeisbol así que abrochen sus cinturones porque el… https://t.co/IgSVqZc79l",Tue Oct 05 22:43:53 +0000 2021,"Oaxaca de Juárez, Oaxaca",-96.780697,17.015437,-96.780697,17.165201,-96.669308,17.165201,-96.669308,17.015437
"@jantonioms @betodominguez @beltrandelrio @KrlitoBrigante @heraldodetab Cinturones de marca? Seguro tus tenis de marca son ""Mike"".",Wed Oct 13 14:57:46 +0000 2021,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
"Todo mundo va a León Gto y compra bolsas, cinturones y zapatos pensando que los van a poder revender aquí en Juárez… https://t.co/92PtMW0XQ9",Sun Oct 17 11:33:24 +0000 2021,"Juárez, Chihuahua",-106.950638,31.120681,-106.950638,31.783867,-106.185378,31.783867,-106.185378,31.120681
Porque a los taxistas les encanta esconder los cinturones de seguridad?,Sun Oct 17 18:21:49 +0000 2021,"Guanajuato, México",-101.437013,20.826352,-101.437013,21.224641,-101.063255,21.224641,-101.063255,20.826352
"Dos tanques y comienza el despegue:
abrochense los cinturones y desabrochen sus sostenes,
zapatos fuera. 
Torre de… https://t.co/2HqDlTrHoa",Wed Oct 20 05:18:34 +0000 2021,"La Paz, Baja California Sur",-112.020185,23.111002,-112.020185,25.104992,-109.688984,25.104992,-109.688984,23.111002
