Tweet,Fecha,Estado,Locacion,Tipo,Longitud,Latitud,Poblacion
@bibiriba No nos dejaron instalar los sanitarios 🙄 estamos usando los de las habitaciones q rentamos o de Sanborns… https://t.co/TYSCcg5ZuX,Mon Sep 21 01:32:33 +0000 2020,México,Nezahualcóyotl,R,-99.087817,19.4320755,0
"RENTA AMUEBLADA $20,000 PESOS CASA DE 3 HABITACIONES CON ALBERCA EN CONDOMINIO EN EXCELENTE UBICACION en Cancún, Qu… https://t.co/NyrThf1u7A",Mon Sep 21 01:39:10 +0000 2020,Quintana Roo,Puerto Morelos,R,-87.0316645,21.048719,0
"DEPTO EN RENTA $22,000 PESOS AMUEBLADO 3 HABITACIONES ALBERCA JARDÍN SEGURIDAD EXCELENTE UBICACION en Cancún, Quint… https://t.co/F00rr5qXNR",Mon Sep 21 01:53:52 +0000 2020,Quintana Roo,Puerto Morelos,R,-87.0316645,21.048719,0
"HOTEL EN VENTA $2,000,000 USD EN CANCUN DE 50 HABITACIONES EN EXCELENTE UBICACION LOBBY BAR RESTAURANT en Cancún, Q… https://t.co/AEpar2OK3E",Mon Sep 21 02:40:08 +0000 2020,Quintana Roo,Puerto Morelos,R,-87.0316645,21.048719,0
"RENTA AMUEBLADA $35,000 PESOS 5 HABITACIONES ALBERCA JARDÍN SALÓN DE JUEGOS en Cancún, Quintana Roo https://t.co/YKmSmtlXHq",Mon Sep 21 03:28:37 +0000 2020,Quintana Roo,Puerto Morelos,R,-87.0316645,21.048719,0
"RENTA DESDE $15,000 PESOS  VILLAS CON ALBERCA DE 3 HABITACIONES VIGILANCIA ÁREAS VERDES en Cancún, Quintana Roo https://t.co/KjrlfjS8F6",Mon Sep 21 03:33:01 +0000 2020,Quintana Roo,Puerto Morelos,R,-87.0316645,21.048719,0
"#HospitalSanLucas cuenta con 18 habitaciones orientadas a proporcionar cuidados básicos y especializados, seguros y… https://t.co/u6ibLcvllo",Mon Sep 21 15:51:32 +0000 2020,Chiapas,Tuxtla Gutiérrez,U,-93.13965950000001,16.7424355,578830
"RENTA $28,000 PESOS 5 HABITACIONES AMUEBLADA Y EQUIPADA ALBERCA JACUZZI SUPER UBICADA A UNA CALLE DE COSTCO en Canc… https://t.co/hItcQpXJDe",Mon Sep 21 18:49:24 +0000 2020,Quintana Roo,Puerto Morelos,R,-87.0316645,21.048719,0
"VENTA $1,000,000 USD BAY VIEW GRAND 3 HABITACIONES AMUEBLADO. AL. MAR en Bay View Grand Cancún https://t.co/gi9yfJx6Du",Mon Sep 21 21:13:32 +0000 2020,Quintana Roo,Puerto Morelos,R,-87.0316645,21.048719,0
"En estás habitaciones tienes una cita todas la noches para ver el atardecer🌊🌅🍃🙌

https://t.co/O9K1rQtq4N… https://t.co/uRJzL3tYvz",Mon Sep 21 21:18:38 +0000 2020,Jalisco,Cabo Corrientes,R,-105.443102,20.489762,882
"OPORTUNIDAD  $5,000,000 PESOS 1,000M2 RESIDENCIA DE 4 HABITACIONES CON BAÑO SALA. COMEDOR SALA. DE. TV. JARDÍN ALBE… https://t.co/YeQcu6r0Lr",Mon Sep 21 23:22:52 +0000 2020,Quintana Roo,Puerto Morelos,R,-87.0316645,21.048719,0
"ISOLA EN VENTA $10,900,000 PESOS 4 HABITACIONES CON BAÑO TERRAZAS ALBERCA GYM SPA 4 ESTACIONAMIENTOS EXCELENTE VIST… https://t.co/lQTChZPjNj",Mon Sep 21 23:37:19 +0000 2020,Quintana Roo,Puerto Morelos,R,-87.0316645,21.048719,0
"ISOLA EN VENTA $10,900,000 PESOS 4 HABITACIONES CON BAÑO TERRAZAS ALBERCA GYM SPA 4 ESTACIONAMIENTOS EXCELENTE VIST… https://t.co/33KdI7eXOz",Mon Sep 21 23:38:13 +0000 2020,Quintana Roo,Puerto Morelos,R,-87.0316645,21.048719,0
"ISOLA EN VENTA $10,900,000 PESOS 4 HABITACIONES CON BAÑO TERRAZAS ALBERCA GYM SPA 4 ESTACIONAMIENTOS EXCELENTE VIST… https://t.co/QH1hGvXY2B",Mon Sep 21 23:38:50 +0000 2020,Quintana Roo,Puerto Morelos,R,-87.0316645,21.048719,0
"ISOLA EN VENTA $10,900,000 PESOS 4 HABITACIONES CON BAÑO TERRAZAS ALBERCA GYM SPA 4 ESTACIONAMIENTOS EXCELENTE VIST… https://t.co/vXoiRid1ut",Mon Sep 21 23:48:05 +0000 2020,Quintana Roo,Puerto Morelos,R,-87.0316645,21.048719,0
"LAGOS DEL SOL EN VENTA ÚNICA SOLO. $14,900,000 PESOS DE 4 HABITACIONES CON BAÑO SALA COMEDOR. SALA. DE. TV. ALBERCA… https://t.co/yXIyohlnxZ",Tue Sep 22 00:09:10 +0000 2020,Quintana Roo,Puerto Morelos,R,-87.0316645,21.048719,0
"LAGOS DEL SOL EN VENTA ÚNICA SOLO. $14,900,000 PESOS DE 4 HABITACIONES CON BAÑO SALA COMEDOR. SALA. DE. TV. ALBERCA… https://t.co/5iP9tXhYGs",Tue Sep 22 00:11:09 +0000 2020,Quintana Roo,Puerto Morelos,R,-87.0316645,21.048719,0
"LAGOS DEL SOL EN VENTA ÚNICA SOLO. $14,900,000 PESOS DE 4 HABITACIONES CON BAÑO SALA COMEDOR. SALA. DE. TV. ALBERCA… https://t.co/9fQlDbnuLp",Tue Sep 22 00:11:57 +0000 2020,Quintana Roo,Puerto Morelos,R,-87.0316645,21.048719,0
"LAGOS DEL SOL EN VENTA ÚNICA SOLO. $14,900,000 PESOS DE 4 HABITACIONES CON BAÑO SALA COMEDOR. SALA. DE. TV. ALBERCA… https://t.co/hkt1VZJ1pk",Tue Sep 22 00:12:57 +0000 2020,Quintana Roo,Puerto Morelos,R,-87.0316645,21.048719,0
"LAGOS DEL SOL EN VENTA ÚNICA SOLO. $14,900,000 PESOS DE 4 HABITACIONES CON BAÑO SALA COMEDOR. SALA. DE. TV. ALBERCA… https://t.co/nNcerDgFJr",Tue Sep 22 00:13:58 +0000 2020,Quintana Roo,Puerto Morelos,R,-87.0316645,21.048719,0
"EN VENTA ARBOLADA ÚNICA SOLO. $6,900,000 PESOS DE 3 HABITACIONES CON BAÑO SALA COMEDOR. SALA. DE. TV. ALBERCA JARDÍ… https://t.co/Saxkqdj3CB",Tue Sep 22 00:18:27 +0000 2020,Quintana Roo,Puerto Morelos,R,-87.0316645,21.048719,0
"EN VENTA ARBOLADA ÚNICA SOLO. $6,900,000 PESOS DE 3 HABITACIONES CON BAÑO SALA COMEDOR. SALA. DE. TV. ALBERCA JARDÍ… https://t.co/lvZJETrP77",Tue Sep 22 00:19:02 +0000 2020,Quintana Roo,Puerto Morelos,R,-87.0316645,21.048719,0
"EN VENTA ARBOLADA ÚNICA SOLO. $6,900,000 PESOS DE 3 HABITACIONES CON BAÑO SALA COMEDOR. SALA. DE. TV. ALBERCA JARDÍ… https://t.co/GgJVDHKv7Y",Tue Sep 22 00:19:53 +0000 2020,Quintana Roo,Puerto Morelos,R,-87.0316645,21.048719,0
"EN RENTA  MARALAGO. $2, 500 USD DE 2 HABITACIONES CON BAÑO AMJEBLADO SALA COMEDOR. SALA. DE. TV. ALBERCA JARDÍN  EX… https://t.co/6GVWiBa7t3",Tue Sep 22 00:24:28 +0000 2020,Quintana Roo,Puerto Morelos,R,-87.0316645,21.048719,0
"@Suzurusu @BrujaDeLilit666 Mi perrito es peor, se enoja tan solo por qué entren a mis habitaciones mi Mamá, o mis h… https://t.co/aRfo98PAl4",Tue Sep 22 05:42:27 +0000 2020,México,Naucalpan de Juárez,R,-99.310428,19.473793999999998,149
"Sol, Playa y Arena la combinación perfecta para unas buenas vacaciones 🌊🌴🥰

🔴Recuerda que tenemos habitaciones  des… https://t.co/GAleyrZuFy",Wed Sep 23 13:39:43 +0000 2020,Jalisco,Mascota,R,-105.14858050000001,20.697052499999998,0
"Casa En Venta Lomas De Angelopolis Puebla.
3 Habitaciones , Jardin, 2 Estacionamientos.
Cluster con alberca y Fogat… https://t.co/7jkuRRuadL",Wed Sep 23 14:03:33 +0000 2020,Tlaxcala,Huamantla,R,-97.897037,19.351519500000002,0
"Casa En Venta Lomas De Angelopolis Puebla.
3 Habitaciones , Jardin, 2 Estacionamientos.
Cluster con alberca y Fogat… https://t.co/yHG46UzyK4",Wed Sep 23 14:07:52 +0000 2020,Puebla,San Andrés Cholula,R,-98.308599,19.022994,246
"No te puedes perder de esta gran vista que tienen nuestras habitaciones 😍

https://t.co/FDRAXO3TEf

#Vacaciones… https://t.co/MsSkg6IG8z",Wed Sep 23 20:31:10 +0000 2020,Jalisco,Cabo Corrientes,R,-105.442261,20.493213,0
"Holiii. 
Estoy buscando roomies para compartir una casita en el centro de Xalapa. 
3 habitaciones c/clóset; 1 baño,… https://t.co/FbJ9UDrejU",Wed Sep 23 23:04:16 +0000 2020,Veracruz de Ignacio de la Llave,Xalapa,R,-96.886083,19.542054,0
De Oportunidad Venta De Residencia Semi Nueva Dos Habitaciones En Inmejorable Ubicación De Mérida Yucatán Al Norte… https://t.co/fS9xd9XsQd,Thu Sep 24 23:01:38 +0000 2020,Yucatán,Mérida,R,-89.62361100000001,20.941035,0
"Sigo en #MTY estare aca hasta este sabado aprovechen HOY INCLUYO HABITACION 
📱8331446010📲 mi whats
Sigo en el… https://t.co/zgYet3lKUK",Thu Sep 24 23:11:44 +0000 2020,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
"Si estas en busca de un descanso, #Yelapa es perfecto 😉
Reserva por AIRBNB Tú habitación 

#Yelapa #Casanantli… https://t.co/1IoCRLy8mU",Fri Sep 25 13:47:51 +0000 2020,Jalisco,Cabo Corrientes,R,-105.443102,20.489762,882
"Departamento en Renta, #VitaPolanco 🌳🏢
Precio $27,500 MNX
2 habitaciones 
2 baños
2 parkings
Completamente amueblad… https://t.co/nls4FtMNU9",Sun Sep 27 15:56:45 +0000 2020,Ciudad de México,Miguel Hidalgo,U,-99.2115105,19.4299345,414470
"Una linda vista de la Bahía de Yelapa, desde nuestras Habitaciones Grandes Frente al mar ⛰🌊😍… https://t.co/E0gJYtOavC",Mon Sep 28 17:44:23 +0000 2020,Jalisco,Cabo Corrientes,R,-105.442261,20.493213,0
Y así la hermosa vista del hotel Isla Caracol en donde me voy a hospedar que cuenta con hermosas habitaciones con l… https://t.co/HJLXPhs6ie,Mon Sep 28 19:34:16 +0000 2020,Quintana Roo,Isla Mujeres,R,-87.0541055,21.402667,3
@ComisionSPC solicito su apoyo sufrí un robo casa habitación  en la colonia nueva Tlaxcala calle Pedro Díaz solicito rondines,Mon Sep 28 19:42:38 +0000 2020,Coahuila de Zaragoza,Saltillo,R,-101.166961,25.0326315,97
"@VilaRudy El cruce está a $160 sencillo y a $300 redondo.
El hotel cuenta con habitaciones desde $800 para dos personas. ¡Super recomendado!",Mon Sep 28 22:05:17 +0000 2020,Quintana Roo,Isla Mujeres,R,-87.0541055,21.402667,3
Las mamás deberían pensársela mil veces antes de esculcar en las habitaciones de sus hijos @norasalinastv jajaja qu… https://t.co/YB8u3uzvN7,Mon Sep 28 23:55:25 +0000 2020,Jalisco,Zapopan,R,-103.48477450000001,20.790657000000003,40
"Con 92 habitaciones y bajo estrictos protocolos de sanitización ""Clean &amp; Safe"", el @HotelNovit #Insurgentes recibe… https://t.co/ONKSy5BCio",Tue Sep 29 04:44:04 +0000 2020,Ciudad de México,Álvaro Obregón,U,-99.17192,19.396054,759003
"Un dia soleado es lo mejor 🏖🏝😍😍

¿Quien ya reservo su habitación  para este fin de semana?🙌👀

➡️No olvides que nos… https://t.co/xi1uyd2Q7Q",Tue Sep 29 15:33:14 +0000 2020,Jalisco,Mascota,R,-105.14858050000001,20.697052499999998,0
HABITACIONES SANITIZADAS 🧽🧴🧼 en Hotel Los Mangos https://t.co/URfvebI49A,Tue Sep 29 16:25:24 +0000 2020,Veracruz de Ignacio de la Llave,Álamo Temapache,R,-97.714151,20.9937245,11
"Con 92 habitaciones y bajo estrictos protocolos de sanitización ""Clean &amp; Safe"", el @HotelNovit #Insurgentes recibe… https://t.co/0SELdOjt0Z",Tue Sep 29 20:39:34 +0000 2020,Ciudad de México,Álvaro Obregón,U,-99.17192,19.396054,759003
Yo recuerdo leer a Mafalda mientras mis papás veían muebles en Frey. Era la única decoración en las habitaciones para niños. #QepdQuino,Wed Sep 30 17:02:23 +0000 2020,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
"》2 habitaciones con TV c/cable,
》2 climas ( 1 por habitacion ),
》4 camas ( 2 por habitacion ),
》Baño con agua calie… https://t.co/TVa20sjvSL",Wed Sep 30 19:10:36 +0000 2020,Yucatán,Motul,R,-89.2787755,21.1637665,0
"Promoción para octubre, conoce #tulumbeach  al mejor precio, #hotellunamaya tiene las mejores habitaciones para ti… https://t.co/ypZj5nvmV1",Thu Oct 01 16:11:14 +0000 2020,Quintana Roo,Solidaridad,R,-87.346982,20.5845305,27
La vista de una de las habitaciones de tu futuro hotel. @SarboRealEstate 📍Guadalajara Centro #LocalEnRenta https://t.co/H0ctF8aTdL,Thu Oct 01 22:15:18 +0000 2020,Jalisco,Zapopan,R,-103.48477450000001,20.790657000000003,40
"》Parrilla eléctrica,
》2 habitaciones con TV c/cable,
》2 climas ( 1 por habitacion ),
》4 camas ( 2 por habitacion ),… https://t.co/Q1N0bNiL6J",Fri Oct 02 00:44:26 +0000 2020,Yucatán,Motul,R,-89.2787755,21.1637665,0
"Proyecto ampliación de cuarto habitación 
SEDESOL- CARSO
👷🏻‍♂️ https://t.co/xIuRecIVph",Fri Oct 02 04:07:08 +0000 2020,Veracruz de Ignacio de la Llave,Minatitlán,R,-94.3909125,17.706791000000003,8
"》Parrilla eléctrica,
》2 habitaciones con TV c/cable,
》2 climas ( 1 por habitacion ),
》4 camas ( 2 por habitacion ),… https://t.co/VUe9Ke1POi",Sat Oct 03 00:41:42 +0000 2020,Yucatán,Motul,R,-89.2787755,21.1637665,0
"》Parrilla eléctrica,
》2 habitaciones con TV c/cable,
》2 climas ( 1 por habitacion ),
》4 camas ( 2 por habitacion ),… https://t.co/XhtZzbTRIo",Sun Oct 04 01:57:39 +0000 2020,Yucatán,Motul,R,-89.2787755,21.1637665,0
Mereces un descanso y con nosotros encontraras los precios más accesibles y las habitaciones más cómodas de Yelapa🥰… https://t.co/JCYBYi2bxz,Sun Oct 04 13:24:02 +0000 2020,Jalisco,Mascota,R,-105.14858050000001,20.697052499999998,0
"》Parrilla eléctrica,
》2 habitaciones con TV c/cable,
》2 climas ( 1 por habitacion ),
》4 camas ( 2 por habitacion ),… https://t.co/lyir4H19mg",Mon Oct 05 00:42:03 +0000 2020,Yucatán,Motul,R,-89.2787755,21.1637665,0
"En tu visita por #Campeche, @Hoteles_Mision siempre sera tu mejor opción, las habitaciones son super cómodas, siemp… https://t.co/PjNhdRdiF7",Mon Oct 05 23:40:14 +0000 2020,Campeche,Campeche,R,-90.27714,19.601414,0
Si te gusta disfrutar tu fin de semana ven y visítanos te ofrecemos las mejores habitaciones  con la mejor vista🤩🌊… https://t.co/b3HIcUIVnp,Tue Oct 06 18:07:56 +0000 2020,Jalisco,Mascota,R,-105.14858050000001,20.697052499999998,0
"Habitacion  junior especial, se encuentra en el onceavo piso, ya la conoces?

#PiensaEnMazatlán #PiensaEnDonPelayo https://t.co/TT7F5Rh3bS",Tue Oct 06 19:25:45 +0000 2020,Sinaloa,Mazatlán,R,-106.2717475,23.46814,0
@fiestamericana según entiendo ustedes están sanitizando las habitaciones pero me tocó la más sucia y descuidada qu… https://t.co/aub1xBElLM,Tue Oct 06 20:47:34 +0000 2020,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
"》Parrilla eléctrica,
》2 habitaciones con TV c/cable,
》2 climas ( 1 por habitacion ),
》4 camas ( 2 por habitacion ),… https://t.co/0J3Xn5LSI7",Wed Oct 07 04:06:57 +0000 2020,Yucatán,Motul,R,-89.2787755,21.1637665,0
"DETIENE MANDO COORDINADO POLICÍA MORELOS A UN HOMBRE POR ROBO A CASA HABITACIÓN

• En el municipio de Temixco...… https://t.co/gomdEffR8K",Wed Oct 07 19:41:18 +0000 2020,Morelos,Xochitepec,R,-99.1828615,18.811717,109
Así se pusieron aquí porque aún no nos reinstalan en las habitaciones y con unas sabritas y chocolates todos se pus… https://t.co/pI8yyH4EbM,Thu Oct 08 03:44:03 +0000 2020,Quintana Roo,Puerto Morelos,R,-87.0316645,21.048719,0
"¿Cuando nos vas a visitar? 👀

Tenemos habitaciones desde $450 pesos la noche para 2 personas 👀🙌

🔴Pregunta por la d… https://t.co/IYasWvxG1c",Fri Oct 09 13:28:40 +0000 2020,Jalisco,Mascota,R,-105.14858050000001,20.697052499999998,0
"Si vas a tirar la toalla que sea en la playa 🙌👀

➡️Reserva tu habitación  hoy mismo 🙌

#Yelapa #Playa #Hospedaje… https://t.co/saugM42hat",Fri Oct 09 13:40:39 +0000 2020,Jalisco,Mascota,R,-105.14858050000001,20.697052499999998,0
"4 diferentes distribuciones, todas con 2 habitaciones y 2 baños

#BnbMexicoCity #RentaCDMX https://t.co/CQDpgFvVtN",Sat Oct 10 20:26:27 +0000 2020,Ciudad de México,Miguel Hidalgo,U,-99.2115105,19.4299345,414470
"Residencia en renta en Zakia, Queretaro.

140m2 de construcción

Habitaciones amplias en una de las mejores privada… https://t.co/Ufji23igl9",Wed Oct 14 04:11:06 +0000 2020,Querétaro,El Marqués,R,-100.2783405,20.7456405,14
"EXTRAORDINARIA Residencia Conceptual
#MeridaYucatan 
👉De Una Planta❗️
🏡 Tres habitaciones
🏊‍♀️Alberca con Bar🏊
📍 Ub… https://t.co/DAJ4IGZh8V",Wed Oct 14 21:34:52 +0000 2020,Yucatán,Mérida,R,-89.62361100000001,20.941035,0
"Esta vista solo la podrás tener desde las habitaciones chicas frente al mar 😍🥰🏖

➡️Pregunta por su disponibilidad… https://t.co/tsIhWqc5hi",Thu Oct 15 15:33:47 +0000 2020,Jalisco,Mascota,R,-105.14858050000001,20.697052499999998,0
"¿Que les parece la vista de nuestras habitaciones Vista Parcial (30M²)? 🌴🏖🌊🤩

https://t.co/5hvyYr7mdX

#Yelapa… https://t.co/cl8iR2VWj0",Fri Oct 16 00:59:57 +0000 2020,Jalisco,Cabo Corrientes,R,-105.442261,20.493213,0
Mañana andare disponible cachondos vamos a extrenar las nuevas habitaciones   🤤🤤🤤🤤 https://t.co/mmudKu2Mpf,Fri Oct 16 03:13:17 +0000 2020,Nuevo León,Juárez,R,-100.118882,25.6083315,5
"Hotel Noruega  
Monclova, Coahuila. 

Habitaciones confortables
Excelente atención
Excelente ubicación 
Ideal para… https://t.co/C2lossvHOM",Sat Oct 17 00:49:38 +0000 2020,Coahuila de Zaragoza,Monclova,R,-101.220857,26.878203499999998,0
"Increible foto ¿Cierto?👀, desde nuestras Habitaciones Grandes Frente al Mar podras apreciar esta gran vista ☁️🌊… https://t.co/ptJArunWNB",Sun Oct 18 20:30:27 +0000 2020,Jalisco,Cabo Corrientes,R,-105.442261,20.493213,0
Así es el nuevo hotel de anime de Japón: 33 habitaciones decoradas de diferentes series y con proyectores de 150 pu… https://t.co/1pmtv454ze,Wed Oct 21 00:24:31 +0000 2020,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
"La cara de Misi cuando ponemos el humidificador en la habitación!

Shi baby es olor lavanda.
🤭",Wed Oct 21 01:06:34 +0000 2020,Ciudad de México,Cuajimalpa de Morelos,R,-99.30558049999999,19.318697,728
"Increíble amanecer desde nuestras habitaciones grandes frente al mar 😌

https://t.co/FDRAXO3TEf 

#FelizMiercoles… https://t.co/0A89hZSt9h",Wed Oct 21 13:23:08 +0000 2020,Jalisco,Cabo Corrientes,R,-105.442261,20.493213,0
"Busco roomie para bonito depa en la colonia Álamos, Benito Juárez.
De preferencia mujer, son dos habitaciones y un… https://t.co/Q2brrXALE0",Thu Oct 22 16:42:48 +0000 2020,Ciudad de México,Tlalpan,R,-99.208364,19.199485,86
"@Arachno_Cosas muy buenas noches.
Encontré este espécimen en una de las habitaciones de nuestra casa.
¿Puedes ayuda… https://t.co/jNegycScqI",Fri Oct 23 02:02:37 +0000 2020,Querétaro,Querétaro,R,-100.4405945,20.7152745,9
"Busco roomie para bonito depa en la colonia Álamos, Benito Juárez.
Preferentemente mujer. 
Dos habitaciones y un ba… https://t.co/gL5OPX4b8E",Sat Oct 24 14:22:06 +0000 2020,Ciudad de México,Coyoacán,U,-99.15234000000001,19.328383000000002,614447
"¿Buscas alojamiento en Yelapa🌊🌴? Somos esa opción, checa nuestras habitaciones 😉

https://t.co/MpX2ZN7Vsj

#Yelapa… https://t.co/nq6b9u0swP",Sat Oct 24 17:00:35 +0000 2020,Jalisco,Cabo Corrientes,R,-105.443102,20.489762,882
"¡Nuevos inquilinos en #LaHabitación!

Además, lubricantes comestibles, aceites para masaje, vibradores, dildos, lub… https://t.co/kqAA7TawX4",Sun Oct 25 01:10:18 +0000 2020,Nuevo León,Ciénega de Flores,R,-100.19253,25.970695499999998,0
"Aún contamos con habitaciones disponibles para este #FinDeSemana 🍃🥳

➡️https://t.co/VbRNjcCIKT Parcial Al Mar $600… https://t.co/mVylksz6JZ",Tue Oct 27 15:06:27 +0000 2020,Jalisco,Cabo Corrientes,R,-105.443102,20.489762,882
"Para tener una gran vista como esta, hospedate en nuestras habitaciones grandes frente al mal 🙌🍃

#Yelapa… https://t.co/Xnjg1yikDf",Tue Oct 27 17:08:41 +0000 2020,Jalisco,Mascota,R,-105.14858050000001,20.697052499999998,0
"Esto y más podras tener si te hospedas en nuestras habitaciones 😌🍃⛰

https://t.co/FDRAXO3TEf 

#FelizMiercoles… https://t.co/H5u0UC0VQ4",Wed Oct 28 14:20:14 +0000 2020,Jalisco,Cabo Corrientes,R,-105.442261,20.493213,0
"No estaba preparado, pero acá les comparto el teléfono: 📲 2281044917

Es la Finca Santa Rosa.

Las habitaciones de… https://t.co/DVLEzmHGq6",Thu Oct 29 01:13:14 +0000 2020,Veracruz de Ignacio de la Llave,Boca del Río,U,-96.0989905,19.1431005,132011
"#DíaDeLaCamarista han jugado uno de los papeles más importantes dentro de #HotelesMX, manteniendo habitaciones limp… https://t.co/R2QPtCw2J8",Thu Oct 29 03:40:43 +0000 2020,México,Tlalnepantla de Baz,U,-99.1158905,19.518656,13030
"RENTA VACACIONAL 3 HABITACIONES ALBERCA GYM en Cancún, Quintana Roo https://t.co/0rrLtgVgU7",Thu Oct 29 11:02:10 +0000 2020,Quintana Roo,Puerto Morelos,R,-87.0316645,21.048719,0
Jugadores de Mazatlán FC sufren robo en hotel de concentración en San Luis: Dos habitaciones de futbolistas del Maz… https://t.co/jCk7Blg1eP,Fri Oct 30 05:31:34 +0000 2020,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
Disfruta como nuestros clientes lo hacen desde nuestras habitaciones grandes frente al mar y reserva 🥰🙌🍃… https://t.co/LFkxkKafrN,Sat Oct 31 18:12:11 +0000 2020,Jalisco,Mascota,R,-105.14858050000001,20.697052499999998,0
"Habitaciones Confortables
Excelente atención
Excelente ubicación
Ideal para tu viaje ya sea de negocios o de placer… https://t.co/HdFsVVlFMd",Mon Nov 02 10:01:01 +0000 2020,Coahuila de Zaragoza,Monclova,R,-101.220857,26.878203499999998,0
"PROMO❌PROMO❌PROMO ❌
Habitaciones desde
                      💲 1  0  0 PESITOS. 
CÉNTRICO Y DISCRETO..😈
VISITANOS .… https://t.co/KJx8D0qcQI",Mon Nov 02 20:20:35 +0000 2020,Hidalgo,Ixmiquilpan,R,-99.1877665,20.545447000000003,138
"Desde la mañana tenemos una gran vista desde nuestras habitaciones grandes frente al mar 🥰🌊

🔴Estas habitaciones so… https://t.co/7Bz9tliiuL",Tue Nov 03 14:02:46 +0000 2020,Jalisco,Mascota,R,-105.14858050000001,20.697052499999998,0
"RENTA $28,000 PESOS 5 HABITACIONES AMUEBLADA Y EQUIPADA ALBERCA JACUZZI SUPER UBICADA A UNA CALLE DE COSTCO en Canc… https://t.co/kV8cf4UXzq",Tue Nov 03 17:11:23 +0000 2020,Quintana Roo,Puerto Morelos,R,-87.0316645,21.048719,0
"VENTA $1,000,000 USD BAY VIEW GRAND 3 HABITACIONES AMUEBLADO. AL. MAR en Bay View Grand Cancún https://t.co/SKhkhQjCss",Tue Nov 03 17:13:12 +0000 2020,Quintana Roo,Puerto Morelos,R,-87.0316645,21.048719,0
"OPORTUNIDAD $5,000,000 PESOS 1,000M2 RESIDENCIA DE 4 HABITACIONES CON BAÑO SALA. COMEDOR SALA. DE. TV. JARDÍN ALBER… https://t.co/MSoG9jRupW",Tue Nov 03 17:24:40 +0000 2020,Quintana Roo,Puerto Morelos,R,-87.0316645,21.048719,0
"ISOLA EN VENTA $10,900,000 PESOS 4 HABITACIONES CON BAÑO TERRAZAS ALBERCA GYM SPA 4 ESTACIONAMIENTOS EXCELENTE VIST… https://t.co/RcAM54Gg7Z",Tue Nov 03 17:25:04 +0000 2020,Quintana Roo,Puerto Morelos,R,-87.0316645,21.048719,0
"LAGOS DEL SOL EN VENTA ÚNICA SOLO. $14,900,000 PESOS DE 4 HABITACIONES CON BAÑO SALA COMEDOR. SALA. DE. TV. ALBERCA… https://t.co/6DpXxzMY8Y",Tue Nov 03 17:25:58 +0000 2020,Quintana Roo,Puerto Morelos,R,-87.0316645,21.048719,0
"EN VENTA AQUA RESIDENCIAL  ÚNICA SOLO. $6,900,000 PESOS DE 3 HABITACIONES CON BAÑO SALA COMEDOR. SALA. DE. TV. ALBE… https://t.co/HXnQDRYeMM",Tue Nov 03 17:27:03 +0000 2020,Quintana Roo,Puerto Morelos,R,-87.0316645,21.048719,0
"EN VENTA ARBOLADA ÚNICA SOLO. $6,900,000 PESOS DE 3 HABITACIONES CON BAÑO SALA COMEDOR. SALA. DE. TV. ALBERCA JARDÍ… https://t.co/A2Ywf2PP4k",Tue Nov 03 17:39:56 +0000 2020,Quintana Roo,Puerto Morelos,R,-87.0316645,21.048719,0
"desde ayer la mishu está muy pegada a mi, ahora salió de una de las habitaciones miando y ya está echa bolita conmi… https://t.co/JjpCNhvEd8",Tue Nov 03 19:04:41 +0000 2020,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
"Colocando luz led indirecta con control de colores en habitación

😃😃😃😃😃😃😃 https://t.co/98qia2Vuhy",Tue Nov 03 20:20:51 +0000 2020,Ciudad de México,Coyoacán,U,-99.1961755,19.3400085,614447
"¿Ya viste esta nueva propiedad que tenemos en venta en Mérida?, casa completamente nueva de tres habitaciones ampli… https://t.co/ToZJvT1tQx",Wed Nov 04 21:39:44 +0000 2020,Yucatán,Mérida,R,-89.62361100000001,20.941035,0
"Me da un no sé que 😐🤪 las habitaciones que tienen alfombra, ya como la Sra que soy es como de “Weeeey para lavar es… https://t.co/EfAjWL3Icu",Fri Nov 06 19:30:31 +0000 2020,Ciudad de México,Coyoacán,U,-99.15234000000001,19.328383000000002,614447
"AL MAR RENTA VACACIONAL DE 1,2 Y 3 HABITACIONES en Cancún, Quintana Roo https://t.co/OqJeOyyxFu",Sat Nov 07 02:32:25 +0000 2020,Quintana Roo,Puerto Morelos,R,-87.0316645,21.048719,0
"RENTA VACACIONAL DE 1,2, 3 HABITACIONES PIDE PRESUPUESTO en Cancún, Quintana Roo https://t.co/52Wo5rHLdb",Sat Nov 07 02:34:28 +0000 2020,Quintana Roo,Puerto Morelos,R,-87.0316645,21.048719,0
"RENTA VACACIONAL DE 1,2, 3 HABITACIONES PIDE PRESUPUESTO en Cancún, Quintana Roo https://t.co/IhVOvkoY4p",Sat Nov 07 02:35:04 +0000 2020,Quintana Roo,Puerto Morelos,R,-87.0316645,21.048719,0
