Tweet,Fecha,Estado,Locacion,Tipo,Longitud,Latitud,Poblacion
Nadie que se reconozca como comelonches le tiene que importar esto.,Fri Oct 02 03:56:05 +0000 2020,Jalisco,Mascota,R,-105.14858050000001,20.697052499999998,0
"La verdad cada vez voy perfeccionando mi manera de cocinar, lo noto en como disfruto de mis lonches 😋",Fri Oct 02 18:55:41 +0000 2020,Tamaulipas,Altamira,R,-98.082815,22.560886000000004,0
Y esos lonches y los 200,Sat Oct 03 19:37:18 +0000 2020,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
"Bendición es ... tener a tu mamá y que te ponga de lonches taquitos para aguantar la jornada laboral ♥️
Excelente día !!!!! ✨🤩",Sun Oct 04 19:01:45 +0000 2020,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
@LombardiHimself @Peloncheesy al que tu fuiste,Sun Oct 04 23:33:01 +0000 2020,Nuevo León,San Pedro Garza García,R,-100.366033,25.650287499999997,2
"Marcela diciendo lonches al sándwich 
Yo 🤨🤯🧐🤡",Tue Oct 06 02:19:25 +0000 2020,San Luis Potosí,San Luis Potosí,R,-100.955511,22.3111195,18
"Hora de comida en el trabajo.

Gente normal: come su lonche 

Yo: https://t.co/2UAsIpRgda",Tue Oct 06 07:49:51 +0000 2020,Sinaloa,Mazatlán,R,-106.2717475,23.46814,0
"Hora de comida en el trabajo.

Gente normal: Come su lonche 

Yo: https://t.co/TUI8U7WyQj",Tue Oct 06 07:50:48 +0000 2020,Sinaloa,Mazatlán,R,-106.2717475,23.46814,0
@nelvaldez Los lonches Tommy de Juan I. Ramón mil veces...,Thu Oct 08 02:52:55 +0000 2020,Nuevo León,Guadalupe,R,-100.196134,25.6766035,28
No son tortas son lonches 🤭,Tue Oct 13 14:30:58 +0000 2020,Aguascalientes,Aguascalientes,R,-102.327207,21.849459000000003,0
@Peloncheesy @sopitas ¿Qué le van a poner cuando quieran sacar un seguro de gastos Médicos? hay que escoger uno.....,Wed Oct 14 01:14:38 +0000 2020,Nuevo León,San Pedro Garza García,R,-100.366033,25.650287499999997,2
El lonches y Chinasky son otro peeeeeedo juntos,Wed Oct 14 03:10:36 +0000 2020,Ciudad de México,Coyoacán,U,-99.15234000000001,19.328383000000002,614447
Lonches del payo&lt; lonches de adobada de mi jefita.,Fri Oct 16 21:03:29 +0000 2020,Coahuila de Zaragoza,Viesca,R,-103.23313,25.244222999999998,36
@don_provinciano Caile a los lonches 7pm,Sun Oct 18 18:05:16 +0000 2020,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
"Mañana saldremos a regalarle sabrosos lonches de frijoles a los sin techo, porque al fascismo también se le combate con amor.",Mon Oct 19 23:02:58 +0000 2020,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
La gente normal entrando a una cocina como la de #andybenavides para no ensuciarla al bajar a hacer lonches en la n… https://t.co/9A70C46zeP,Wed Oct 21 01:41:24 +0000 2020,Nuevo León,General Escobedo,R,-100.3652735,25.807314499999997,1682
Sigo la ruta del comer de mi Padre QPD. Toco en en Lonches Los 3 Alegres Compadres https://t.co/4K3LQzfWzi,Wed Oct 21 23:35:35 +0000 2020,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
"Lonches grandes DORADITOS COMO LOS DEL PALACIO!!!
de pierna lomo jamon panela 30
 CUBANOS 🇨🇺 35. ADOBADA $35 
HAMBU… https://t.co/kOtjPxdfRf",Sat Oct 24 00:49:10 +0000 2020,Jalisco,Ameca,R,-104.05731,20.536406,3
"En modo fit.
Lonches ""Doña Alle""
🤭😌
   🐷 en Progreso International Bridge https://t.co/E9i3DmQzK7",Sat Oct 24 14:36:14 +0000 2020,Tamaulipas,Río Bravo,R,-98.0124835,25.726919000000002,0
"En modo fit
Tacos &amp; Lonches 
    ""Doña Ale""
     🤭😌😁
          🦷
          🐷 en Progreso International Bridge https://t.co/9yuc5G2QDO",Sat Oct 24 14:39:50 +0000 2020,Tamaulipas,Río Bravo,R,-98.0124835,25.726919000000002,0
"Todo sabroson y delicioso!
Tacos, lonches y órdenes.

Abrimos desde las 6:30 Pm y cerramos 1:30 am.

Llámanos 33 27… https://t.co/NubOrcyaYm",Sun Oct 25 00:32:46 +0000 2020,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
"Todo sabroson y delicioso!
Tacos, lonches y órdenes.

Abrimos desde las 6:30 Pm y cerramos 1:30 am.

Llámanos 33 27… https://t.co/tTdyGzPcxW",Sun Oct 25 00:42:15 +0000 2020,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
Lonches jajajajajajaj,Sun Oct 25 15:21:55 +0000 2020,Jalisco,Zapopan,R,-103.48477450000001,20.790657000000003,40
"Sabroso y delicioso 😋 

Abrimos 6:30 pm.
Tacos y lonches en el barrio de Santa Teresita en Guadalajara. en Tacos el… https://t.co/4LCxg2j1T6",Tue Oct 27 02:18:22 +0000 2020,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
"@robalonches @antoniocerroque Uffaaaas!

Sé que sigue tan hermosa, sé que sigue tan graciosa.
Pero es solo su envol… https://t.co/0smW7k3rDC",Tue Oct 27 02:48:32 +0000 2020,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
@soymiguelonches Jajaja en el otro lado a cambiar el guardaropa (Cuando habran la frontera),Tue Oct 27 18:52:53 +0000 2020,Coahuila de Zaragoza,Saltillo,R,-101.166961,25.0326315,97
Pasenle pasenle..aca los espero...Tostadas y Lonches #come101 @goliveros https://t.co/e3LWY2isPD,Thu Oct 29 22:00:34 +0000 2020,Jalisco,Zapopan,R,-103.48477450000001,20.790657000000003,40
"Tu amigo el que habla de comida, cortes de carne,cheve, lonches y cheve....",Sat Oct 31 05:29:20 +0000 2020,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
"Concluyendo un gran día en los famosos Lonches de Noche con @ivideliza 
En #ModoFit 🙊 https://t.co/1iFvtdcaQQ",Sat Oct 31 06:47:43 +0000 2020,Nayarit,Tepic,R,-104.90387,21.511069,0
2 lonches de pierna❤️ https://t.co/wcKBPIB2ha,Sun Nov 01 17:41:54 +0000 2020,Jalisco,Guadalajara,U,-103.316629,20.698439,1385621
"Para Ordenes, Tacos, Lonches y Especialidades de #Birria🥩🍖 en #TacosElOby🌮 #LaMejorBirriaDeGdl🍖🥩🍅🧄🌶🧅
Servicio a Dom… https://t.co/HpzGQp2mTU",Mon Nov 02 18:47:39 +0000 2020,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
@navarro190770 Aquí en guadalajara. Los famosos son lonches Gemma,Mon Nov 02 22:34:00 +0000 2020,Jalisco,Zapopan,R,-103.48477450000001,20.790657000000003,40
@soymiguelonches https://t.co/ysUW1eYDxv,Wed Nov 04 14:28:42 +0000 2020,Chihuahua,Chihuahua,R,-106.1628985,28.941865999999997,0
@nxlsxnxad También en Mty les dicen lonches ?,Wed Nov 04 15:50:50 +0000 2020,Baja California Sur,Los Cabos,R,-109.7662685,23.269879,2
"HOY JUEVES YA ESTOY EN SERVICIO 7 PM A 11 PM A TODA LA CIUDAD 🌆 👌
RICO Y CALENTITO Y BARATO $💵 ♥ LONCHES GRANDES DO… https://t.co/kEhm6N9fFR",Fri Nov 06 01:35:16 +0000 2020,Jalisco,Ameca,R,-104.05731,20.536406,3
@soymiguelonches 🤣,Sat Nov 07 14:15:04 +0000 2020,Nuevo León,Apodaca,R,-100.1687175,25.778679,1879
@JorgeTunata Jajajaja nombre si traen sus dos lonches de huevo con salsa y una coca de 2 litros para ellos solos,Mon Nov 09 14:44:45 +0000 2020,Coahuila de Zaragoza,Viesca,R,-103.23313,25.244222999999998,36
"Lista de usos y aplicaciones del Pal Francés @JesusLopcorCSL 
Lonches
Tortas
Molletes
Pal menudo
Pa la capirotada
P… https://t.co/LomLSMc7KH",Mon Nov 09 22:59:38 +0000 2020,Coahuila de Zaragoza,Viesca,R,-103.23313,25.244222999999998,36
Oye @BimboMx pense que eran memes eso de los lonches con una tirita de jamón y queso pero es real. https://t.co/bCNLGYWCX6,Fri Nov 13 02:01:37 +0000 2020,Nuevo León,General Escobedo,R,-100.3652735,25.807314499999997,1682
"Tenía muuucho tiempo sin sentirme pesada al momento de entrenar 😩

Ah pero el fin de semana: Si si hay que cenar lonches de pierna",Tue Nov 17 23:09:07 +0000 2020,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
"@DonLonchez @memolozano Si somos, bueno yo era (:",Sun Nov 22 02:25:00 +0000 2020,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
"I ate tacos de barbacoa today, y mi prima me va a hacer lonches de pierna 🤤",Tue Nov 24 21:21:51 +0000 2020,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
@rosym_ss @DiabloMayor14 Esta salsa es la de lonches de Gema !!!,Wed Nov 25 03:05:29 +0000 2020,Baja California,Mexicali,R,-115.22918000000001,31.789669500000002,19
Torta favorita — Lonches Karlos de Guadalajara.  https://t.co/tOHtbMpU4j,Thu Nov 26 15:40:57 +0000 2020,Nayarit,Bahía de Banderas,R,-105.2845295,20.835845,0
Lonches y chismas con la comadre @agrislalopez 💯 https://t.co/uNkJM0yVLE,Fri Nov 27 17:29:45 +0000 2020,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
APOYEN 💪 Lonches 30. Hamburguesas 🍔 grandes con papas popis 50. 375 7580937 Y CELULAR 3751189322 MESSENGER Y WHATSA… https://t.co/FDGqScAfbf,Sat Nov 28 01:12:53 +0000 2020,Jalisco,Ameca,R,-104.05731,20.536406,3
@adrian_benfield @ferbenitezmex Unos lonches para tu campaña.... Jalo 🙌🙌,Sun Nov 29 06:25:41 +0000 2020,Jalisco,San Pedro Tlaquepaque,R,-103.34832399999999,20.592133,0
"@tololonches @DenverBroncosMx Precisamente a eso me refiero, a los broncos nunca les ayudan en nada, todo nos pasa,… https://t.co/NfQZCNufSI",Sun Nov 29 22:59:01 +0000 2020,Sonora,Nogales,R,-111.001401,31.192592,2
@jorgelu5809 Presumes y comes lonches 🤦🏽‍♂️🤦🏽‍♂️🤦🏽‍♂️🤦🏽‍♂️,Wed Dec 02 03:49:58 +0000 2020,Ciudad de México,Tlalpan,R,-99.208364,19.199485,86
"El primero, fue de 200 pesos porque acababa de entrar a trabajar a los lonches mediterráneos.",Thu Dec 03 05:21:30 +0000 2020,Jalisco,Zapopan,R,-103.48477450000001,20.790657000000003,40
"@tapatiainefable Probablemente coma en Lonches Luis, por la Avenida José María Narvaez, lonches de pierna calentito… https://t.co/PMIkgnjBnD",Fri Dec 04 12:45:29 +0000 2020,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
@soymiguelonches Puras buenas noticias,Fri Dec 04 15:46:08 +0000 2020,Chihuahua,Chihuahua,R,-106.1628985,28.941865999999997,0
"Lunes un mensaje desde aquí :
CHTM, tenemos café y lonches 🙂 en Oshar Café Café https://t.co/iODMXjioij",Mon Dec 07 16:22:34 +0000 2020,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
@elmaupache @LngSHT El Lonches es la mera ooooooonda!,Tue Dec 08 19:26:06 +0000 2020,San Luis Potosí,San Luis Potosí,R,-100.955511,22.3111195,18
El robalonches Castrejón. Un taquito de pierna pa' llevar #PINSHICHAMAQUITO https://t.co/3McRIVuQnB,Wed Dec 09 02:28:22 +0000 2020,Baja California Sur,Los Cabos,R,-109.7662685,23.269879,2
Voy a cenar lonches con juguito de naranja como cuando estaba chiqui 🙆🏻‍♂️,Fri Dec 11 04:54:12 +0000 2020,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
"Recuerden, el pago de aguinaldos para ESPOSAS es proporcional a los lonches preparados... https://t.co/cL7Gvp4IiQ",Sat Dec 12 21:49:01 +0000 2020,Nuevo León,Apodaca,R,-100.27047400000001,25.736714999999997,0
"@DonLonchez @YoSoyPolito Es que realmente no es eso, más bien es la gente que cada vez tolera menos las cosas",Sun Dec 13 06:40:43 +0000 2020,México,Tlalnepantla de Baz,U,-99.1642825,19.543933000000003,658907
@soymiguelonches https://t.co/61ciowOq8R,Sun Dec 13 14:51:14 +0000 2020,Chihuahua,Chihuahua,R,-106.1628985,28.941865999999997,0
Discúlpenme pero perdónenme pero mis lonches mixtos del Lechón ® en Torreón siempre los pido holísticos.,Sun Dec 13 15:16:51 +0000 2020,Coahuila de Zaragoza,Viesca,R,-103.23313,25.244222999999998,36
A quien más le encantan los lonches de reliquia 🙋🏽‍♀️,Sun Dec 13 22:26:34 +0000 2020,Coahuila de Zaragoza,Viesca,R,-103.23313,25.244222999999998,36
@DonLonchez Ahí está https://t.co/NGjzoOCFuc,Sun Dec 13 23:51:18 +0000 2020,Quintana Roo,Puerto Morelos,R,-87.0316645,21.048719,0
"@eperezcasas @OrlandoRPN @DonLonchez Muy bien dicho Doc, 👏👏👏",Mon Dec 14 03:57:53 +0000 2020,Ciudad de México,Tlalpan,R,-99.208364,19.199485,86
@losnbafreaks Lonches harden,Wed Dec 16 01:27:49 +0000 2020,Zacatecas,Guadalupe,R,-102.42488650000001,22.7666095,0
"Los lonches serán una comida sencilla, pero los que preparo yo son otro rollo 🤤",Wed Dec 16 04:14:21 +0000 2020,Nuevo León,General Zuazua,R,-100.1552455,25.923025000000003,292
@JessarmandoGme1 @Abraham_RMI @eperezcasas @DonLonchez @DiegoEscarraman Que artículo específicamente están revisando por pares?,Thu Dec 17 03:30:32 +0000 2020,Querétaro,San Juan del Río,U,-100.014785,20.388074500000002,177719
"Arriba el Santos Laguna, los lonches de adobada y Oscar Meza de La Capital. Qué bonito es estar en Torreón.",Tue Dec 22 03:00:15 +0000 2020,Coahuila de Zaragoza,Viesca,R,-103.23313,25.244222999999998,36
@Wikichava Lonches de huevo con chorizo,Thu Dec 24 20:52:14 +0000 2020,Durango,Durango,R,-104.83757800000001,23.954162500000002,0
"Dudo que sus ex novias, ligues, lonches o lo que se anduvieran comiendo, quieran saber de ustedes. Si nos les conte… https://t.co/OibfoGXMme",Fri Dec 25 05:40:51 +0000 2020,Guanajuato,Romita,R,-101.6018305,20.815127,14
"Lonches 🥪 lonches 🥪 de recalentado de pavo 🦃..
Pásele pásele con @BimboMx https://t.co/I2PINBYePJ",Fri Dec 25 23:23:27 +0000 2020,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
"OH GRAN DIOS DE LOS LONCHES CON AGUACATE Y CARNE, PERDÓNAME, VALES TODAS LAS ESPERAS https://t.co/ouNOeGMoow",Sun Dec 27 22:18:28 +0000 2020,Coahuila de Zaragoza,Viesca,R,-103.23313,25.244222999999998,36
"@javidiaz22_ @ugino_mtz @ArmandoSuazolis @Peloncheesy @cokelopez @aolvera89

#29Dic2019 #Rayados",Tue Dec 29 21:04:42 +0000 2020,Nuevo León,San Pedro Garza García,R,-100.366033,25.650287499999997,2
"😋😋😋😋🐷🐷 en Lonches ""vick"" https://t.co/pRYbAgSl7c",Tue Dec 29 22:34:10 +0000 2020,Durango,Gómez Palacio,R,-103.50417999999999,25.711095,3
@martinhzmusica Mejor sala toquin para el 2021 y nos jalamos por unos lonches bb,Fri Jan 01 04:26:41 +0000 2021,Coahuila de Zaragoza,Viesca,R,-103.23313,25.244222999999998,36
"Para variar un poco, ¡lonches bañados de Guadalajara para recibir 2021!

#anonuevo2021 #felizano2021 https://t.co/MBqEVfAnHx",Fri Jan 01 08:03:31 +0000 2021,Chiapas,Tuxtla Gutiérrez,U,-93.13965950000001,16.7424355,578830
En la tierra de los lonches y los chocomiles,Sat Jan 02 04:13:01 +0000 2021,Jalisco,Zapopan,R,-103.48477450000001,20.790657000000003,40
@amigamexa En Guadalajara hay una de lonches de pierna. https://t.co/B5VduXm0j7,Mon Jan 04 00:39:41 +0000 2021,Jalisco,Zapopan,R,-103.48477450000001,20.790657000000003,40
Alistando los lonches de mañana. https://t.co/gtxmgbgYvZ,Mon Jan 04 02:42:53 +0000 2021,Jalisco,Zapopan,R,-103.48477450000001,20.790657000000003,40
Ya llegaron los lonches de pierna 🤙 https://t.co/wuVGlM8tEi,Tue Jan 05 16:09:55 +0000 2021,Jalisco,Zapopan,R,-103.48477450000001,20.790657000000003,40
llevo media hora pensando que hacer de comer rápido y pues ahora solo me da tiempo de hacer lonches :( yo no quería pan,Tue Jan 05 19:52:38 +0000 2021,Nuevo León,General Escobedo,R,-100.3652735,25.807314499999997,1682
"A ver qué tal los de colita de pavo (@ Lonches Salomon in Ciudad Juarez, CHIH) https://t.co/etnO60mJyZ",Thu Jan 07 04:02:35 +0000 2021,Chihuahua,Juárez,R,-106.568008,31.452274000000003,-
Y luego komiendo lonches en el cuarto con joyas de sabores jajaja,Thu Jan 07 08:29:41 +0000 2021,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
@marccrosas muchas felicidades vamos por unos lonches pRa festejar https://t.co/17MBN9MzWK,Sat Jan 09 19:27:15 +0000 2021,Coahuila de Zaragoza,Francisco I. Madero,R,-103.15510549999999,26.245175000000003,196
@soymiguelonches Proud,Sun Jan 10 13:53:21 +0000 2021,Chihuahua,Chihuahua,R,-106.1628985,28.941865999999997,0
"@soymiguelonches Creo que mejor. Me aventé 11 dias internado. Hoy es mi primer amanecer en mi cama, en mi casa.",Sun Jan 10 14:03:50 +0000 2021,Chihuahua,Chihuahua,R,-106.1628985,28.941865999999997,0
@soymiguelonches Me pusieron oxigeno al 1% y ando en oxigenación arriba de 95 así que ando bien,Sun Jan 10 14:08:38 +0000 2021,Chihuahua,Chihuahua,R,-106.1628985,28.941865999999997,0
@soymiguelonches Sip. Gracias corazón.,Sun Jan 10 14:23:40 +0000 2021,Chihuahua,Chihuahua,R,-106.1628985,28.941865999999997,0
"No son tortas son Lonches , no es Bolillo es Birote",Sun Jan 10 20:44:49 +0000 2021,México,Metepec,U,-99.5799145,19.2515305,11001
"@El_Babisuri @ShanghaiCln @Ch1coMalo @MijelMX Ni que fueran lonches , más seriedad amigo, este es un certamen serio 😐",Sun Jan 10 23:25:16 +0000 2021,Sinaloa,Culiacán,R,-107.3420565,24.6624885,0
@soymiguelonches https://t.co/gkosLHqi3w,Tue Jan 12 15:56:31 +0000 2021,Chihuahua,Chihuahua,R,-106.1628985,28.941865999999997,0
Por fin en casa. Un loncheo casual y a romirrr #turnoctuno ...,Thu Jan 14 13:04:45 +0000 2021,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
@monstruotter Si fuera a Gdl tú y los lonches de pierna serían mi fetiche🤤🍆💦,Fri Jan 15 03:35:41 +0000 2021,Ciudad de México,Iztapalapa,U,-99.050461,19.342788499999997,1835486
@soymiguelonches https://t.co/QYHqw2kViE,Fri Jan 15 05:31:43 +0000 2021,Chihuahua,Chihuahua,R,-106.1628985,28.941865999999997,0
Excelente día Viernes los invito a que vengan a probar estos ricos y deliciosos Lonches a mí negocio . ESTOY UBICAD… https://t.co/vSLBRApWOa,Fri Jan 15 15:40:25 +0000 2021,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
"Extraño el Valente Chacon Baca, ver jugar a los Mineros, los lonches de Gardea con su respectiva salsa y su kilo de sal.",Mon Jan 18 23:06:05 +0000 2021,Chihuahua,Chihuahua,R,-106.1628985,28.941865999999997,0
"Me gusta que nos contactos suban sus comidas, porque así les copio para mis lonches y desayunos.",Wed Jan 20 00:44:17 +0000 2021,Zacatecas,Guadalupe,R,-102.42488650000001,22.7666095,0
@CavoRayado @Rayados Y en la puerta 17 al final del juego los lonches que comía el chupete.,Wed Jan 20 03:42:22 +0000 2021,Baja California Sur,Los Cabos,R,-109.7662685,23.269879,2
Por algo somos la capital de los Lonches y tortas (ahogadas y sin ahogar) 🤤🙌🏽🤩 https://t.co/QoAHTT7ZVr,Thu Jan 21 17:02:48 +0000 2021,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
"@An_AMLO A ÑIÑIÑI AÑA ÑIÑI ÑIII

PENDEJO EMPINADO COME TORTAS TRAGA LONCHES https://t.co/qff212gRNE",Fri Jan 22 19:53:36 +0000 2021,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
La vida es más bonita cuando desayunas un lonches de frijolitos con carnitas y salsa huevona 🤤,Sat Jan 23 15:51:14 +0000 2021,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
"@untri_cera_tops Uy, los lonches del Gallo 👌🏼",Sat Jan 23 18:00:09 +0000 2021,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
"@NAXIONpb @ciudadanochi Correcto estimado, me he topado desde lonches de carnitas, barbacoa, hasta el lonche de los críos para el recreo. 😁",Tue Jan 26 04:53:27 +0000 2021,Chihuahua,Chihuahua,R,-106.1628985,28.941865999999997,0
@LuisFilo8 No se que tan. Confiable sean esos lonches sabiendo que esa es la facultad de medicina jeje. Simplemente… https://t.co/9rmwBn13UM,Tue Jan 26 05:40:41 +0000 2021,Yucatán,Mérida,R,-89.62361100000001,20.941035,0
@pabelonches oye si,Fri Jan 29 21:31:49 +0000 2021,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
"Los mejores lonches que encontrarás en barrio santa Tere 🤤🤤🤤👌🏼

La Birotería Gomez https://t.co/ly4nyRDbzm",Mon Feb 01 16:43:26 +0000 2021,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
Cuando vendan lonches en Starbucks así serán.,Wed Feb 03 03:01:55 +0000 2021,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
Los jotos son bien ratos hace semanas andaban conque Armie Hammer comelonches y apenas subieron la película miada a… https://t.co/q36hagEUZw,Wed Feb 03 04:21:28 +0000 2021,Nuevo León,San Pedro Garza García,R,-100.366033,25.650287499999997,2
Quiero a mi abuelita para que me haga mis lonches para el trabajo 😓,Thu Feb 04 02:01:20 +0000 2021,Jalisco,Tlajomulco de Zúñiga,R,-103.407581,20.489708999999998,15
En Liverpool ya no dan bolsas de plástico... En que va a llevar la gente sus lonches al trabajo?😂,Fri Feb 05 04:39:34 +0000 2021,Tamaulipas,Tampico,R,-97.91677200000001,22.270295,19
@urbanlondon5 @VanDerVerax @AngelVerdugoB El croquetero de hoy fue el comelonches del PRI de ayer,Fri Feb 05 05:12:09 +0000 2021,Coahuila de Zaragoza,Parras,R,-102.14327150000001,25.631586999999996,90
"Hola mamá, estoy regalando frutsis y lonches https://t.co/bMDmHGyaiH",Fri Feb 05 14:02:42 +0000 2021,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
@angelmarrufo3 Así es Angel Mañana unos Lonches Saludos 🖐️,Sun Feb 07 01:17:48 +0000 2021,Durango,Gómez Palacio,R,-103.50417999999999,25.711095,3
"@davidmxd74 @roslemusmartin Ah, ""y la culpa es de los obesos toma cocas de botella de vidrio y lonches de salchicha… https://t.co/SZ3ALoNnIG",Tue Feb 09 07:19:22 +0000 2021,Chihuahua,Chihuahua,R,-106.1628985,28.941865999999997,0
"La señora de los lonches a todas las personas les dice  ""cariño"", no están buenos, pero los hace con amor. 😊",Wed Feb 10 12:59:04 +0000 2021,Jalisco,Tlajomulco de Zúñiga,R,-103.407581,20.489708999999998,15
"Dentro de mi adaptación a Chihuahua estoy aprendiendo la diferencia entre:
1. LONCHE 
2. TORTA

Para mi las dos son… https://t.co/KvzTXtuQOL",Wed Feb 10 16:03:13 +0000 2021,Chihuahua,Chihuahua,R,-106.1628985,28.941865999999997,0
Por qué les dicen lonches a los hot dogs 🤔,Thu Feb 11 03:32:45 +0000 2021,Tamaulipas,Victoria,R,-99.187904,23.685934,0
Me gustaría abrir un TikTok como esas enseñando los lonches que le hacen a sus maridos 🤩,Fri Feb 12 00:08:45 +0000 2021,México,Tlalnepantla de Baz,U,-99.1158905,19.518656,13030
@pepondosdiaz @paseleasucasa @gregori50703321 @NachoRgz TEN TU TORTA TRAGALONCHES HAMBREADO COME CUANDO HAY https://t.co/dFVAQoJhIV,Fri Feb 12 23:14:00 +0000 2021,Zacatecas,Villa de Cos,R,-102.5580375,23.6254185,0
"Hoy he mezclado, comida china, cereal con leche, galletas barra de coco y lonches de frijol con huevo y chorizo....
La dieta pa luego.",Sat Feb 13 23:18:26 +0000 2021,Nuevo León,Apodaca,R,-100.1687175,25.778679,1879
@Quiles_Jona Esos lonches se pueden cuadrar en la dieta 🙊,Sun Feb 14 07:18:05 +0000 2021,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
"@georginacanse Y solo porque solo caben 4 fotos por tuit, pero podríamos seguirle con: tejuinos, lonches de pierna, tequilita y demás 🙌",Mon Feb 15 03:48:21 +0000 2021,Jalisco,Zapopan,R,-103.48477450000001,20.790657000000003,40
@fmagallon Y faltaron tejuinos y lonches de tu barrio,Mon Feb 15 04:29:23 +0000 2021,Jalisco,Zapopan,R,-103.48477450000001,20.790657000000003,40
@soymiguelonches https://t.co/CVUbCxRDGg,Tue Feb 16 16:34:37 +0000 2021,Chihuahua,Chihuahua,R,-106.1628985,28.941865999999997,0
Hoy se lleva lasaña de lonche  🤩,Wed Feb 17 13:50:04 +0000 2021,Sonora,Empalme,R,-110.72232699999999,27.8836995,1
@DonLonchez Son los retenedores 😅,Fri Feb 19 14:11:02 +0000 2021,Colima,Comala,R,-103.83782000000001,19.326965,3
@soymiguelonches Abriguense!,Fri Feb 19 14:49:13 +0000 2021,Coahuila de Zaragoza,Saltillo,R,-101.166961,25.0326315,97
Gorditocomelonches Nivel: le pregunté a la muchacha de Farmacias Guadalajara por qué ya no hacían empanaditas de cajeta ):,Sat Feb 20 17:14:56 +0000 2021,Sonora,Hermosillo,R,-111.498181,28.9698625,5
@Peloncheesy @lopezdoriga 🤣,Sun Feb 21 06:09:32 +0000 2021,Nuevo León,San Pedro Garza García,R,-100.366033,25.650287499999997,2
"Entre vacunas, lonches y frutsis https://t.co/NN6Uz90F6B",Tue Feb 23 04:58:15 +0000 2021,Ciudad de México,Miguel Hidalgo,U,-99.2115105,19.4299345,414470
@soymiguelonches El trailer se ve bueno! Entonces no la recomiendas?,Tue Feb 23 05:21:12 +0000 2021,Chihuahua,Chihuahua,R,-106.1628985,28.941865999999997,0
"Triste noticia para para una tradición Tapatía

Cómo olvidar su buena atención y amabilidad 

Lonches el Pecebre 😪",Tue Feb 23 17:43:14 +0000 2021,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
Lonches Piña...😋😋😋 https://t.co/yOLhA0H1Zy,Tue Feb 23 20:41:03 +0000 2021,Coahuila de Zaragoza,Viesca,R,-103.23313,25.244222999999998,36
@GuadalajaraJoe @pacogonzaleztv @jeronimocamber2 @medranoazteca @rgtito @m8am los lonches vegetarianos,Tue Feb 23 22:28:23 +0000 2021,Jalisco,Zapopan,R,-103.48477450000001,20.790657000000003,40
"El señor, su puesto y sus lonches hicieron más por el fútbol que muchos refuerzos de Chivas y Atlas.",Wed Feb 24 05:08:37 +0000 2021,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
"@DonLonchez @CP_JACM Si la he visto, nunca he entrado,  ora verá, voy a irs!!!",Thu Feb 25 10:57:51 +0000 2021,Coahuila de Zaragoza,Saltillo,R,-101.166961,25.0326315,97
@soymiguelonches https://t.co/F1ecUel7pM,Thu Feb 25 14:31:19 +0000 2021,Chihuahua,Chihuahua,R,-106.1628985,28.941865999999997,0
@trinomonero buenas tardes Trino. Supiste de la muerte de Don Gabriel Montes de oca? Fundador de los lonches El Pesebre?,Thu Feb 25 18:20:52 +0000 2021,Jalisco,Mascota,R,-105.14858050000001,20.697052499999998,0
Yo en lonchef https://t.co/IJomFMpGU1,Fri Feb 26 21:02:10 +0000 2021,Coahuila de Zaragoza,Viesca,R,-103.23313,25.244222999999998,36
