Tweet,Fecha,Locacion,Longitud(V1),Latitud(V1),Longitud(V2),Latitud(V2),Longitud(V3),Latitud(V3),Longitud(V4),Latitud(V4)
@LicPapayas Ohhhh ! Tranquilo amigo !!! Luego luego se te derrite el quesillo ! 😂 o kay o kay ! Ya no molesto a tu… https://t.co/xLsuG24F6J,Thu Sep 24 15:58:28 +0000 2020,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
"Me quedé hoy en abandono pero ya fui por una hamburguesa con tocino, quesillo y sus papitas para no sentirme solo :… https://t.co/Us80UCjEdM",Sat Sep 26 02:21:22 +0000 2020,"Tláhuac, Distrito Federal",-99.06938,19.198192,-99.06938,19.326431,-98.940657,19.326431,-98.940657,19.198192
@PediaNu Será con “quesillo” y “tortillas de arete” 🤦🏻‍♂️???,Sun Sep 27 06:09:59 +0000 2020,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
Chile pasilla relleno de quesillo #comidamexicana #comidaoaxaqueña #chilesrellenos #foto #sabmigueldeallende… https://t.co/UJ8bd54Whp,Mon Sep 28 01:26:58 +0000 2020,"San Miguel de Allende, Guanajuato",-101.086138,20.711568,-101.086138,21.108455,-100.466251,21.108455,-100.466251,20.711568
@Quesillo_ @callodehacha No porque somos mascotas y las mascotas no trabajan pero si comen 🐱🐶,Mon Sep 28 04:20:01 +0000 2020,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
@Quesillo_o Lo sabemos. https://t.co/mGp8xViFCn,Mon Sep 28 14:52:36 +0000 2020,"Zamora, Michoacán de Ocampo",-102.408768,19.948965,-102.408768,20.111258,-102.120477,20.111258,-102.120477,19.948965
"Hoy tocó comer unas tostadas tehuanas de carne y quesillo con huevo duro en Mexico City, Mexico https://t.co/PNUO6xrlgn",Mon Sep 28 23:07:53 +0000 2020,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
"@Drusko ""Sindromillo"". Como en Oaxaca le dicen ""quesillo"" al ""Queso Oaxaca"".

Por nada. https://t.co/NEYqlggb50",Tue Sep 29 01:22:33 +0000 2020,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
"@sergiohuidobro ""Sindromillo"". Como en Oaxaca le dicen ""quesillo"" al ""Queso Oaxaca"".

Por nada. https://t.co/MQNliTh3PG",Tue Sep 29 01:23:08 +0000 2020,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
"@GlotonMex tortita de pierna con quesillo y salchicha, merece o no para una tardecita relajada😋👌 https://t.co/V7hwnmwhYK",Wed Sep 30 18:48:50 +0000 2020,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
"Consigue productos Oaxaqueños gastronómicos, envío a todo México
Quesillo 
Mezcal 
Mole
Pan de yema y chocolate 
Ch… https://t.co/gVwFz1X0tE",Sat Oct 03 04:39:41 +0000 2020,"Oaxaca de Juárez, Oaxaca",-96.780697,17.015437,-96.780697,17.165201,-96.669308,17.165201,-96.669308,17.015437
"@MAGS_SP Espresso americano, pero lo pido sin agua entonces solo son los 4 shots en puro hielo y con un toquesillo de leche",Sat Oct 03 15:53:03 +0000 2020,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
"@shequelim @_elan_ Yo ya me andaba saboreando una con pierna, milanesa y quesillo 😂😭",Sat Oct 03 17:31:15 +0000 2020,"Coyoacán, Distrito Federal",-99.205809,19.297011,-99.205809,19.359755,-99.098871,19.359755,-99.098871,19.297011
"Niño, podría ser tu mamá adolescente. 
Cóbrame las pinches papitas y dime si el quesillo es fresco 🙄",Sun Oct 04 04:44:10 +0000 2020,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
Hamburguesa con quesillo !!! #burger 🍔 en Mr. Burger https://t.co/gGbNhzZ8b7,Sun Oct 04 06:46:46 +0000 2020,"Nezahualcóyotl, México",-99.067766,19.366862,-99.067766,19.498582,-98.966267,19.498582,-98.966267,19.366862
"Una #foccia  de quesillo y salami para pasar  este rico #clima 

🥶🥶🥶🥶#scl en San Cristóbal de las Casas, Chiapas https://t.co/kBJdYd3Wej",Tue Oct 06 03:34:29 +0000 2020,"San Cristóbal de las Casas, Chiapas",-92.724496,16.539194,-92.724496,16.786895,-92.344326,16.786895,-92.344326,16.539194
Hoy voy a almorzar frijolitos negros con arroz y no saben mi emoción desde ayer que fui a comprar la crema y el quesillo 🥰😍,Wed Oct 07 20:20:05 +0000 2020,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
@Quesillo_o Una tal Licona le dio like a uno de tus dibujos.,Thu Oct 08 01:05:39 +0000 2020,"Zamora, Michoacán de Ocampo",-102.408768,19.948965,-102.408768,20.111258,-102.120477,20.111258,-102.120477,19.948965
Nada mejor que una torta de milanesa con quesillo y un agua de sandía 😁 ¡Feliz Viernes!,Fri Oct 09 20:19:48 +0000 2020,Tortas Don Polo,-99.171558,19.371966,-99.171558,19.371966,-99.171558,19.371966,-99.171558,19.371966
"@la_no_name De chicharrón guisado o de morona, con harto cilantro y cebolla y salsa verde.

Si le ponen quesillo, todavía mejor 🥰",Fri Oct 09 21:44:56 +0000 2020,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
Qusadillas de quesillo y Chaplin oaxaqueño #BenditaVidaMia que bonito es México! 🌻🐎 https://t.co/BuFxpP8qNZ,Sat Oct 10 05:51:35 +0000 2020,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
"Hay muchas cosas que extraño de vivir en Cholula, pero sin duda la que más extraño es ir por el quesillo 😭😭 jahahs… https://t.co/UrJcHzUTsJ",Mon Oct 12 19:45:21 +0000 2020,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
@Quesillo_o Eres un 66.6,Tue Oct 13 01:17:22 +0000 2020,"Jacona, Michoacán de Ocampo",-102.377533,19.883189,-102.377533,19.999266,-102.242958,19.999266,-102.242958,19.883189
"A mi sí me gusta que le llamen ""Queso Oaxaca"" al quesillo.

Es como darle nombre y apellido a su majestad, al padre de todos los quesos. 👑",Tue Oct 13 18:07:09 +0000 2020,"San Sebastián Tutla, Oaxaca",-96.688592,17.034947,-96.688592,17.07531,-96.662265,17.07531,-96.662265,17.034947
"@Josue_Miranda Si, justo así. El Queso Oaxaca nos representa en muchos lados. Aquí siempre será Quesillo pero la ac… https://t.co/tkEfgg33tm",Tue Oct 13 20:07:12 +0000 2020,"San Sebastián Tutla, Oaxaca",-96.688592,17.034947,-96.688592,17.07531,-96.662265,17.07531,-96.662265,17.034947
"Sólo no me cancelen el quesillo porque ahí cierro Reforma y quemo el Palacio Nacional alv.

#Nochebuena #Danone… https://t.co/pjM5tpaBkc",Wed Oct 14 14:45:09 +0000 2020,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
"Sólo no me cancelen el quesillo porque ahí si cierro Reforma y quemo el Palacio Nacional alv.

#Nochebuena #Danone… https://t.co/PGrfpD88Uz",Wed Oct 14 14:47:29 +0000 2020,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
@masthergg El quesillo es adictivo!!.,Wed Oct 14 16:07:12 +0000 2020,"Veracruz, Veracruz de Ignacio de la Llave",-96.340535,19.102814,-96.340535,19.265092,-96.118258,19.265092,-96.118258,19.102814
"No entiendo cómo existiendo el quesillo, alguien consumía esas marcas de #Queso 🙄",Wed Oct 14 17:24:23 +0000 2020,"Oaxaca de Juárez, Oaxaca",-96.780697,17.015437,-96.780697,17.165201,-96.669308,17.165201,-96.669308,17.015437
"@Quesillo_o Lo más wholesome que he leído, gracias",Wed Oct 14 17:58:30 +0000 2020,"Zamora, Michoacán de Ocampo",-102.408768,19.948965,-102.408768,20.111258,-102.120477,20.111258,-102.120477,19.948965
"@masthergg Si, pero se llama “quesillo” 😂",Wed Oct 14 18:03:39 +0000 2020,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
"@YassinRadilla No soy tan loco amigo, es quesillo 😬",Wed Oct 14 18:08:43 +0000 2020,"Cuautla, Morelos",-99.020208,18.757508,-99.020208,18.89733,-98.886707,18.89733,-98.886707,18.757508
"Al menos se hacer quesillo, queso de puerco, queso y requesón. 🤣😋😋😋😋

Dios bendiga la zootecnia 🤤👌",Wed Oct 14 18:47:47 +0000 2020,"Oaxaca de Juárez, Oaxaca",-96.780697,17.015437,-96.780697,17.165201,-96.669308,17.165201,-96.669308,17.015437
"No se  anden mojando los calzones con el quesillo, porque ya ni se produce mucho en Oaxaca. Casi todo nos lo mandan… https://t.co/ixCjT4vJCK",Wed Oct 14 18:51:24 +0000 2020,"Oaxaca de Juárez, Oaxaca",-96.780697,17.015437,-96.780697,17.165201,-96.669308,17.165201,-96.669308,17.015437
@Alberto_Herrera @DavidMaravilla *Quesillo,Wed Oct 14 20:52:08 +0000 2020,"Oaxaca de Juárez, Oaxaca",-96.780697,17.015437,-96.780697,17.165201,-96.669308,17.165201,-96.669308,17.015437
Odio ya no tener acceso a quesillo de calidá' 😔,Wed Oct 14 21:00:07 +0000 2020,"Los Cabos, Baja California Sur",-110.119479,22.871889,-110.119479,23.667869,-109.413058,23.667869,-109.413058,22.871889
@Betty_Couder El quesillo envuelto en hoja de plátano,Wed Oct 14 21:13:25 +0000 2020,"Azcapotzalco, Distrito Federal",-99.221136,19.456367,-99.221136,19.5152,-99.143116,19.5152,-99.143116,19.456367
@yosoypaulinav Si fuera de Oaxaqueño sería “quesillo Philadelphia”,Wed Oct 14 22:30:51 +0000 2020,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
@JC_Zuniga Buscas que te albureen?  Me gustan el queso panela y el Quesillo,Wed Oct 14 23:34:01 +0000 2020,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
"Todo ese desmadre del queso me recordó este meme: 
Papa, puedo pedir mis tacos con quesillo? No @kareldavid no! https://t.co/9xojtr4yTF",Wed Oct 14 23:35:05 +0000 2020,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
@EliaAlmanzaA ¿Queso Oaxaca o Quesillo?,Thu Oct 15 00:13:43 +0000 2020,"Oaxaca, México",-98.552926,15.655914,-98.552926,18.659181,-93.868454,18.659181,-93.868454,15.655914
@RCV04 @Pharmaguru1 @jchongc @MariannaOaxaca Siii hay mucho quesillo de pijijiapan en Oaxaca ! Se distribuye por haya !! 👏👏🙏‼️,Thu Oct 15 01:06:59 +0000 2020,"Pijijiapan, Chiapas",-93.488889,15.405162,-93.488889,15.875249,-92.847714,15.875249,-92.847714,15.405162
@SoyGuerquito @rolandorrr Son tortas de mole con quesillo,Thu Oct 15 01:50:54 +0000 2020,"León, Guanajuato",-101.833743,20.863352,-101.833743,21.332768,-101.369059,21.332768,-101.369059,20.863352
"“Esos quesos son como de plástico”; visitamos la cuna del quesillo en Oaxaca: Zoyla López Pérez, de 55 años, es una… https://t.co/HmL9ni7W5L",Thu Oct 15 02:43:36 +0000 2020,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
"@d3ni553_ff ¡ Que bárbara ¡

Se me antojo una quesadillas con harto queso tipo Oaxaca o quesillo ...😳😳😳
😋😋",Thu Oct 15 02:51:31 +0000 2020,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
"Quiero quesito ranchero y quesillo, y queso de Chiapas.",Thu Oct 15 03:23:54 +0000 2020,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
"A mi no me afecta eso de la suspensión de ""quesos""
Acá tenemos algo que se llama QUESILLO ♥",Thu Oct 15 03:26:12 +0000 2020,"Oaxaca, México",-98.552926,15.655914,-98.552926,18.659181,-93.868454,18.659181,-93.868454,15.655914
No más que no nos prohiban el quesillo ehh madafacarssssss,Thu Oct 15 04:08:50 +0000 2020,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
Como mucha gente no conoce el sabor original del quesillo pues cualquier chingadera que les venden en costco la com… https://t.co/17rfFnduAd,Thu Oct 15 04:49:01 +0000 2020,"Juárez, Chihuahua",-106.950638,31.120681,-106.950638,31.783867,-106.185378,31.783867,-106.185378,31.120681
"No me preocupa que quiten los quesos que no son quesos, mejor puro quesillo jugoso.",Thu Oct 15 06:24:39 +0000 2020,"San Andrés Cholula, Puebla",-98.363779,18.980181,-98.363779,19.065807,-98.253419,19.065807,-98.253419,18.980181
Alguna vez a mi mamá se le acabó el quesillo que compra en el mercado de los sábados pero no quiso quedar mal con s… https://t.co/BAccfhjFJg,Thu Oct 15 15:08:05 +0000 2020,"Álvaro Obregón, Distrito Federal",-99.324375,19.232228,-99.324375,19.403856,-99.171644,19.403856,-99.171644,19.232228
@Karensoy_ Con quesillo 😋,Thu Oct 15 15:14:04 +0000 2020,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
"“Nosotros cuajamos diario unos 100 litros de leche. Ofrecemos queso fresco, quesillo, queso panela, queso botanero… https://t.co/1maA3eyeiD",Thu Oct 15 15:45:06 +0000 2020,"Veracruz, Veracruz de Ignacio de la Llave",-96.340535,19.102814,-96.340535,19.265092,-96.118258,19.265092,-96.118258,19.102814
"@aalex_frago Pues así que digas cuanto no. El clonazepam sigue en primer lugar, seguido de lejos por un toquesillo. 🤣",Thu Oct 15 16:05:11 +0000 2020,"Lerdo, Durango",-103.978983,25.174974,-103.978983,25.767788,-103.336703,25.767788,-103.336703,25.174974
"@mandqrinas Asustame. Acá compramos mucho quesillo y queso ""fresco"", de ese que se deshace muy rápido y que creo que no es pasteurizado 😱🤢",Thu Oct 15 16:36:08 +0000 2020,"Tuxtla Gutiérrez, Chiapas",-93.243094,16.645909,-93.243094,16.838962,-93.036225,16.838962,-93.036225,16.645909
"Oración para antes de comer quesillo oaxaqueño.
@fcoronado @Mexico_Tv @JuanCRiveraC @mexdesconocido @Oaxtravel… https://t.co/jcKl6BpVPe",Thu Oct 15 16:45:46 +0000 2020,"Oaxaca de Juárez, Oaxaca",-96.780697,17.015437,-96.780697,17.165201,-96.669308,17.165201,-96.669308,17.015437
@MartiniIlo @masthergg Pues los de Oaxaca dicen que se llama quesillo  https://t.co/AaqXUH7SrC,Thu Oct 15 17:36:39 +0000 2020,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
@FinisimaPersona cuando menos de pierna española y quesillo todavía tienen 🤣 https://t.co/iiguMGak2X,Thu Oct 15 19:47:26 +0000 2020,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
#QuesoPoderoso El Quesillo 👌🏼 solo en #Oaxaca,Thu Oct 15 20:38:40 +0000 2020,"Oaxaca de Juárez, Oaxaca",-96.780697,17.015437,-96.780697,17.165201,-96.669308,17.165201,-96.669308,17.015437
@hwsupermariana Hola buena noche de la función y que bueno tengo una gordita de chicharrón con quesillo,Fri Oct 16 01:08:47 +0000 2020,"La Paz, México",-98.994694,19.332316,-98.994694,19.38905,-98.899983,19.38905,-98.899983,19.332316
En #Oaxaca hasta el tostiesquite es #Gourmet maíz 🌽 tuétano 🐂 salsa de Chicatana y chapulín quesillo y mayonesa ♥️ https://t.co/mU5lh6g537,Fri Oct 16 01:19:04 +0000 2020,"Oaxaca de Juárez, Oaxaca",-96.780697,17.015437,-96.780697,17.165201,-96.669308,17.165201,-96.669308,17.015437
Espero que la profeco no se de cuenta que el quesillo que me sale alrededor de la bergha no es quesillo.,Fri Oct 16 01:23:34 +0000 2020,"Club de Golf de Cuernavaca, Cuernavaca",-99.241425,18.901023,-99.241425,18.915687,-99.234794,18.915687,-99.234794,18.901023
"saludos desde Sayulita, me gustaria escuchar algo #pachecosmico si. 😍 #ConvoyQuesoAmarilloQueSíEsQuesillo https://t.co/fzxtMBwkB5",Fri Oct 16 01:35:35 +0000 2020,"Sayulita, Nayarit",-105.232608,20.602419,-105.232608,20.602419,-105.232608,20.602419,-105.232608,20.602419
"Muchos hablan de Convoy,pero la mayoría de la minoría lo escuchamos #abusados @edgardavid #ConvoyQuesoAmarilloQueSíEsQuesillo",Fri Oct 16 01:42:06 +0000 2020,"Toluca, México",-99.782579,19.076393,-99.782579,19.49225,-99.528773,19.49225,-99.528773,19.076393
#ConvoyQuesoAmarilloQueSíEsQuesillo https://t.co/o7ExMQ6ioj,Fri Oct 16 01:46:14 +0000 2020,"Atizapán de Zaragoza, México",-99.330259,19.51799,-99.330259,19.611185,-99.208125,19.611185,-99.208125,19.51799
Yo prefiero el manchego o el gouda #ConvoyQuesoAmarilloQueSíEsQuesillo,Fri Oct 16 01:47:05 +0000 2020,"Victoria, Tamaulipas",-99.42842,23.389556,-99.42842,23.982312,-98.947388,23.982312,-98.947388,23.389556
#ConvoyQuesoAmarilloQueSíEsQuesillo https://t.co/GlHjvK3YiO,Fri Oct 16 02:15:24 +0000 2020,"Victoria, Tamaulipas",-99.42842,23.389556,-99.42842,23.982312,-98.947388,23.982312,-98.947388,23.389556
#Teamtlayuda ☝🏽 #ConvoyQuesoAmarilloQueSiEsQuesillo,Fri Oct 16 02:22:46 +0000 2020,"Victoria, Tamaulipas",-99.42842,23.389556,-99.42842,23.982312,-98.947388,23.982312,-98.947388,23.389556
Yo prefiero el queso rajo al queso babas  #ConvoyQuesoAmarilloQueSiEsQuesillo,Fri Oct 16 02:23:38 +0000 2020,"Victoria, Tamaulipas",-99.42842,23.389556,-99.42842,23.982312,-98.947388,23.982312,-98.947388,23.389556
@edgardavid ahora si me sorprendió con esa rola!!! Me la sé completita #ConvoyQuesoAmarilloQueSíEsQuesillo,Fri Oct 16 02:42:36 +0000 2020,"Atizapán de Zaragoza, México",-99.330259,19.51799,-99.330259,19.611185,-99.208125,19.611185,-99.208125,19.51799
#ConvoyQuesoAmarilloQueSíEsQuesillo https://t.co/nkz9LJlYRF,Fri Oct 16 02:43:20 +0000 2020,"Atizapán de Zaragoza, México",-99.330259,19.51799,-99.330259,19.611185,-99.208125,19.611185,-99.208125,19.51799
Con esa me grupo Niche me dieron ganas de invitar a bailar a @edgardavid 💃🕺#ConvoyQuesoAmarilloQueSíEsQuesillo https://t.co/ANhp7j6rGm,Fri Oct 16 02:48:04 +0000 2020,"Atizapán de Zaragoza, México",-99.330259,19.51799,-99.330259,19.611185,-99.208125,19.611185,-99.208125,19.51799
@nyehya Jajaja pero no te metas con el quesillo que no es queso ni tipo Oaxaca. Saludos,Fri Oct 16 06:44:19 +0000 2020,"Oaxaca de Juárez, Oaxaca",-96.780697,17.015437,-96.780697,17.165201,-96.669308,17.165201,-96.669308,17.015437
Sándwiches de Quesillo ... 😋 https://t.co/mcs6zoFA8l,Fri Oct 16 13:26:57 +0000 2020,"Durango, México",-105.573153,23.478062,-105.573153,24.430263,-104.102003,24.430263,-104.102003,23.478062
"@kevin_vell19 @Quesillo14 
Les amo jaja aveda, no si❤✨",Fri Oct 16 15:07:14 +0000 2020,"Nanchital de Lázaro Cárdenas del Río, Veracruz de Ignacio de la Llave",-94.421471,18.033681,-94.421471,18.097535,-94.342955,18.097535,-94.342955,18.033681
@Quesillo14 @kevin_vell19 Loviu :'3,Fri Oct 16 15:23:06 +0000 2020,"Nanchital de Lázaro Cárdenas del Río, Veracruz de Ignacio de la Llave",-94.421471,18.033681,-94.421471,18.097535,-94.342955,18.097535,-94.342955,18.033681
"¡Qué Alegría, no estuvo considerado el «quesillo oaxaqueño» en la lista de productos inobservantes de la normativid… https://t.co/uXi2zNbL1y",Sat Oct 17 04:39:49 +0000 2020,"Oaxaca de Juárez, Oaxaca",-96.780697,17.015437,-96.780697,17.165201,-96.669308,17.165201,-96.669308,17.015437
@Quesillo_o Igual... igual.,Sat Oct 17 08:15:37 +0000 2020,"Zamora, Michoacán de Ocampo",-102.408768,19.948965,-102.408768,20.111258,-102.120477,20.111258,-102.120477,19.948965
Mis michis comen quesillo.,Sun Oct 18 03:03:32 +0000 2020,"Oaxaca de Juárez, Oaxaca",-96.780697,17.015437,-96.780697,17.165201,-96.669308,17.165201,-96.669308,17.015437
"CHICHARRÓN DE QUESILLO CON CHAPULINES 🦗,DELICIA en Cd. y puerto de Salina Cruz, Oax. https://t.co/utUrw0V6aQ",Tue Oct 20 02:04:53 +0000 2020,"Salina Cruz, Oaxaca",-95.286785,16.117196,-95.286785,16.302926,-95.136704,16.302926,-95.136704,16.117196
Mi cena de hoy sólo es una doblada de quesillo con jamón. 🥺🥺🥺🥺🥺😩😩😩,Wed Oct 21 03:03:25 +0000 2020,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
"#omelette de espinaca, pimientos y quesillo , el mejor pan de #masamadre de @kiiwikrestaurante intentando comer… https://t.co/05KIi50RZY",Thu Oct 22 14:48:16 +0000 2020,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
"Quesillo, sabor de Oaxaca que ha trascendido fronteras

Sabor y calidad, sólo en Oaxaca https://t.co/pnQUcOiZFR",Fri Oct 23 21:52:55 +0000 2020,"Oaxaca de Juárez, Oaxaca",-96.780697,17.015437,-96.780697,17.165201,-96.669308,17.165201,-96.669308,17.015437
"#CuandoLlegueALaCiudad y hasta ahora, hacía corajes cada que iba a la tienda a comprar quesillo y me decían ¡No ten… https://t.co/jJ7AayRR5W",Sat Oct 24 13:46:35 +0000 2020,"Ciudad Ixtepec, Oaxaca",-95.16251,16.511502,-95.16251,16.694688,-94.995249,16.694688,-94.995249,16.511502
"Un toquesillo, dos, antes dirme a misa 😌",Sun Oct 25 13:17:52 +0000 2020,"Torreón, Coahuila de Zaragoza",-103.511379,24.793821,-103.511379,25.694625,-102.954881,25.694625,-102.954881,24.793821
"@TuLawyerReturn Seguramente le llega su chequesillo, si no es así, pues si está bien tontita",Tue Oct 27 02:53:06 +0000 2020,"León, Guanajuato",-101.833743,20.863352,-101.833743,21.332768,-101.369059,21.332768,-101.369059,20.863352
@BriandaesCortes “Quesillo”  🤣,Tue Oct 27 04:42:04 +0000 2020,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
@Sergioredye Vamosay mi apa ahí después le caigo al barrio a darle a las retas en el parquesillo agaves:.,Tue Oct 27 05:40:51 +0000 2020,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
@Quesillo_o De recordarlo ya huele a carnitas,Tue Oct 27 22:19:22 +0000 2020,"Jacona, Michoacán de Ocampo",-102.377533,19.883189,-102.377533,19.999266,-102.242958,19.999266,-102.242958,19.883189
@JesseVallejOWNS dinner: torta de milanesa con quesillo y agua de  jamaica - $6.18 with delivery tip https://t.co/khZdTVAZrU,Wed Oct 28 01:14:34 +0000 2020,"Oaxaca de Juárez, Oaxaca",-96.780697,17.015437,-96.780697,17.165201,-96.669308,17.165201,-96.669308,17.015437
"una delicia no necesariamente debe ser SOFISTICADA o de elaboración complicada 

#cacahuate y #quesillo podría defi… https://t.co/v3QP7JHVF6",Wed Oct 28 17:37:08 +0000 2020,Rafael Pascacio Gamboa,-93.11764,16.750249,-93.11764,16.750249,-93.11764,16.750249,-93.11764,16.750249
"@ObservadBinario Se le olvidó el postre, torta negra, quesillo, dulce de lechoza...",Wed Oct 28 18:13:58 +0000 2020,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
@juanborrelli Quesillo con huequitos...,Fri Oct 30 15:43:50 +0000 2020,"García, Nuevo León",-100.865061,25.628133,-100.865061,25.983312,-100.415921,25.983312,-100.415921,25.628133
#quesillo repitan after me que-sí-llo... si le dicen como viene en la bolsita del supermercado se van a quedar solo… https://t.co/dRZOdBx1q6,Sat Oct 31 19:48:15 +0000 2020,"Oaxaca de Juárez, Oaxaca",-96.780697,17.015437,-96.780697,17.165201,-96.669308,17.165201,-96.669308,17.015437
"@rammosjose @USAmbMex Es la tortilla de tlayuda con asiento (no son frijoles), quesillo, lechuga, jitomate, aguacat… https://t.co/2IX2F5mboR",Sun Nov 01 02:47:35 +0000 2020,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
@juanfractal22 Siempre  lo conocí como quesillo.,Sun Nov 01 18:41:17 +0000 2020,"Tuxtla Gutiérrez, Chiapas",-93.243094,16.645909,-93.243094,16.838962,-93.036225,16.838962,-93.036225,16.645909
"@juanfractal22 Hebra, OAXACA, quesillo!!",Sun Nov 01 21:00:45 +0000 2020,"Veracruz, Veracruz de Ignacio de la Llave",-96.340535,19.102814,-96.340535,19.265092,-96.118258,19.265092,-96.118258,19.102814
@fannnel ¿Todavía no les ponen quesillo?,Mon Nov 02 03:06:05 +0000 2020,"Saltillo, Coahuila de Zaragoza",-101.620178,24.542295,-101.620178,25.522968,-100.713744,25.522968,-100.713744,24.542295
#hotdogs con tocino y quesillo 🌭 en Mr. Burger https://t.co/BjveMIj6n0,Mon Nov 02 03:11:40 +0000 2020,"Nezahualcóyotl, México",-99.067766,19.366862,-99.067766,19.498582,-98.966267,19.498582,-98.966267,19.366862
"El único ser que se merece esta nueva versión mejorada de mí es @conQdequesillo 
Tengo 0 pruebas y 0 dudas.",Mon Nov 02 06:23:21 +0000 2020,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
"¡Hola chilangos!, ya llegó su quesillo para gratinarles el mollete. ¡Buenos días, #FelizLunes! (@ Aeropuerto Intern… https://t.co/4EA9aBpMco",Mon Nov 02 14:28:13 +0000 2020,"Venustiano Carranza, Distrito Federal",-99.128294,19.404352,-99.128294,19.459799,-99.04734,19.459799,-99.04734,19.404352
#desayuno de #viernes #omelette de #piquillos y #quesillo con ensalada mamalona y #pan de melaza y arándanos de… https://t.co/13j90MyYEu,Fri Nov 06 14:57:14 +0000 2020,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
Estaba pensando que en los tanquesillos que me di no me pegaron pero que descaro si ya estoy bien pasheco,Sat Nov 07 06:06:15 +0000 2020,"Valle de Chalco Solidaridad, México",-98.975864,19.22413,-98.975864,19.340046,-98.905782,19.340046,-98.905782,19.22413
"Las de chicharrón prensado, quesillo con champiñón, sesos y pancita!!",Sat Nov 07 18:35:49 +0000 2020,"Álvaro Obregón, Distrito Federal",-99.324375,19.232228,-99.324375,19.403856,-99.171644,19.403856,-99.171644,19.232228
