Tweet,Fecha,Estado,Locacion,Tipo,Longitud,Latitud,Poblacion
"¿Conoces la leyenda maya del COLIBRÍ? ✨

Cr. Yo Amo Mx

#yucatan #visityucatan https://t.co/iFoHGIy7U5",Wed Jun 10 12:30:00 +0000 2020,Yucatán,"Mérida, Mérida",U,-89.62361100000001,20.941035,921771
"Un colibrí se acaba de parar en mi ventana, dicen que es de buen augurio para el amor 🙈❣️",Wed Jun 10 21:36:52 +0000 2020,Chihuahua,"Aldama, El Papalote",R,-106.1628985,28.941865999999997,0
Leyenda #maya del Colibrí https://t.co/nP3ceeCiJQ,Thu Jun 11 04:18:01 +0000 2020,México,"Naucalpan de Juárez, Cipreses (Las Julianas)",R,-99.310428,19.473793999999998,222
"El árbol que está afuera de mi edificio es punto de reunión de muchas aves y me encanta justo ahora vi: un colibrí,… https://t.co/Lf32I4frjp",Thu Jun 11 16:21:50 +0000 2020,Nuevo León,"Monterrey, Monterrey",U,-100.29359149999999,25.6417185,1142952
Colibríes en El Fuerte - Pueblo Magico https://t.co/KWedWMRDJ4,Thu Jun 11 22:15:45 +0000 2020,Sinaloa,"El Fuerte, Las Chaparreras",R,-108.643339,26.252688,5
Colibrí de mi ventana. #colibri  #colibrí #hummingbird #naturaleza #natura #aves #birds #nofiltro #nofilter… https://t.co/cc1jNe0A23,Fri Jun 12 13:52:18 +0000 2020,Querétaro,"Corregidora, La Cueva",R,-100.43973100000001,20.478755,2494
"Frida Kahlo
Autorretratro con collar de espinas y colibrí
Autoportrait au collier d'épines et colibri
1940 https://t.co/h4Ql87ns6n",Fri Jun 12 13:59:47 +0000 2020,Zacatecas,"Villa de Cos, La Soledad (Juan Antonio Cortés)",R,-102.5580375,23.6254185,2
"Belleza de la naturaleza...

Nido de colibrí en un durazno... https://t.co/ihhHnVLiGw",Fri Jun 12 15:09:33 +0000 2020,Chihuahua,"Delicias, El Lucero",R,-105.514547,28.121992999999996,2
Tarde de #colibríes #QuedateEnCasa #ResponsabilidadIndividual @tatisalmaguer @GDLAhora @webcamsdemexico https://t.co/B2nPSdr1Qj,Sat Jun 13 01:13:56 +0000 2020,Jalisco,"Zapopan, Colinas de San Isidro",R,-103.377488,20.774682,0
"@Suzu_LaPajarita entró un colibrí a la veranda, se confundió por los vidrios.
Lo capturamos con cuidado y lo sacamo… https://t.co/bYQHpCyTRx",Sat Jun 13 19:33:56 +0000 2020,Querétaro,"Corregidora, La Cueva",R,-100.43973100000001,20.478755,2494
"Sábado 13/Junio/2020
.
Según la leyenda, cuando aparece un #Colibrí ante ti derepente, te está llevando un mensaje… https://t.co/RuTo4BZilv",Sun Jun 14 02:39:21 +0000 2020,Tamaulipas,"Victoria, La Esperanza",R,-99.187904,23.685934,0
#colibríes #QuedateEnCasa @tatisalmaguer @Ramiro_Escoto @GdlMovilidad @GDLAhora @webcamsdemexico https://t.co/D4BuEBztEH,Sun Jun 14 15:33:41 +0000 2020,Jalisco,"Zapopan, Colinas de San Isidro",R,-103.377488,20.774682,0
"@VMOSN Que lindo, siembra alguna para los colibríes.... P. E. Mirto",Sun Jun 14 16:33:57 +0000 2020,Puebla,"Puebla, Fundadores del Ejido Colonia Chapultepec",R,-98.1542665,19.0322295,550
"Rescatar un colibrí que se metió a la casa es de buen augurio, no? 🖤✨✨✨ 

#hummingbirdsofinstagram #goodomens en Sa… https://t.co/1G9Hii8x85",Mon Jun 15 14:08:40 +0000 2020,Ciudad de México,"La Magdalena Contreras, La Magdalena Contreras",U,-99.24800950000001,19.318042,246428
Doña Mary reencarno en un colibrí ✨,Tue Jun 16 00:36:44 +0000 2020,Guanajuato,"León, Rancho de Don Alberto García",R,-101.601401,21.09806,1
Los colibríes 😂😂,Wed Jun 17 00:06:06 +0000 2020,Ciudad de México,"Tlalpan, Cañada del Acueducto",R,-99.208364,19.199485,161
Amanecimos con hambre #colibríes #Miercoles #QuedateEnCasa @tatisalmaguer @Ramiro_Escoto @webcamsdemexico @GDLAhora… https://t.co/iPALTVs3VY,Wed Jun 17 12:08:23 +0000 2020,Jalisco,"Zapopan, Colinas de San Isidro",R,-103.377488,20.774682,0
Colibrí Corona Violeta  #your_best_birds #birds #nature #aves #birdsofinstagram #birds_bees_flowers_n_trees #birdy… https://t.co/aCF53zpDmO,Wed Jun 17 14:56:04 +0000 2020,Morelos,"Jiutepec, Colonia Toma de la Rueda",R,-99.1686505,18.886686500000003,32
@copkakola ¿Apoyo ya empezó el Zacatepec vs. Colibríes?,Wed Jun 17 17:07:15 +0000 2020,Querétaro,"Corregidora, La Cueva",R,-100.43973100000001,20.478755,2494
El colibrí. https://t.co/rbMubb9RUn,Thu Jun 18 01:17:48 +0000 2020,Ciudad de México,"Coyoacán, Coyoacán",U,-99.15234000000001,19.328383000000002,614447
"Siempre que es la hora del rosario para mi abuela, viene un colibrí a su patio hasta que se termina. Es mi forma de… https://t.co/PvvIGfi9wl",Thu Jun 18 02:42:13 +0000 2020,Guanajuato,"León, Rancho de Don Alberto García",R,-101.601401,21.09806,1
A ver si esta bola de colibríes que tengo todos los días a todas horas a trague y trague del comedero ya se animan… https://t.co/LExGG6JRju,Thu Jun 18 17:42:04 +0000 2020,Jalisco,"San Pedro Tlaquepaque, Colonia Cerro del Cuatro",R,-103.34832399999999,20.592133,0
Día 94 de la Pandemia por COVID-19 en Guadalajara. Los cárteles de colibrís recrudecen la guerra por el control del… https://t.co/EzYCxWdJJM,Fri Jun 19 01:17:59 +0000 2020,Jalisco,"Guadalajara, Guadalajara",U,-103.335882,20.676651999999997,1385621
@BichoDatos nos pueden decir qué bichito tan hermoso es este? Pesos que era un colibrí mini hasta que nos acercamos… https://t.co/BheDKXi7ZF,Fri Jun 19 01:41:15 +0000 2020,Guanajuato,"San Miguel de Allende, San Miguel Viejo",R,-100.7761945,20.9100115,833
*pensamos que era un colibrí,Fri Jun 19 01:42:45 +0000 2020,Guanajuato,"San Miguel de Allende, San Miguel Viejo",R,-100.7761945,20.9100115,833
"@Interapas @navaslp @SLPMunicipio @erika_salgado 276 días, Colibrí y Avestruz. https://t.co/8z1n8PX4y8",Fri Jun 19 14:04:24 +0000 2020,San Luis Potosí,"San Luis Potosí, Jorge Ramos",R,-100.955511,22.3111195,0
"@Interapas @navaslp @SLPMunicipio @erika_salgado 276 días, Colibrí y Jilguero. https://t.co/It8Jz7DaYG",Fri Jun 19 14:05:42 +0000 2020,San Luis Potosí,"San Luis Potosí, Jorge Ramos",R,-100.955511,22.3111195,0
"Se metió un colibrí a la casa, pensamos lo peor pero ya lo sacamos al patio y voló bien. https://t.co/Mz25cWjl4Z",Fri Jun 19 19:09:39 +0000 2020,Jalisco,"Guadalajara, Guadalajara",U,-103.335882,20.676651999999997,1385621
"Weeeeeey en mi perra vida había visto un colibrí muerto, hasta hoy 😭😭😭😭😭",Fri Jun 19 19:49:31 +0000 2020,Nuevo León,"Monterrey, Monterrey",U,-100.29359149999999,25.6417185,1142952
"@SadimLopez Así era el bufón, hasta que le cortaron los huevos, que resultaron ser de colibrí.",Sat Jun 20 01:06:28 +0000 2020,Sinaloa,"Culiacán, Santa Lucía",R,-107.3420565,24.6624885,0
"@dBtte @tororoark Nooo, ese mata a los colibríes, es mejor agua hervida con azúcar. Hay todo un estudio del CIAD ac… https://t.co/W8AD8IaSRu",Sat Jun 20 05:07:36 +0000 2020,Sonora,"Hermosillo, Vicente Guerrero",R,-111.498181,28.9698625,5
Los colibríes ven colores que los humanos sólo pueden imaginar... https://t.co/H3rkYCgMPE,Sat Jun 20 12:22:01 +0000 2020,Oaxaca,"Santa María Chimalapa, San Antonio Nuevo Paraíso",R,-94.391891,16.9552595,119
Siempre voy a recordar una linda señora con los colibríes. 🥰 https://t.co/lGcX7KzY4g,Sat Jun 20 17:25:59 +0000 2020,Sonora,"Hermosillo, Vicente Guerrero",R,-111.498181,28.9698625,5
Namas por eso me tatué un colibrí en el brazo. 🤗,Sat Jun 20 17:28:01 +0000 2020,Ciudad de México,"Cuajimalpa de Morelos, Convento del Desierto de los Leones",R,-99.30558049999999,19.318697,0
Un #FelizDomingoATodos el #DíadelPadre con los #Colibríes https://t.co/pN7Kqu6ay4,Sun Jun 21 17:29:29 +0000 2020,Jalisco,"Zapopan, Tesistán (San Francisco Tesistán)",U,-103.48477450000001,20.790657000000003,91631
@d_RG_Ana Es la mamá la que se ocupa. El Colibrí macho preña y se desaparece.,Sun Jun 21 19:15:01 +0000 2020,Coahuila de Zaragoza,"Viesca, El Alto del Palomillo",R,-103.23313,25.244222999999998,0
@d_RG_Ana Machos peleando el territorio. Los colibríes machos no ayudan en nada. Malos padres.,Sun Jun 21 19:42:15 +0000 2020,Coahuila de Zaragoza,"Viesca, El Alto del Palomillo",R,-103.23313,25.244222999999998,0
@d_RG_Ana Para distinguir el sexo en colibríes nomas hay que ver el plumaje. Los machos son mucho más coloridos.,Sun Jun 21 22:17:24 +0000 2020,Coahuila de Zaragoza,"Viesca, El Alto del Palomillo",R,-103.23313,25.244222999999998,0
@Dafneconefe Pareces colibrí volando,Mon Jun 22 18:29:41 +0000 2020,Jalisco,"Ocotlán, Los Magueyes",R,-102.73558,20.390243,0
"#Viral 🎥Los colibríes ven colores que los humanos no podemos ver o incluso imaginar 😱🐦

¡Increíble! 

Por: Agustín… https://t.co/6Gib1ysRJ5",Mon Jun 22 22:47:02 +0000 2020,Querétaro,"Querétaro, El Huizachal de las Tetillas",R,-100.4405945,20.7152745,97
"Se sabio como una Águila,
Leal como un Jaguar,
Majestuoso como un Quetzal,
Inquebrantable como un Colibrí.… https://t.co/sJM0g4N97s",Mon Jun 22 22:55:58 +0000 2020,Michoacán de Ocampo,"Nuevo Parangaricutiro, Pinaloza",R,-102.1675635,19.439252,0
Hay dos felinos guardianes al lado de la mujer; son los gatitos de la familia. Hay un colibrí al lado de la margari… https://t.co/fxZPSCrYgY,Tue Jun 23 03:21:36 +0000 2020,Ciudad de México,"Benito Juárez, Benito Juárez",U,-99.1614805,19.380613,434153
Wowww este colibrí me dejo tocarlo 🥰🥰🥰🐦.. el rojo rogándola espantandolo:( https://t.co/84fGyOSgmq,Tue Jun 23 16:01:45 +0000 2020,Sonora,"Hermosillo, Vicente Guerrero",R,-111.498181,28.9698625,5
"Judith Nails
Av Patria 2261
Col. Rafael Buelna
Culiacan, Sinaloa 
Entre Colibrí y Canario

Las esperamos! Con o sin… https://t.co/B4he4qJPVb",Tue Jun 23 18:26:32 +0000 2020,Sinaloa,"Culiacán, Santa Lucía",R,-107.3420565,24.6624885,0
@mexdesconocido En general todos son hermosos pero el colibrí es maravilloso 🐦🐦♥️💙,Wed Jun 24 02:05:27 +0000 2020,México,"Chalco, Hacienda del Moral",R,-98.824316,19.240053500000002,38
#colibríes muy temprano a desayunar. #QuedateEnCasa @tatisalmaguer @Ramiro_Escoto @GDLAhora @VivirGDL… https://t.co/6BD2R4mC1A,Wed Jun 24 13:27:38 +0000 2020,Jalisco,"Zapopan, Colinas de San Isidro",R,-103.377488,20.774682,0
"Jajajajajaja a los Colibríes no nos pasa...
Real: Cuando lo leí por segunda vez me di cuenta que decía apellido y l… https://t.co/QBEYEj5jrs",Wed Jun 24 18:57:07 +0000 2020,Yucatán,"Mérida, Mérida",U,-89.62361100000001,20.941035,921771
@soymiguelsolis  esas cosas más que colibríes atraen muercielagos https://t.co/tTJh6v2sFC,Thu Jun 25 16:45:25 +0000 2020,Jalisco,"Guadalajara, Guadalajara",U,-103.335882,20.676651999999997,1385621
@_alynana @PerlaEna olyo te quiero pintar Unión colibrí en tu panochitas y luego te la inauguró  a unas mamaditas bien Ricas,Thu Jun 25 16:56:27 +0000 2020,Baja California,"Playas de Rosarito, Mesa Redonda",R,-116.929102,32.3328765,9
Hace rato hablaba por teléfono con mi mamá y ví un colibrí pararse sobre mis rosales. Le dije a mi mamá y me dijo q… https://t.co/dkKNXlMN7I,Fri Jun 26 02:46:30 +0000 2020,Nuevo León,"Apodaca, El Tasajillo",R,-100.1687175,25.778679,0
"Y lo más parecido a la felicidad es... Gracias J. Cuevas me encantó, amé los colibríes en mi vestido 🐦🚲👩‍🦳🥰 https://t.co/54p9n6qcD9",Fri Jun 26 06:00:59 +0000 2020,Sonora,"Hermosillo, Vicente Guerrero",R,-111.498181,28.9698625,5
#ViernesNublado pero con mucha actitud #colibríes #SeamosResponsables Buen inicio de semana...@tatisalmaguer… https://t.co/CYBwMkD5YT,Fri Jun 26 12:29:06 +0000 2020,Jalisco,"Zapopan, Colinas de San Isidro",R,-103.377488,20.774682,0
"@Tizatl_Vargas Gracias a ti, bello colibrí. 🙂🌺 ☺️",Fri Jun 26 14:19:32 +0000 2020,Ciudad de México,"Azcapotzalco, Azcapotzalco",U,-99.18212600000001,19.4857835,432205
Woow 😍 acaba de entrar un colibrí a la oficina y me espanta pero después reaccione y me dije “PIDE UN DESEO “ 💫no s… https://t.co/K2K7JqvAm3,Fri Jun 26 14:53:39 +0000 2020,Querétaro,"Querétaro, El Huizachal de las Tetillas",R,-100.4405945,20.7152745,97
A disfrutar de este hermoso sábado #colibríes @tatisalmaguer @Cris94Car @Ramiro_Escoto @GDLAhora @MovilidadZap… https://t.co/tYxJnjJqR8,Sat Jun 27 12:35:58 +0000 2020,Jalisco,"Zapopan, Colinas de San Isidro",R,-103.377488,20.774682,0
"#Ritagli a #CasaLettori @CasaLettori 
Las palabras no dicen lo que dice un colibrí
en el aire al mediodía

Homero A… https://t.co/JYdXo6YdE0",Sat Jun 27 14:49:00 +0000 2020,Ciudad de México,"Tláhuac, Las Calabacitas",R,-99.050461,19.342788499999997,19
Cuenta la leyenda que cuando en un jardín aparece un colibrí nos viene a contar que las almas de los que amamos están bien.  #FelizSabado,Sat Jun 27 17:24:28 +0000 2020,Nuevo León,"San Pedro Garza García, El Sendero",R,-100.366033,25.650287499999997,5
Dicen que cuando vez un colibrí es porque un alma de algún ser querido te viene a visitar..pues llegue a la conclus… https://t.co/pWAB8aHNuW,Sat Jun 27 18:31:25 +0000 2020,Michoacán de Ocampo,"Morelia, La Mintzita",R,-101.27577,19.652724,1014
@carolinaevaldez Seguramente era COLIBRÍTANY https://t.co/cSwFJnbABt,Sun Jun 28 07:46:00 +0000 2020,Sonora,"Huatabampo, El Apache",R,-109.43651050000001,26.606662,0
"☕🥞 (@ Café Colibrí in Tepeaca, Puebla) https://t.co/zMIeLyhIUI",Sun Jun 28 15:48:43 +0000 2020,Puebla,"Tepeaca, Ejido San Francisco Buenavista",R,-97.88762750000001,19.0239135,38
"Entregamos este hermoso pastel de #colibrí 
#hummingbird #hummingbirdsofinstagram #cake #cakes #cakelover… https://t.co/RqtpvWlk5S",Mon Jun 29 03:38:49 +0000 2020,México,"Ecatepec de Morelos, Ecatepec de Morelos",U,-99.0444445,19.56828,1643623
Actualización: el mismo colibrí viene a los rosarios ahora de mi abuelo. Es increíble sentirlo tan cerca sin estar… https://t.co/tXyq9IcDj7,Mon Jun 29 03:39:26 +0000 2020,Guanajuato,"León, Rancho de Don Alberto García",R,-101.601401,21.09806,1
"Colibrí en casa en Mexico City, Mexico https://t.co/hVFPxN1DAJ",Tue Jun 30 20:44:49 +0000 2020,Ciudad de México,"Cuauhtémoc, Cuauhtémoc",U,-99.153366,19.432836,545884
Hoy vi un colibrí a menos de 1 metric gracias vida 🤩,Tue Jun 30 21:46:58 +0000 2020,Baja California,"Playas de Rosarito, Mesa Redonda",R,-116.929102,32.3328765,9
Colibríes. #sunset #Hermosillo 🌅 https://t.co/iSfsKSVyh6,Wed Jul 01 01:33:02 +0000 2020,Sonora,"Hermosillo, Vicente Guerrero",R,-111.498181,28.9698625,5
@webcamsdemexico @AvatarDomy Es nido de colibrí,Wed Jul 01 02:35:54 +0000 2020,Jalisco,"Guadalajara, Guadalajara",U,-103.335882,20.676651999999997,1385621
Siempre que veo un colibrí pienso que es mi abue que viene a visitarme,Wed Jul 01 03:47:17 +0000 2020,Hidalgo,"Pachuca de Soto, Aquiles Serdán",R,-98.77580800000001,20.1056375,0
Siempre que veo un colibrí pienso que es mi abue que viene a visitarme,Wed Jul 01 03:48:05 +0000 2020,Hidalgo,"Pachuca de Soto, Aquiles Serdán",R,-98.77580800000001,20.1056375,0
La leyenda cuenta que si te encuentras con un #Colibrí es porque alguien seguro te manda buenos deseos y amor.  #DíaDeSeñales 🙌🥰,Wed Jul 01 04:31:30 +0000 2020,Sonora,"Hermosillo, Vicente Guerrero",R,-111.498181,28.9698625,5
"Ya había olvidado que a los colibrís les gusta anidar en este jardín, buen día a todos. en Nezahualcóyotl, Mexico https://t.co/IinB1Rhne1",Wed Jul 01 15:31:30 +0000 2020,México,"Nezahualcóyotl, Nezahualcóyotl Segundo [Relleno Sanitario]",R,-99.01701650000001,19.432722,23
"Un Om, un fénix, un búho con un strapasueños y gansa, un colibrí, un dragón, las reliquias de la muerte y una cruz… https://t.co/594zm7ArOz",Wed Jul 01 23:54:02 +0000 2020,Ciudad de México,"Azcapotzalco, Azcapotzalco",U,-99.18212600000001,19.4857835,432205
"Otro de la serie de colibríes...  técnica ""Acrílico acuarelado sobre lienzo""... Por Mafer 2020... https://t.co/KeFQYWQCrU",Thu Jul 02 01:11:53 +0000 2020,Sonora,"Hermosillo, Vicente Guerrero",R,-111.498181,28.9698625,5
Afuera del “Home-office” cantando todo el día 🎤🎤🎤. Colibrí pico ancho / Broad-billed hummingbird (Cynanthus latiros… https://t.co/0EQQC6Tzx6,Fri Jul 03 02:32:25 +0000 2020,Jalisco,"San Pedro Tlaquepaque, Colonia Cerro del Cuatro",R,-103.34832399999999,20.592133,0
"@TanabeNamiko hecho, Colibríes quieres... 😷",Fri Jul 03 17:48:39 +0000 2020,Aguascalientes,"Jesús María, El Llano",U,-102.30571,21.940852,4546
Colibrí. Acrílico sobre bastidor. Quédate en casa ♥️ https://t.co/FptQGhJBF5,Sat Jul 04 03:10:34 +0000 2020,Ciudad de México,"Tlalpan, Cañada del Acueducto",R,-99.208364,19.199485,161
Colibríes iridiscentes... https://t.co/YhYAgug7QX,Sat Jul 04 03:10:48 +0000 2020,Veracruz de Ignacio de la Llave,"Jesús Carranza, El Diamante",R,-95.173927,17.499377,3
"@irina3529 Excelente fin de semana.
Un bello video amiga.
La magia del colibrí. https://t.co/u8E2EKPtCZ",Sat Jul 04 13:31:52 +0000 2020,México,"Toluca, Toluca de Lerdo",U,-99.655676,19.284321499999997,223876
"@ad_almontes Hermoso colibrí.
#FelizSábado",Sat Jul 04 17:14:10 +0000 2020,México,"Toluca, Toluca de Lerdo",U,-99.655676,19.284321499999997,223876
"Cuenta la leyenda que cuando aparece un colibrí ante ti de repente, te está llevando un mensaje de amor y cariño de… https://t.co/aASiP2An8G",Sat Jul 04 21:58:02 +0000 2020,Jalisco,"Tlajomulco de Zúñiga, Las Tarjeas (La Huerta)",R,-103.407581,20.489708999999998,1
#Colibrí hora de descansar... @tatisalmaguer @Cris94Car @GDLAhora @webcamsdemexico @MeteoJalMX @MovilidadZap https://t.co/RscklcAJ0u,Sun Jul 05 02:12:57 +0000 2020,Jalisco,"Zapopan, Colinas de San Isidro",R,-103.377488,20.774682,0
@ana_gum A tus órdenes con nuestras recetas de chia. Dulce colibrí https://t.co/Wm2GQkCBig,Sun Jul 05 16:22:02 +0000 2020,Ciudad de México,"Tlalpan, Cañada del Acueducto",R,-99.208364,19.199485,161
De parte de mi Chef Estrella. Dulce colibrí. Plátano y chía. Base en pino porta pan. Intarsia https://t.co/msmJvvMNej,Sun Jul 05 18:12:46 +0000 2020,Ciudad de México,"Tlalpan, Cañada del Acueducto",R,-99.208364,19.199485,161
Amamos a nuestros clientes y ofrecemos la más alta calidad para sus presentaciones. Dulce colibrí/  intarsia https://t.co/Mo9qN3dUkX,Sun Jul 05 18:14:52 +0000 2020,Ciudad de México,"Tlalpan, Cañada del Acueducto",R,-99.208364,19.199485,161
♥️ Dulce colibrí/Intarsia https://t.co/rn8NeDmesr,Sun Jul 05 18:17:30 +0000 2020,Ciudad de México,"Tlalpan, Cañada del Acueducto",R,-99.208364,19.199485,161
Empatía por el sabor y nuestro arte en diseños para la presentación de tus postres. Dulce colibrí/Intarsia https://t.co/PSbFGesvCA,Sun Jul 05 18:25:24 +0000 2020,Ciudad de México,"Tlalpan, Cañada del Acueducto",R,-99.208364,19.199485,161
"15 años sin agarrar un pincel (se nota🤭), pero es que el bebedero era todo negro y parece ser que a los colibríes n… https://t.co/hmQk05ww5q",Mon Jul 06 02:20:43 +0000 2020,Guanajuato,"Moroleón, La Barranca",R,-101.2429285,20.0847305,194
"Miren quién estuvo acompañando mi trabajo ❤️❤️❤️
#colibrí  #sinFiltro #sinColorantes
Y sin ser mia 😂😂 el vídeo lo h… https://t.co/aa0aFb83rZ",Mon Jul 06 02:58:44 +0000 2020,Ciudad de México,"Cuauhtémoc, Cuauhtémoc",U,-99.153366,19.432836,545884
"El #Colibrí es un pájaro que se caracteriza por su pequeño tamaño, vistosa coloración y su pico largo. Se alimentan… https://t.co/dYCEgIOL6B",Mon Jul 06 17:11:11 +0000 2020,México,"Metepec, San Salvador Tizatlalli",U,-99.5799145,19.2515305,70013
"@__walter__ Son territoriales. Vi alguna vez en el árbol de los vecinos pelear a dos colibríes, no sé si por todo e… https://t.co/O29jdcIkmG",Mon Jul 06 18:31:17 +0000 2020,Nuevo León,"San Pedro Garza García, El Sendero",R,-100.366033,25.650287499999997,5
"Un colibrí #hummingbird que rescatamos en casa, después de alimentarlo continuó con su vuelo. en Oaxaca City https://t.co/h0BpDvLkQH",Mon Jul 06 22:55:05 +0000 2020,Oaxaca,"Oaxaca de Juárez, Guadalupe Victoria",R,-96.7250025,17.090319,685
@imgnaturaleza Los colibríes son de buena suerte  según el adagio chino https://t.co/lpU808vTGC,Mon Jul 06 23:05:44 +0000 2020,México,"Tultitlán, Fuentes del Valle",U,-99.130628,19.6302155,82274
Que dicen que significan las visitas de los colibrís? Acabo de ver uno en mi patio? 💓,Mon Jul 06 23:41:11 +0000 2020,Chihuahua,"Aldama, El Papalote",R,-106.1628985,28.941865999999997,0
"# Hermosos Colibríes...
#Beautiful Hummingbirds... en Los Mochis, Sinaloa https://t.co/5SOSPoIgfb",Tue Jul 07 00:13:16 +0000 2020,Sinaloa,"Ahome, El Porvenir",R,-109.1037265,25.921946500000004,841
Hermoso colibrí,Tue Jul 07 13:56:10 +0000 2020,México,"Cuautitlán Izcalli, Ejido Santa María Tianguistengo",R,-99.233657,19.6562895,6730
Buenas tardes @Suzu_LaPajarita Quisiera colocar un bebedero para colibríes pero creo que el jarabe rojo que venden… https://t.co/Ds9WaDOphy,Tue Jul 07 21:06:08 +0000 2020,Ciudad de México,"Tlalpan, Cañada del Acueducto",R,-99.208364,19.199485,161
"@RAEinforma hola RAE! Pregunta: colibríes, colibrís, o colibríles?  

¯\_(ツ)_/¯",Wed Jul 08 01:19:51 +0000 2020,Jalisco,"Zapopan, Tesistán (San Francisco Tesistán)",U,-103.48477450000001,20.790657000000003,91631
Con este hermoso #Colibrí nos vamos a descansar. Buenas noches! @Cris94Car @tatisalmaguer @Ramiro_Escoto @kumivez… https://t.co/rGGrKJ5l7m,Wed Jul 08 02:38:40 +0000 2020,Jalisco,"Zapopan, Colinas de San Isidro",R,-103.377488,20.774682,0
"Movimiento infinito.

#infinity #infinito #birdsofinstagram #pájaros #colibrí #fotodeldía #picoftheday📷… https://t.co/ckTRJoVnoY",Wed Jul 08 02:40:44 +0000 2020,México,"Cuautitlán, Paseos del Bosque [Conjunto Urbano]",U,-99.1634475,19.678076,3983
"Colibrí

#cdmx
#mexico
#h_enlaciudad
#pixelshotsmx
#The_Ev_brothers
#postcardsfrommexicocity
#mexicoesfotografia… https://t.co/fFBnykq39O",Wed Jul 08 20:11:42 +0000 2020,Ciudad de México,"Cuauhtémoc, Cuauhtémoc",U,-99.153366,19.432836,545884
"@AHDZ1121 @alancardz @jorge05897616 @TUDNUSA @DiegoArmaMedina Aunque les arda el colibrí, hoy así es pequeños!",Wed Jul 08 23:03:18 +0000 2020,San Luis Potosí,"Axtla de Terrazas, Juan José",R,-98.8681355,21.4262035,5
TOCADOR ” Colibrí “ con luz 💡/ Color Chocolate #muebleríagabar en La Colmena Nicolas Romero https://t.co/uvaJnRBtTO,Thu Jul 09 15:17:39 +0000 2020,México,"Nicolás Romero, La Concepción (El Escobal)",R,-99.3911885,19.641571499999998,1292
@Tizatl_Vargas Como la belleza de un colibrí. ❤️,Thu Jul 09 15:25:41 +0000 2020,Ciudad de México,"Azcapotzalco, Azcapotzalco",U,-99.18212600000001,19.4857835,432205
"Una fresca mañana y el colibrí en lo suyo.
#colibrí #morningmood🌞 en Texcoco de Mora Centro, Texcoco de Mora https://t.co/urmGnOKcj5",Thu Jul 09 16:36:05 +0000 2020,México,"Texcoco, San Pablo Ixayoc",R,-98.787435,19.468545499999998,2725
"@peque_viajero @TUDNMEX @TolucaFC @CruzAzulCD Porque les arde el colibrí, tienen muy clavados los 5 pepinos! Por eso!",Thu Jul 09 21:13:09 +0000 2020,San Luis Potosí,"Axtla de Terrazas, Juan José",R,-98.8681355,21.4262035,5
"• Me gusta preparte la comida para los colibríes •

#yoguini #yogalover #handstand en Colonia Del Valle https://t.co/TgI3HbI9L5",Fri Jul 10 00:34:48 +0000 2020,Ciudad de México,"Benito Juárez, Benito Juárez",U,-99.1614805,19.380613,434153
😈😎😂💕 Delisioso ☺️🤗 en Crepas Colibrí https://t.co/mwxQFNC0lZ,Fri Jul 10 03:14:23 +0000 2020,Sinaloa,"Culiacán, Santa Lucía",R,-107.3420565,24.6624885,0
"@MaxO8z @chrispueyo Si me gustó mucho, leí apenas el viaje de los colibríes de sue zurita y ese libro me encantó me… https://t.co/UvKOSGSg09",Fri Jul 10 14:17:57 +0000 2020,Morelos,"Coatlán del Río, San Antonio",R,-99.4368925,18.735221000000003,343
"“Los colibríes son los vampiros del mundo de las flores”. 
-Sheldon Cooper",Fri Jul 10 15:59:13 +0000 2020,Baja California Sur,"La Paz, Aguajito de Castro",R,-110.8545845,24.107996999999997,0
"Pues aquí esperando que pase algo de la vida que valga la pena...
Colibrí pico ancho, Cynanthus latirostris.… https://t.co/BLlTPGrn6C",Fri Jul 10 20:50:23 +0000 2020,Guanajuato,"Irapuato, Loma de Juárez (Hermano Mateo)",R,-101.332526,20.753847,289
Alguien se va a chingar un colibrí en cualquier momento... https://t.co/Uobm4PnXzW,Fri Jul 10 23:48:41 +0000 2020,Ciudad de México,"Miguel Hidalgo, Miguel Hidalgo",U,-99.2115105,19.4299345,414470
Pacientes pequeños y no tan pequeños #clínicaveterinariadelbosque #colibrí #ardilla #alaska #loro #pequeños en Clín… https://t.co/Ap6PlnK9wT,Sat Jul 11 03:54:05 +0000 2020,México,"Naucalpan de Juárez, Cipreses (Las Julianas)",R,-99.310428,19.473793999999998,222
"🥺 Colibríes bebes se volvieron fuertes e independientes, y siguieron su camino! 💓Deseo que estén bien!
Siempre esta… https://t.co/Yow2TIXsKK",Sat Jul 11 13:33:09 +0000 2020,Puebla,"Cuautlancingo, Villa de los Ángeles",R,-98.26134149999999,19.1193045,1826
"@rania_bahnassy Excelente Sábado
Hermoso Colibrí
Divina Naturaleza 🌹 https://t.co/9RegHinWmR",Sat Jul 11 15:34:11 +0000 2020,México,"Toluca, Toluca de Lerdo",U,-99.655676,19.284321499999997,223876
En mi trabajo todos los días me visita un colibrí.,Sat Jul 11 21:24:35 +0000 2020,Sonora,"Nogales, La Escondida",R,-111.001401,31.192592,0
"@MazatlanFC @Feraristeguieta @Chivas Y a sus 3 porteros les meten gol, son un show Mazatlán, serán el  nuevo Colibríes de Xochitepec 😂",Sun Jul 12 01:47:39 +0000 2020,Oaxaca,"Oaxaca de Juárez, Guadalupe Victoria",R,-96.7250025,17.090319,685
