Tweet,Fecha,Locacion,Longitud(V1),Latitud(V1),Longitud(V2),Latitud(V2),Longitud(V3),Latitud(V3),Longitud(V4),Latitud(V4)
Colibrí de mi ventana. #colibri  #colibrí #hummingbird #naturaleza #natura #aves #birds #nofiltro #nofilter… https://t.co/smnAP2TL5F,Sat May 30 20:27:42 +0000 2020,"Corregidora, Querétaro Arteaga",-100.508629,20.361791,-100.508629,20.595719,-100.370833,20.595719,-100.370833,20.361791
"@Ftv_Fractal @anafvega @Foro_TV 
Cría de Colibrí muy acalorado este sábado 30 de mayo en Hermosillo Sonora a 43°C,… https://t.co/RolY4tlwhL",Sat May 30 22:35:13 +0000 2020,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
Colibrí Corona Violeta  #your_best_birds #birds #nature #aves #birdsofinstagram #birds_bees_flowers_n_trees #birdy… https://t.co/LdTAi7Mfi5,Sat May 30 23:27:51 +0000 2020,"Jiutepec, Morelos",-99.217498,18.836722,-99.217498,18.936651,-99.119803,18.936651,-99.119803,18.836722
#colibríes @CaminoSilvestre @tatisalmaguer @Ramiro_Escoto @webcamsdemexico @MeteoJalMX https://t.co/Elrghertk5,Sun May 31 12:27:18 +0000 2020,Las Cañadas,-103.377488,20.774682,-103.377488,20.774682,-103.377488,20.774682,-103.377488,20.774682
"@PacoOrnelas8 Que interesante, porque acá si las visitan los colibríes en las tardes y en las mañanas. Y por ejempl… https://t.co/8vOpIUmZt3",Mon Jun 01 03:03:04 +0000 2020,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
"Hoy en la mañana tuve visita, dos hermosos colibríes paseando en el jardín .....Se que son ustedes 👵🏻👩🏻🙏🏻",Mon Jun 01 16:42:49 +0000 2020,"Cosalá, Sinaloa",-107.06671,24.215436,-107.06671,24.828815,-106.449176,24.828815,-106.449176,24.215436
Colibrí Corona Violeta #your_best_birds #birds #nature #aves #birdsofinstagram #birds_bees_flowers_n_trees #birdy… https://t.co/OsyrEbOeP1,Mon Jun 01 22:09:36 +0000 2020,"Jiutepec, Morelos",-99.217498,18.836722,-99.217498,18.936651,-99.119803,18.936651,-99.119803,18.836722
Colibrí de mi ventana. #colibri  #colibrí #hummingbird #naturaleza #natura #aves #birds #nofiltro #nofilter… https://t.co/ixGErHI4VI,Tue Jun 02 00:17:29 +0000 2020,"Corregidora, Querétaro Arteaga",-100.508629,20.361791,-100.508629,20.595719,-100.370833,20.595719,-100.370833,20.361791
Colibrí de mi ventana. #colibri  #colibrí #hummingbird #naturaleza #natura #aves #birds #nofiltro #nofilter… https://t.co/5dsn6kOVWQ,Tue Jun 02 13:50:21 +0000 2020,"Corregidora, Querétaro Arteaga",-100.508629,20.361791,-100.508629,20.595719,-100.370833,20.595719,-100.370833,20.361791
Colibrí de mi ventana. #colibri  #colibrí #hummingbird #naturaleza #natura #aves #birds #nofiltro #nofilter… https://t.co/NAth1UWWnf,Tue Jun 02 15:51:51 +0000 2020,"Corregidora, Querétaro Arteaga",-100.508629,20.361791,-100.508629,20.595719,-100.370833,20.595719,-100.370833,20.361791
"Colibrí Garganta Rubí ""Archilochus colubris""... https://t.co/eKWyvirr3C",Tue Jun 02 22:04:00 +0000 2020,"Santa María Chimalapa, Oaxaca",-94.915328,16.704729,-94.915328,17.20579,-93.868454,17.20579,-93.868454,16.704729
Un colibrí siempre que estoy regando las plantitas de mi terraza llega y se para🤩 https://t.co/z7riklRVJO,Wed Jun 03 04:10:25 +0000 2020,"Culiacán, Sinaloa",-107.806281,24.028162,-107.806281,25.296815,-106.877832,25.296815,-106.877832,24.028162
@Luis_diazdeleon @TransparenciaCM @Congreso_CdMex Muy bien soy hijo de colibrí sr dip,Wed Jun 03 05:50:35 +0000 2020,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
"Cuando veas un colibrí, un
alma amada te vino a visitar.
La leyenda dice que se desprende el alma y vuela a
ocultar… https://t.co/rbTB3DM0Mr",Wed Jun 03 22:52:55 +0000 2020,"Toluca, México",-99.782579,19.076393,-99.782579,19.49225,-99.528773,19.49225,-99.528773,19.076393
@ProyectoPuente Pues en donde yo vivo hacía las lomas todo los días un buen número de colibríes (20) en jardines es… https://t.co/9vzqSh7862,Thu Jun 04 14:51:45 +0000 2020,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
@PambolMX_ Denme a los Colibríes de Cuernavaca y a los Alacranes de Durango,Thu Jun 04 21:41:15 +0000 2020,"Tlalpan, Distrito Federal",-99.315748,19.087511,-99.315748,19.311459,-99.10098,19.311459,-99.10098,19.087511
"@d_RG_Ana Ayer, en un Ahuehuete en Torreón. Colibrí barbilla negra, Nycticorax Archilochus alexandri. https://t.co/KV7khh7CqM",Thu Jun 04 23:33:19 +0000 2020,"Torreón, Coahuila de Zaragoza",-103.511379,24.793821,-103.511379,25.694625,-102.954881,25.694625,-102.954881,24.793821
"Y
Me acaba de venir a visitar un colibrí!!!!!! 😱😊",Fri Jun 05 01:19:02 +0000 2020,"Iztapalapa, Distrito Federal",-99.140238,19.284692,-99.140238,19.400885,-98.960684,19.400885,-98.960684,19.284692
@miztli1998 Cómo nuestros pollitos de colibrí 😍,Fri Jun 05 23:46:20 +0000 2020,"Huixquilucan, México",-99.404165,19.305971,-99.404165,19.44218,-99.232692,19.44218,-99.232692,19.305971
Querido diario: Un lindo colibrí llegó a polinizar mis cactus 💕.,Sat Jun 06 01:04:01 +0000 2020,"Chiautla, México",-98.929305,19.543845,-98.929305,19.607481,-98.857641,19.607481,-98.857641,19.543845
Colibrí Opaco - no tan opaco 😂😂 #your_best_birds #birds #nature #aves #birdsofinstagram #birds_bees_flowers_n_trees… https://t.co/YB8pkm37uq,Sat Jun 06 14:09:06 +0000 2020,"Jiutepec, Morelos",-99.217498,18.836722,-99.217498,18.936651,-99.119803,18.936651,-99.119803,18.836722
Acabo de salvar a un colibrí que no podía salir de la cochera. Ya estaba muy cansado y no podía salir.,Sun Jun 07 00:28:45 +0000 2020,"Chihuahua, México",-106.619964,28.096608,-106.619964,29.787124,-105.705833,29.787124,-105.705833,28.096608
"Tengo meses quejándome que no veo colibríes en mi casa, cuando antes todo el tiempo había, el otro día después de 3… https://t.co/EvLkZR4SQx",Sun Jun 07 04:19:47 +0000 2020,"Centro, Tabasco",-93.248341,17.7035,-93.248341,18.340419,-92.584658,18.340419,-92.584658,17.7035
"Y no olvidemos los ajolotes de Xochimilco, los cacomiztles, los tlacuaches, los colibríes, los teporingos, somos me… https://t.co/1Lhn2391bE",Sun Jun 07 15:36:41 +0000 2020,"Coyoacán, Distrito Federal",-99.205809,19.297011,-99.205809,19.359755,-99.098871,19.359755,-99.098871,19.297011
Colibrí Opaco  #your_best_birds #birds #nature #aves #birdsofinstagram #birds_bees_flowers_n_trees #birdy… https://t.co/ywxOT1U9ED,Sun Jun 07 17:16:02 +0000 2020,"Jiutepec, Morelos",-99.217498,18.836722,-99.217498,18.936651,-99.119803,18.936651,-99.119803,18.836722
Hoy vi un colibrí en mi ventana ✨,Sun Jun 07 17:37:37 +0000 2020,"Tlaquepaque, Jalisco",-103.453231,20.539641,-103.453231,20.644625,-103.243417,20.644625,-103.243417,20.539641
Hace un par de meses nacieron un par de colibríes en mi jardín. Después de dejar el nido. En casa tengo unos bebede… https://t.co/6xpFAtTvEN,Sun Jun 07 20:02:58 +0000 2020,"Cuautitlán Izcalli, México",-99.294897,19.580497,-99.294897,19.732082,-99.172417,19.732082,-99.172417,19.580497
"Me acaba de cagar un colibrí, es de buena suerte?",Sun Jun 07 23:58:05 +0000 2020,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
🥰#colibrí,Mon Jun 08 03:45:43 +0000 2020,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
Si no estoy mal esa especie de colibrí es nativo de Cozumel,Mon Jun 08 07:18:10 +0000 2020,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
"De la serie #colibrí ... :)
#jfc #oaxaca ... en Cataratas Del Paraiso https://t.co/gW2sgQIiUw",Mon Jun 08 15:40:06 +0000 2020,"San Lorenzo Cacaotepec, Oaxaca",-96.834548,17.085933,-96.834548,17.161677,-96.769119,17.161677,-96.769119,17.085933
"@FlorentSerfati Si es un colibrí esmeralda de Cozumel, nativa de la isla. https://t.co/Eb9rje5MZq
Naturalista es un… https://t.co/NbVUv2Prni",Mon Jun 08 15:47:01 +0000 2020,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
"@Alfonsorumualdo @MazatlanFC Yo les doy 6 meses, correrán la misma suerte de los colibríes de Cuernavaca 😂😂",Mon Jun 08 18:33:23 +0000 2020,"Tlalnepantla de Baz, México",-99.248181,19.498594,-99.248181,19.589272,-99.080384,19.589272,-99.080384,19.498594
Pequeño colibrí para alexwen02 de esas cosas que se disfruta tatuar buenas vibras #edmundovalentin #tatuaje #tattoo… https://t.co/BhKW3TG7Er,Mon Jun 08 19:33:09 +0000 2020,"Iztapalapa, Distrito Federal",-99.140238,19.284692,-99.140238,19.400885,-98.960684,19.400885,-98.960684,19.284692
"#colibrí #hummingbird #contraluz #contrastes en Saltillo, Mexico https://t.co/qOpAuA4tOr",Tue Jun 09 02:50:06 +0000 2020,"Saltillo, Coahuila de Zaragoza",-101.620178,24.542295,-101.620178,25.522968,-100.713744,25.522968,-100.713744,24.542295
No podía faltar el colibrí. https://t.co/m0zh4Ft5HB,Tue Jun 09 15:22:11 +0000 2020,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
Colibrí Opaco  #your_best_birds #birds #nature #aves #birdsofinstagram #birds_bees_flowers_n_trees #birdy… https://t.co/eGHB7HNRIx,Tue Jun 09 16:16:44 +0000 2020,"Jiutepec, Morelos",-99.217498,18.836722,-99.217498,18.936651,-99.119803,18.936651,-99.119803,18.836722
"@_diegorosales Siii, hace mucho que no veo un rápido y pequeño colibrí :o :o",Tue Jun 09 17:55:15 +0000 2020,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
"Ah, Qué cosa tan inventada. Esto es #FakeNews. Ni boas, ni zopilotes, ni colibrís o pajaritos azules están en mi fa… https://t.co/C4N7Tk81QD",Tue Jun 09 23:21:33 +0000 2020,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
"¿Conoces la leyenda maya del COLIBRÍ? ✨

Cr. Yo Amo Mx

#yucatan #visityucatan https://t.co/iFoHGIy7U5",Wed Jun 10 12:30:00 +0000 2020,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
"Un colibrí se acaba de parar en mi ventana, dicen que es de buen augurio para el amor 🙈❣️",Wed Jun 10 21:36:52 +0000 2020,"Chihuahua, México",-106.619964,28.096608,-106.619964,29.787124,-105.705833,29.787124,-105.705833,28.096608
Leyenda #maya del Colibrí https://t.co/nP3ceeCiJQ,Thu Jun 11 04:18:01 +0000 2020,"Naucalpan de Juárez, México",-99.413769,19.412031,-99.413769,19.535557,-99.207087,19.535557,-99.207087,19.412031
"El árbol que está afuera de mi edificio es punto de reunión de muchas aves y me encanta justo ahora vi: un colibrí,… https://t.co/Lf32I4frjp",Thu Jun 11 16:21:50 +0000 2020,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
Colibríes en El Fuerte - Pueblo Magico https://t.co/KWedWMRDJ4,Thu Jun 11 22:15:45 +0000 2020,"El Fuerte, Sinaloa",-109.016179,25.840397,-109.016179,26.664979,-108.270499,26.664979,-108.270499,25.840397
Colibrí de mi ventana. #colibri  #colibrí #hummingbird #naturaleza #natura #aves #birds #nofiltro #nofilter… https://t.co/cc1jNe0A23,Fri Jun 12 13:52:18 +0000 2020,"Corregidora, Querétaro Arteaga",-100.508629,20.361791,-100.508629,20.595719,-100.370833,20.595719,-100.370833,20.361791
"Frida Kahlo
Autorretratro con collar de espinas y colibrí
Autoportrait au collier d'épines et colibri
1940 https://t.co/h4Ql87ns6n",Fri Jun 12 13:59:47 +0000 2020,Mexique,-118.403857,14.531918,-118.403857,32.718919,-86.712218,32.718919,-86.712218,14.531918
"Belleza de la naturaleza...

Nido de colibrí en un durazno... https://t.co/ihhHnVLiGw",Fri Jun 12 15:09:33 +0000 2020,"Delicias, Chihuahua",-105.679033,27.967886,-105.679033,28.2761,-105.350061,28.2761,-105.350061,27.967886
Tarde de #colibríes #QuedateEnCasa #ResponsabilidadIndividual @tatisalmaguer @GDLAhora @webcamsdemexico https://t.co/B2nPSdr1Qj,Sat Jun 13 01:13:56 +0000 2020,Las Cañadas,-103.377488,20.774682,-103.377488,20.774682,-103.377488,20.774682,-103.377488,20.774682
"@Suzu_LaPajarita entró un colibrí a la veranda, se confundió por los vidrios.
Lo capturamos con cuidado y lo sacamo… https://t.co/bYQHpCyTRx",Sat Jun 13 19:33:56 +0000 2020,"Corregidora, Querétaro Arteaga",-100.508629,20.361791,-100.508629,20.595719,-100.370833,20.595719,-100.370833,20.361791
"Sábado 13/Junio/2020
.
Según la leyenda, cuando aparece un #Colibrí ante ti derepente, te está llevando un mensaje… https://t.co/RuTo4BZilv",Sun Jun 14 02:39:21 +0000 2020,"Victoria, Tamaulipas",-99.42842,23.389556,-99.42842,23.982312,-98.947388,23.982312,-98.947388,23.389556
#colibríes #QuedateEnCasa @tatisalmaguer @Ramiro_Escoto @GdlMovilidad @GDLAhora @webcamsdemexico https://t.co/D4BuEBztEH,Sun Jun 14 15:33:41 +0000 2020,Las Cañadas,-103.377488,20.774682,-103.377488,20.774682,-103.377488,20.774682,-103.377488,20.774682
"@VMOSN Que lindo, siembra alguna para los colibríes.... P. E. Mirto",Sun Jun 14 16:33:57 +0000 2020,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
"Rescatar un colibrí que se metió a la casa es de buen augurio, no? 🖤✨✨✨ 

#hummingbirdsofinstagram #goodomens en Sa… https://t.co/1G9Hii8x85",Mon Jun 15 14:08:40 +0000 2020,"Álvaro Obregón, Distrito Federal",-99.324375,19.232228,-99.324375,19.403856,-99.171644,19.403856,-99.171644,19.232228
Doña Mary reencarno en un colibrí ✨,Tue Jun 16 00:36:44 +0000 2020,"León, Guanajuato",-101.833743,20.863352,-101.833743,21.332768,-101.369059,21.332768,-101.369059,20.863352
Los colibríes 😂😂,Wed Jun 17 00:06:06 +0000 2020,"Tlalpan, Distrito Federal",-99.315748,19.087511,-99.315748,19.311459,-99.10098,19.311459,-99.10098,19.087511
Amanecimos con hambre #colibríes #Miercoles #QuedateEnCasa @tatisalmaguer @Ramiro_Escoto @webcamsdemexico @GDLAhora… https://t.co/iPALTVs3VY,Wed Jun 17 12:08:23 +0000 2020,Las Cañadas,-103.377488,20.774682,-103.377488,20.774682,-103.377488,20.774682,-103.377488,20.774682
Colibrí Corona Violeta  #your_best_birds #birds #nature #aves #birdsofinstagram #birds_bees_flowers_n_trees #birdy… https://t.co/aCF53zpDmO,Wed Jun 17 14:56:04 +0000 2020,"Jiutepec, Morelos",-99.217498,18.836722,-99.217498,18.936651,-99.119803,18.936651,-99.119803,18.836722
@copkakola ¿Apoyo ya empezó el Zacatepec vs. Colibríes?,Wed Jun 17 17:07:15 +0000 2020,"Corregidora, Querétaro Arteaga",-100.508629,20.361791,-100.508629,20.595719,-100.370833,20.595719,-100.370833,20.361791
El colibrí. https://t.co/rbMubb9RUn,Thu Jun 18 01:17:48 +0000 2020,"Coyoacán, Distrito Federal",-99.205809,19.297011,-99.205809,19.359755,-99.098871,19.359755,-99.098871,19.297011
"Siempre que es la hora del rosario para mi abuela, viene un colibrí a su patio hasta que se termina. Es mi forma de… https://t.co/PvvIGfi9wl",Thu Jun 18 02:42:13 +0000 2020,"León, Guanajuato",-101.833743,20.863352,-101.833743,21.332768,-101.369059,21.332768,-101.369059,20.863352
A ver si esta bola de colibríes que tengo todos los días a todas horas a trague y trague del comedero ya se animan… https://t.co/LExGG6JRju,Thu Jun 18 17:42:04 +0000 2020,"Tlaquepaque, Jalisco",-103.453231,20.539641,-103.453231,20.644625,-103.243417,20.644625,-103.243417,20.539641
Día 94 de la Pandemia por COVID-19 en Guadalajara. Los cárteles de colibrís recrudecen la guerra por el control del… https://t.co/EzYCxWdJJM,Fri Jun 19 01:17:59 +0000 2020,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
@BichoDatos nos pueden decir qué bichito tan hermoso es este? Pesos que era un colibrí mini hasta que nos acercamos… https://t.co/BheDKXi7ZF,Fri Jun 19 01:41:15 +0000 2020,"San Miguel de Allende, Guanajuato",-101.086138,20.711568,-101.086138,21.108455,-100.466251,21.108455,-100.466251,20.711568
*pensamos que era un colibrí,Fri Jun 19 01:42:45 +0000 2020,"San Miguel de Allende, Guanajuato",-101.086138,20.711568,-101.086138,21.108455,-100.466251,21.108455,-100.466251,20.711568
"@Interapas @navaslp @SLPMunicipio @erika_salgado 276 días, Colibrí y Avestruz. https://t.co/8z1n8PX4y8",Fri Jun 19 14:04:24 +0000 2020,"San Luis Potosí, México",-101.169792,21.959357,-101.169792,22.662882,-100.74123,22.662882,-100.74123,21.959357
"@Interapas @navaslp @SLPMunicipio @erika_salgado 276 días, Colibrí y Jilguero. https://t.co/It8Jz7DaYG",Fri Jun 19 14:05:42 +0000 2020,"San Luis Potosí, México",-101.169792,21.959357,-101.169792,22.662882,-100.74123,22.662882,-100.74123,21.959357
"Se metió un colibrí a la casa, pensamos lo peor pero ya lo sacamos al patio y voló bien. https://t.co/Mz25cWjl4Z",Fri Jun 19 19:09:39 +0000 2020,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
"Weeeeeey en mi perra vida había visto un colibrí muerto, hasta hoy 😭😭😭😭😭",Fri Jun 19 19:49:31 +0000 2020,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
"@SadimLopez Así era el bufón, hasta que le cortaron los huevos, que resultaron ser de colibrí.",Sat Jun 20 01:06:28 +0000 2020,"Culiacán, Sinaloa",-107.806281,24.028162,-107.806281,25.296815,-106.877832,25.296815,-106.877832,24.028162
"@dBtte @tororoark Nooo, ese mata a los colibríes, es mejor agua hervida con azúcar. Hay todo un estudio del CIAD ac… https://t.co/W8AD8IaSRu",Sat Jun 20 05:07:36 +0000 2020,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
Los colibríes ven colores que los humanos sólo pueden imaginar... https://t.co/H3rkYCgMPE,Sat Jun 20 12:22:01 +0000 2020,"Santa María Chimalapa, Oaxaca",-94.915328,16.704729,-94.915328,17.20579,-93.868454,17.20579,-93.868454,16.704729
Siempre voy a recordar una linda señora con los colibríes. 🥰 https://t.co/lGcX7KzY4g,Sat Jun 20 17:25:59 +0000 2020,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
Namas por eso me tatué un colibrí en el brazo. 🤗,Sat Jun 20 17:28:01 +0000 2020,"Cuajimalpa de Morelos, Distrito Federal",-99.364536,19.232313,-99.364536,19.405081,-99.246625,19.405081,-99.246625,19.232313
Un #FelizDomingoATodos el #DíadelPadre con los #Colibríes https://t.co/pN7Kqu6ay4,Sun Jun 21 17:29:29 +0000 2020,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
@d_RG_Ana Es la mamá la que se ocupa. El Colibrí macho preña y se desaparece.,Sun Jun 21 19:15:01 +0000 2020,"Torreón, Coahuila de Zaragoza",-103.511379,24.793821,-103.511379,25.694625,-102.954881,25.694625,-102.954881,24.793821
@d_RG_Ana Machos peleando el territorio. Los colibríes machos no ayudan en nada. Malos padres.,Sun Jun 21 19:42:15 +0000 2020,"Torreón, Coahuila de Zaragoza",-103.511379,24.793821,-103.511379,25.694625,-102.954881,25.694625,-102.954881,24.793821
@d_RG_Ana Para distinguir el sexo en colibríes nomas hay que ver el plumaje. Los machos son mucho más coloridos.,Sun Jun 21 22:17:24 +0000 2020,"Torreón, Coahuila de Zaragoza",-103.511379,24.793821,-103.511379,25.694625,-102.954881,25.694625,-102.954881,24.793821
@Dafneconefe Pareces colibrí volando,Mon Jun 22 18:29:41 +0000 2020,"Ocotlán, Jalisco",-102.87957,20.294371,-102.87957,20.486115,-102.59159,20.486115,-102.59159,20.294371
"#Viral 🎥Los colibríes ven colores que los humanos no podemos ver o incluso imaginar 😱🐦

¡Increíble! 

Por: Agustín… https://t.co/6Gib1ysRJ5",Mon Jun 22 22:47:02 +0000 2020,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
"Se sabio como una Águila,
Leal como un Jaguar,
Majestuoso como un Quetzal,
Inquebrantable como un Colibrí.… https://t.co/sJM0g4N97s",Mon Jun 22 22:55:58 +0000 2020,"Uruapan, Michoacán de Ocampo",-102.400296,19.254785,-102.400296,19.623719,-101.934831,19.623719,-101.934831,19.254785
Hay dos felinos guardianes al lado de la mujer; son los gatitos de la familia. Hay un colibrí al lado de la margari… https://t.co/fxZPSCrYgY,Tue Jun 23 03:21:36 +0000 2020,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
Wowww este colibrí me dejo tocarlo 🥰🥰🥰🐦.. el rojo rogándola espantandolo:( https://t.co/84fGyOSgmq,Tue Jun 23 16:01:45 +0000 2020,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
"Judith Nails
Av Patria 2261
Col. Rafael Buelna
Culiacan, Sinaloa 
Entre Colibrí y Canario

Las esperamos! Con o sin… https://t.co/B4he4qJPVb",Tue Jun 23 18:26:32 +0000 2020,"Culiacán, Sinaloa",-107.806281,24.028162,-107.806281,25.296815,-106.877832,25.296815,-106.877832,24.028162
@mexdesconocido En general todos son hermosos pero el colibrí es maravilloso 🐦🐦♥️💙,Wed Jun 24 02:05:27 +0000 2020,"Chalco, México",-98.967727,19.158446,-98.967727,19.321661,-98.680905,19.321661,-98.680905,19.158446
#colibríes muy temprano a desayunar. #QuedateEnCasa @tatisalmaguer @Ramiro_Escoto @GDLAhora @VivirGDL… https://t.co/6BD2R4mC1A,Wed Jun 24 13:27:38 +0000 2020,Las Cañadas,-103.377488,20.774682,-103.377488,20.774682,-103.377488,20.774682,-103.377488,20.774682
"Jajajajajaja a los Colibríes no nos pasa...
Real: Cuando lo leí por segunda vez me di cuenta que decía apellido y l… https://t.co/QBEYEj5jrs",Wed Jun 24 18:57:07 +0000 2020,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
@soymiguelsolis  esas cosas más que colibríes atraen muercielagos https://t.co/tTJh6v2sFC,Thu Jun 25 16:45:25 +0000 2020,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
@_alynana @PerlaEna olyo te quiero pintar Unión colibrí en tu panochitas y luego te la inauguró  a unas mamaditas bien Ricas,Thu Jun 25 16:56:27 +0000 2020,"Tijuana, Baja California",-117.298421,32.098292,-117.298421,32.567461,-116.559783,32.567461,-116.559783,32.098292
Hace rato hablaba por teléfono con mi mamá y ví un colibrí pararse sobre mis rosales. Le dije a mi mamá y me dijo q… https://t.co/dkKNXlMN7I,Fri Jun 26 02:46:30 +0000 2020,"Apodaca, Nuevo León",-100.277595,25.694281,-100.277595,25.863077,-100.05984,25.863077,-100.05984,25.694281
"Y lo más parecido a la felicidad es... Gracias J. Cuevas me encantó, amé los colibríes en mi vestido 🐦🚲👩‍🦳🥰 https://t.co/54p9n6qcD9",Fri Jun 26 06:00:59 +0000 2020,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
#ViernesNublado pero con mucha actitud #colibríes #SeamosResponsables Buen inicio de semana...@tatisalmaguer… https://t.co/CYBwMkD5YT,Fri Jun 26 12:29:06 +0000 2020,Las Cañadas,-103.377488,20.774682,-103.377488,20.774682,-103.377488,20.774682,-103.377488,20.774682
"@Tizatl_Vargas Gracias a ti, bello colibrí. 🙂🌺 ☺️",Fri Jun 26 14:19:32 +0000 2020,"Azcapotzalco, Distrito Federal",-99.221136,19.456367,-99.221136,19.5152,-99.143116,19.5152,-99.143116,19.456367
Woow 😍 acaba de entrar un colibrí a la oficina y me espanta pero después reaccione y me dije “PIDE UN DESEO “ 💫no s… https://t.co/K2K7JqvAm3,Fri Jun 26 14:53:39 +0000 2020,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
A disfrutar de este hermoso sábado #colibríes @tatisalmaguer @Cris94Car @Ramiro_Escoto @GDLAhora @MovilidadZap… https://t.co/tYxJnjJqR8,Sat Jun 27 12:35:58 +0000 2020,Las Cañadas,-103.377488,20.774682,-103.377488,20.774682,-103.377488,20.774682,-103.377488,20.774682
"#Ritagli a #CasaLettori @CasaLettori 
Las palabras no dicen lo que dice un colibrí
en el aire al mediodía

Homero A… https://t.co/JYdXo6YdE0",Sat Jun 27 14:49:00 +0000 2020,"Iztapalapa, Distrito Federal",-99.140238,19.284692,-99.140238,19.400885,-98.960684,19.400885,-98.960684,19.284692
Cuenta la leyenda que cuando en un jardín aparece un colibrí nos viene a contar que las almas de los que amamos están bien.  #FelizSabado,Sat Jun 27 17:24:28 +0000 2020,"San Pedro Garza García, Nuevo León",-100.425188,25.583557,-100.425188,25.717018,-100.306878,25.717018,-100.306878,25.583557
Dicen que cuando vez un colibrí es porque un alma de algún ser querido te viene a visitar..pues llegue a la conclus… https://t.co/pWAB8aHNuW,Sat Jun 27 18:31:25 +0000 2020,"Morelia, Michoacán de Ocampo",-101.508271,19.442976,-101.508271,19.862472,-101.043269,19.862472,-101.043269,19.442976
@carolinaevaldez Seguramente era COLIBRÍTANY https://t.co/cSwFJnbABt,Sun Jun 28 07:46:00 +0000 2020,"Huatabampo, Sonora",-109.880684,26.297831,-109.880684,26.915493,-108.992337,26.915493,-108.992337,26.297831
"☕🥞 (@ Café Colibrí in Tepeaca, Puebla) https://t.co/zMIeLyhIUI",Sun Jun 28 15:48:43 +0000 2020,"Tepeaca, Puebla",-97.973843,18.907825,-97.973843,19.140002,-97.801412,19.140002,-97.801412,18.907825
"Entregamos este hermoso pastel de #colibrí 
#hummingbird #hummingbirdsofinstagram #cake #cakes #cakelover… https://t.co/RqtpvWlk5S",Mon Jun 29 03:38:49 +0000 2020,"Ecatepec de Morelos, México",-99.118665,19.484399,-99.118665,19.652161,-98.970224,19.652161,-98.970224,19.484399
Actualización: el mismo colibrí viene a los rosarios ahora de mi abuelo. Es increíble sentirlo tan cerca sin estar… https://t.co/tXyq9IcDj7,Mon Jun 29 03:39:26 +0000 2020,"León, Guanajuato",-101.833743,20.863352,-101.833743,21.332768,-101.369059,21.332768,-101.369059,20.863352
