Tweet,Fecha,Estado,Locacion,Tipo,Longitud,Latitud,Poblacion
"Colibrí

#cdmx
#mexico
#h_enlaciudad
#pixelshotsmx
#The_Ev_brothers
#postcardsfrommexicocity
#mexicoesfotografia… https://t.co/fFBnykq39O",Wed Jul 08 20:11:42 +0000 2020,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
@SoyUnColibrii https://t.co/d0y4bJj7Li,Wed Jul 08 23:39:23 +0000 2020,Veracruz de Ignacio de la Llave,Río Blanco,U,-97.14557350000001,18.84346,41785
@SoyUnColibrii ¿Lo tienes?,Thu Jul 09 03:44:28 +0000 2020,Veracruz de Ignacio de la Llave,Río Blanco,U,-97.14557350000001,18.84346,41785
@SoyUnColibrii Oh : /,Thu Jul 09 03:48:12 +0000 2020,Veracruz de Ignacio de la Llave,Río Blanco,U,-97.14557350000001,18.84346,41785
"• Me gusta preparte la comida para los colibríes •

#yoguini #yogalover #handstand en Colonia Del Valle https://t.co/TgI3HbI9L5",Fri Jul 10 00:34:48 +0000 2020,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
"@MaxO8z @chrispueyo Si me gustó mucho, leí apenas el viaje de los colibríes de sue zurita y ese libro me encantó me… https://t.co/UvKOSGSg09",Fri Jul 10 14:17:57 +0000 2020,Morelos,Coatlán del Río,R,-99.4368925,18.735221000000003,128
"“Los colibríes son los vampiros del mundo de las flores”. 
-Sheldon Cooper",Fri Jul 10 15:59:13 +0000 2020,Baja California Sur,La Paz,R,-110.8545845,24.107996999999997,0
#Believe #FelizFinDeSemana #CDMX #MexicoLibre #NuevaNormalidad #SpiritualGangstta #meduelesmexico… https://t.co/FAcjebC8aw,Sat Jul 11 05:04:43 +0000 2020,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
"🥺 Colibríes bebes se volvieron fuertes e independientes, y siguieron su camino! 💓Deseo que estén bien!
Siempre esta… https://t.co/Yow2TIXsKK",Sat Jul 11 13:33:09 +0000 2020,Puebla,Cuautlancingo,R,-98.26134149999999,19.1193045,11
En la calle Colibri y Canario de la colonia San Sebastián fue localizado el cuerpo desmembrado de una persona 🚨🚓🚨🚧 https://t.co/5VXDvCmoYw,Sat Jul 11 14:19:01 +0000 2020,Guanajuato,León,R,-101.601401,21.09806,3
"Voy a dejar ooootra vez por aquí este texto del @ComandoColibri que me gusta mucho... 

LTQM",Sat Jul 11 16:18:24 +0000 2020,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
@SATANFORD1 #MexicoLibre será la mejor plataforma política en el país !!,Sat Jul 11 20:31:13 +0000 2020,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
"@MazatlanFC @Feraristeguieta @Chivas Y a sus 3 porteros les meten gol, son un show Mazatlán, serán el  nuevo Colibríes de Xochitepec 😂",Sun Jul 12 01:47:39 +0000 2020,Oaxaca,Oaxaca de Juárez,R,-96.7250025,17.090319,685
"Cosas fuera de contexto...
#MexicoLibre #MiMexico https://t.co/zeJsRig47E",Sun Jul 12 03:50:33 +0000 2020,Quintana Roo,Puerto Morelos,R,-87.0316645,21.048719,0
"CHIMICHANGAS!!!
#Manuets tiene las mejores de #Mexicali, acompañada  por una #MexicanPaleAle de #CervezaColibre (no… https://t.co/fibaWRnDxh",Sun Jul 12 21:20:25 +0000 2020,Baja California,Mexicali,R,-115.22918000000001,31.789669500000002,19
"Colibríes hicieron nido en mi casa, espero buen presagio https://t.co/A0QatnHvGn",Sun Jul 12 22:38:53 +0000 2020,México,Ecatepec de Morelos,R,-99.09030349999999,19.626005,1043
"Colibríes 🌟
Mi mamá siempre me ha dicho desde niña, que los colibríes son la presencia de Dios en la tierra.
💕
Pued… https://t.co/XmqLpa9Ilq",Mon Jul 13 14:23:08 +0000 2020,Sonora,Hermosillo,R,-111.498181,28.9698625,5
Que hermoso colores tienen los colibríes son  los colores del arcoiris,Mon Jul 13 15:06:17 +0000 2020,México,Coacalco de Berriozábal,U,-99.130628,19.6302155,293245
#TodosSomosAckerman para que #MéxicoLibre no llegue a ser partido,Mon Jul 13 17:14:12 +0000 2020,Puebla,Amozoc,R,-98.1542665,19.0322295,616
Me encantan ver colibríes en mi ventana. 🥰,Tue Jul 14 13:21:10 +0000 2020,Sonora,Hermosillo,R,-111.498181,28.9698625,5
"Lo más extremo es que me sobrevuelen los colibríes y se anden “correteando” entre ellos y me revoloteen aquí, al ladito.",Wed Jul 15 15:32:27 +0000 2020,Coahuila de Zaragoza,Arteaga,R,-100.635264,25.420922,0
#colibrí  🐦 impresionante la velocidad de sus alas! https://t.co/9u9xGZgN6F,Thu Jul 16 02:32:31 +0000 2020,Sonora,Hermosillo,R,-110.892205,29.177699,6
"#INEAutonomo 
#MexicoLibreVa
#MexicoLibre 
#EstamosListos 
#MexicoLibreNL",Thu Jul 16 17:54:29 +0000 2020,Nuevo León,General Escobedo,R,-100.3652735,25.807314499999997,1682
@rutiper Se acaban de ir los últimos dos colibríes y ahora el inicio de otro nuevo nido y justo frente a nuestro cuarto,Thu Jul 16 20:13:39 +0000 2020,Jalisco,Zapopan,R,-103.48477450000001,20.790657000000003,40
"Johana #colibri #byn en Mexico City, Mexico https://t.co/FHRwCN0Zkl",Fri Jul 17 20:07:23 +0000 2020,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
"@SoyUnColibrii Nadie te aprecia, morra. 😂",Sat Jul 18 02:31:45 +0000 2020,Veracruz de Ignacio de la Llave,Orizaba,R,-97.112844,18.856709,61
@ColibriColibrii Igualmente,Sat Jul 18 12:52:40 +0000 2020,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
Terminando entrega Tubos 48” para #drenaje #pluvial Feliz Fin de Semana!! en Comercial Colibri De MTY - colibrimty https://t.co/WuXvzWH1yq,Sat Jul 18 18:16:39 +0000 2020,Nuevo León,General Escobedo,R,-100.3652735,25.807314499999997,1682
#MexicoLibre #EstamosListos,Sat Jul 18 22:46:25 +0000 2020,Nuevo León,General Escobedo,R,-100.3652735,25.807314499999997,1682
"¿Estará sentida? 🤔

#colibri #bird #birdsofinstagram #birds #birdphotography #birdlovers #birdwatching #outdoors… https://t.co/sXjZedVjXR",Sun Jul 19 01:20:47 +0000 2020,Sonora,Hermosillo,R,-111.498181,28.9698625,5
@ColibriColibrii @GABRAor @HLGatell Por pendejos que decían que no existe la enfermedad y que los médicos quitaban… https://t.co/pDuBDdTOro,Sun Jul 19 04:33:48 +0000 2020,Ciudad de México,Tlalpan,R,-99.208364,19.199485,86
. #birds #BirdTwitter #birdphotography #bird #birdwatching #colibri #birdies #birdlovers #aves #fotografia… https://t.co/lOFsmbbk29,Sun Jul 19 04:59:42 +0000 2020,Sonora,Hermosillo,R,-111.498181,28.9698625,5
"listo, ahora pide que me sigan a mi, nomás que sean verdaderas no como el mexicolibre del borolas😁😁😁",Sun Jul 19 05:41:27 +0000 2020,Sonora,Hermosillo,R,-111.498181,28.9698625,5
"¡Es tiempo de los ciudadanos corresponsables ! 
  🇲🇽
#YoDefiendoAlINE  #MexicoLibre #Jovenes https://t.co/IyLHCeDnpM",Sun Jul 19 23:45:17 +0000 2020,Durango,Durango,R,-104.83757800000001,23.954162500000002,0
Encuentra los 4 #colibris #QuedateEnCasa https://t.co/1ciego6jhZ,Mon Jul 20 03:53:00 +0000 2020,Sonora,Hermosillo,R,-111.498181,28.9698625,5
"@GustavoVela71 Excelente video amigo
Sin fans de los colibrís
#Buen Días https://t.co/NgxcGiR7Xs",Mon Jul 20 13:52:03 +0000 2020,México,Toluca,U,-99.655676,19.284321499999997,33089
@ColibriColibrii @EdySmol Sin distinción y privilegios,Tue Jul 21 02:11:53 +0000 2020,México,Ecatepec de Morelos,R,-99.0444445,19.56828,615
"Hermosos!!! #hummingbird #colibri en León, Guanajuato https://t.co/2ZqKN2Y7DT",Tue Jul 21 02:43:29 +0000 2020,Guanajuato,León,R,-101.601401,21.09806,3
@wonder_m_r @Dinagapostemon Gracias! @wonder_m_r Será sorpresa para mi madre y los colibríes 😉@Dinagapostemon espero tus tips 😋,Tue Jul 21 03:24:48 +0000 2020,Ciudad de México,Coyoacán,U,-99.15234000000001,19.328383000000002,614447
Me encanta que hay muchos colibríes por acá. 😍,Wed Jul 22 00:43:33 +0000 2020,Tamaulipas,Victoria,R,-99.187904,23.685934,0
Compré un bebedero para colibríes para observarlos mientras bebía mi café (inventada pues) y lo puse en la entrada… https://t.co/8NG8vFTVGy,Wed Jul 22 05:21:40 +0000 2020,Chiapas,Tuxtla Gutiérrez,U,-93.13965950000001,16.7424355,578830
"@Faitelson_ESPN Eso quedó claro que es mentira desde que vimos al dueño de Colibríes mendigar refuerzos, patrocinio… https://t.co/awcbEQwsbi",Thu Jul 23 01:52:22 +0000 2020,Oaxaca,Oaxaca de Juárez,R,-96.7250025,17.090319,685
@SoyUnColibrii ¿Evitar spoilers? Ni idea lol,Thu Jul 23 06:03:08 +0000 2020,Veracruz de Ignacio de la Llave,Orizaba,R,-97.112844,18.856709,61
"@SoyUnColibrii Y luego pa que sea una Josselyn o un Abdiel o Jesé o quien sabe qué cosas. O Dylan con ""I"".",Thu Jul 23 06:08:10 +0000 2020,Veracruz de Ignacio de la Llave,Orizaba,R,-97.112844,18.856709,61
"@SoyUnColibrii Ya, es que al fin agarraron el pedo los papases y mamases que la gente hacía mofa de esos nombres. Y… https://t.co/9kOJCHd1aH",Thu Jul 23 06:12:41 +0000 2020,Veracruz de Ignacio de la Llave,Orizaba,R,-97.112844,18.856709,61
"@SoyUnColibrii ¡Never de limón! 😂 Ni tú, ahora que se ve que ya te anda por escribirle a la cigüeña. 👀",Thu Jul 23 06:40:22 +0000 2020,Veracruz de Ignacio de la Llave,Orizaba,R,-97.112844,18.856709,61
Compra 2 colibrillos y Colibrix te regala uno plata o azul. Solo julio! Pedidos aquí https://t.co/nqldVd2j4I en Smi… https://t.co/RFdeMTL0yj,Thu Jul 23 18:29:30 +0000 2020,México,Tlalnepantla de Baz,U,-99.1158905,19.518656,13030
"Caminar, conocer y visitar nuevas personas llevando el mensaje de #MexicoLibre ha sido muy agradable.… https://t.co/leKCn3IcRn",Fri Jul 24 21:40:39 +0000 2020,Veracruz de Ignacio de la Llave,Tuxpan,R,-97.409066,20.936595500000003,4
"Muy Feliz Cumpleaños a @Mzavalagc !!
Un abrazo para nuestra líder de #MexicoLibre 

#MexicoLibreNL
#D3… https://t.co/yMdPQMjmch",Sat Jul 25 08:17:49 +0000 2020,Nuevo León,General Escobedo,R,-100.3652735,25.807314499999997,1682
Por un #MéxicoLibre sin falta,Sat Jul 25 20:32:01 +0000 2020,Zacatecas,Villa de Cos,R,-102.5580375,23.6254185,0
@AAlvrana @blackhouston2 @XiudadanosMx @RepDeFiFidonia @MXvsCORRUPCION @ConsultaPara @SocCivilMx @DonPorfifirio @MexicoLibre 😅😅😅😅,Sat Jul 25 22:42:30 +0000 2020,México,Nezahualcóyotl,R,-99.01701650000001,19.432722,85
@AAlvrana @blackhouston2 @XiudadanosMx @RepDeFiFidonia @MXvsCORRUPCION @ConsultaPara @SocCivilMx @DonPorfifirio @MexicoLibre 😂😂😂😂😂👌🏻,Sat Jul 25 22:55:01 +0000 2020,México,Nezahualcóyotl,R,-99.01701650000001,19.432722,85
"La bella inquilina, ya es mamá! #colibri #huitzil #birds https://t.co/ilBwXEI4b8",Mon Jul 27 01:15:30 +0000 2020,Guanajuato,Silao de la Victoria,R,-101.4484795,20.974213,115
"Vaya que es un reto tomarle fotos a estás pequeñas aves. 
.
#cdmx #ave #aves #colibri #colibries #bird #gopro… https://t.co/8giNSzTYy9",Mon Jul 27 01:22:34 +0000 2020,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
@BatRaulPerez Ojalá hablara de los Colibríes de Cuernavaca.,Mon Jul 27 04:11:18 +0000 2020,Guanajuato,León,R,-101.601401,21.09806,3
"#Saltillo que soy mezquino y miren el que me lo escribió, primero #EncuentroSocial después #MexicoLibre esos son lo… https://t.co/MHKuE6TY1a",Mon Jul 27 04:35:44 +0000 2020,Coahuila de Zaragoza,Saltillo,R,-101.166961,25.0326315,97
"Twinky &amp;Winky

2 colibries bebes

#bird #birds #Twinky&amp;Winky #birdie #birdy #birdlovers #birdsofinstagram #fly… https://t.co/85DwG7IPhV",Tue Jul 28 16:28:57 +0000 2020,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
@FaustoBarajas @FelipeCalderon @lopezobrador_ Queremos un #MexicoLibre de #Corrupgion  e #Impunidad,Wed Jul 29 20:53:26 +0000 2020,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
@IngriedFHaller Con los ojos cerrados por #MexicoLibre el mejor proyecto ciudadano #MexicoLibreVa,Thu Jul 30 15:51:38 +0000 2020,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
"@rociogl36 Extraordinario twist,Gran noticia !! #MexicoLibre #MexicoLibreVa",Fri Jul 31 00:01:12 +0000 2020,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
@antonietatirado WEY HOY UN COLIBRI SE METIO A MI CUARTO!!! Horaaaaas y no se salia,Fri Jul 31 02:38:03 +0000 2020,Sinaloa,Mazatlán,R,-106.2717475,23.46814,0
¿Alguien mas vio un colibri el dia de hoy?,Fri Jul 31 02:39:08 +0000 2020,Sinaloa,Mazatlán,R,-106.2717475,23.46814,0
El asunto es que el @INEMexico no debería considerar un partido como @MexicoLibre cuando en sus filas hay personaje… https://t.co/GJC2PYd37G,Fri Jul 31 16:32:09 +0000 2020,Querétaro,Querétaro,R,-100.4405945,20.7152745,9
"COLIBRÍ 
Por lo profundo de la selva
YA VIENE!!! en Sacbe https://t.co/SrKffBMkuV",Sat Aug 01 01:42:49 +0000 2020,Quintana Roo,Solidaridad,R,-87.346982,20.5845305,27
@RicardoMonrealA Erradiquen tmbn a #Mex de #OMS_GATES_CHINA son #NWO_NOM. #MexicoLibre sin #Vacunas que portan muer… https://t.co/CnszbqbSOP,Sat Aug 01 14:14:07 +0000 2020,Morelos,Cuernavaca,R,-99.260819,18.933812,78
Colibrís 🌺🌸🌼🌻,Sat Aug 01 15:55:28 +0000 2020,Puebla,San Andrés Cholula,R,-98.308599,19.022994,246
"Colibri Acuarela

Citas por medio de la información de esta página:
https://t.co/dH6EZgkQYT

Hecho con los mejores… https://t.co/BBfb9v0xIz",Sat Aug 01 18:38:38 +0000 2020,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
"#MéxicoLibre es una realidad.
Miles de cientos de ciudadanos fundamos este partido, es nuestro, es de México, y nad… https://t.co/lMUJM8HzOM",Sat Aug 01 19:45:18 +0000 2020,México,Calimaya,R,-99.6235225,19.1680965,226
@syzavel19 Acá en lugar de Colibríes tengo garrobos pero mi perro los espanta. Ayer salió una lagartija verde mi es… https://t.co/PWbSAms0kL,Sat Aug 01 20:46:02 +0000 2020,Jalisco,Mascota,R,-105.14858050000001,20.697052499999998,0
@GamMexicoLibre @FelipeCalderon @Mzavalagc @FaustoBarajas @emiliano_rgm @rafasolanoperez @JuanRPAgaza @anahual… https://t.co/vUjFANJEzw,Sun Aug 02 00:09:58 +0000 2020,Coahuila de Zaragoza,Saltillo,R,-101.166961,25.0326315,97
@DahliaColibri https://t.co/nGsKs6ls0f,Sun Aug 02 20:17:12 +0000 2020,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
"Yo estoy a favor de un #MéxicoUnido #MéxicoPróspero #MéxicoLibre #MéxicoDeTodos
#ExcelenteDomingo",Sun Aug 02 22:05:22 +0000 2020,Zacatecas,Villa de Cos,R,-102.5580375,23.6254185,0
@MissFernandaMex @ComensalEnDF ¡Miss que bonitos aretes de colibrí!  Yo me quedo con los de perlas.,Mon Aug 03 21:10:44 +0000 2020,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
Mientras trabajo al fondo se asoma una familia de pájaros carpinteros 🐦🐣 y los colibríes de vez en cuando pasan por… https://t.co/cTx2bj2v5H,Tue Aug 04 22:13:49 +0000 2020,Guanajuato,Guanajuato,R,-101.250134,21.0254965,0
"Trochilidae
conjunto de aves apodiformes

Los colibríes (Trochilidae), también conocidos como picaflores, chuparros… https://t.co/yzo6gdvJDP",Wed Aug 05 04:29:17 +0000 2020,Jalisco,Atemajac de Brizuela,R,-103.72103000000001,20.179429499999998,0
Bebé Colibrí aprendiendo a volar y comer #colibri #colibrí #colibri_flowers #flores #flor #banderaespañolaflor… https://t.co/96KzdxaJCC,Wed Aug 05 04:32:28 +0000 2020,Jalisco,Atemajac de Brizuela,R,-103.72103000000001,20.179429499999998,0
"¿Recuerdan el video del colibrí de ayer? Hoy volvió. 
Los colibríes no sólo son territoriales y obstinados con sus… https://t.co/kcKysfjE7R",Wed Aug 05 15:39:45 +0000 2020,Chiapas,Tuxtla Gutiérrez,U,-93.13965950000001,16.7424355,578830
"El milagro de la vida 💚
En la primera foto está mamá colibrí
En la segunda uno de los dos colibríes bebés 😍🤩
Neta t… https://t.co/eBmLfm3RLa",Wed Aug 05 20:16:26 +0000 2020,México,Nezahualcóyotl,R,-99.01701650000001,19.432722,85
"@azurnov Así, podrás “contagiar” tu interés, curiosidad, aprecio y fascinación por los colibríes a muchas otras per… https://t.co/HhkOcuHALR",Thu Aug 06 20:25:03 +0000 2020,Chiapas,Tuxtla Gutiérrez,U,-93.13965950000001,16.7424355,578830
#MexicoLibre #Nogracias #HDSPM  👊🏽👊🏽 https://t.co/bTe9elJxpi,Fri Aug 07 04:05:10 +0000 2020,Guanajuato,Celaya,R,-100.772211,20.5226915,9
"Muchas felicidades @aixa_bouzebal!!! 
Brillante participación!! 

#MéxicoLibre #EstamosListos",Fri Aug 07 07:09:50 +0000 2020,México,Calimaya,R,-99.6235225,19.1680965,226
"JAAJJAJ qué pedo, es el City contra los Colibríes de Morelos. Me quiero arrancar el brazo a mordidas del coraje.",Fri Aug 07 19:21:29 +0000 2020,Guerrero,Acapulco de Juárez,R,-99.73564950000001,16.9589495,5
Using my new 125th anniversary @BrickHouseCigar ashtray with my newer @OfficialColibri SV Cutter and stdupont Mini… https://t.co/6ZqfWS7VeE,Sat Aug 08 03:28:30 +0000 2020,Baja California,Playas de Rosarito,R,-116.929102,32.3328765,5
"Las colibrís son increíblemente territoriales, cuanta maldad en un ser tan adorable #colibri #asombroso",Sat Aug 08 20:05:34 +0000 2020,Sonora,Hermosillo,R,-111.498181,28.9698625,5
"Trompeta Maya.

#ConscienciaMagica #Infinito 8️⃣ #FloresDelColibri #equilibrio #2020 #PortalDelLeon 🦁 en Cuernavaca… https://t.co/QslpVXqqEH",Sat Aug 08 21:35:43 +0000 2020,Morelos,Cuernavaca,R,-99.260819,18.933812,78
"https://t.co/R5KGPlk1Tm

Los Colibríes pueden ver cosas que nosotros no.
""Los humanos son daltónicos en comparación… https://t.co/uX9iLOj8RV",Sun Aug 09 15:47:18 +0000 2020,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
Cuando los Colibríes se acercan al bebedero voltean a verme y ya no se espantan y tampoco se van...,Sun Aug 09 17:33:14 +0000 2020,México,Tlalnepantla de Baz,U,-99.1158905,19.518656,13030
@proycolibri @Jeglemqz Tres Marías de la muerte.,Sun Aug 09 20:07:51 +0000 2020,Morelos,Cuernavaca,R,-99.260819,18.933812,78
A solo 20 días de la Libertad con Responsabilidad #MexicoLibre #MexicoLibreVa @quiroz_terrazas @JuanGGonzlez1… https://t.co/6MgCmEURuk,Mon Aug 10 14:52:16 +0000 2020,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
"Hermosura  belleza  
De. Yucatán  
#colibri 🕊🐦🕊🦚🦜 en Yucatán Peninsula https://t.co/qbBQjIhXBf",Mon Aug 10 20:10:45 +0000 2020,Yucatán,Sotuta,R,-89.010553,20.6149,0
Practicando pinturas corporales #Colibrix ❤️ https://t.co/oQjAhGXxoi,Mon Aug 10 23:29:44 +0000 2020,México,Tecámac,R,-98.9903395,19.7051795,531
@skyaquaklin @FelipeCalderon #EstamosListos a tan solo 19 días  #MexicoLibre #MexicoLibreVa,Tue Aug 11 14:00:37 +0000 2020,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
@rociogl36 Vamos #MexicoLibre #MexicoLibreVa,Tue Aug 11 15:20:09 +0000 2020,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
"Promoviendo #MéxicoLibre en Magic Kingdom/Epcot Center Orlando, Florida en diciembre 2019. @quiroz_terrazas… https://t.co/cIr8H9o6pb",Tue Aug 11 17:20:58 +0000 2020,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
#ActitudMexicoLibre Diciembre 2019 ... A menos de 18 días de lograr el registro @quiroz_terrazas @JuanGGonzlez1… https://t.co/KqqdZuHPQM,Tue Aug 11 20:09:12 +0000 2020,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
"En #MéxicoLibre la voz de los jóvenes importa, suma, y se tiene toma de decisión, hoy en marco del… https://t.co/xDWfiDsSG8",Wed Aug 12 19:44:02 +0000 2020,México,Calimaya,R,-99.6235225,19.1680965,226
"@patyarmendarfan #MéxicoLibre
#MexicoLibreVa",Thu Aug 13 01:37:15 +0000 2020,Nuevo León,General Escobedo,R,-100.3652735,25.807314499999997,1682
"#MéxicoLibre 
#EstamosListos 
#MexicoLibreVa 
#MexicoLibreNL",Thu Aug 13 21:12:51 +0000 2020,Nuevo León,General Escobedo,R,-100.3652735,25.807314499999997,1682
#MexicoLibre México Libre #MéxicoLibreVa,Fri Aug 14 02:01:22 +0000 2020,Ciudad de México,Miguel Hidalgo,U,-99.2115105,19.4299345,414470
"Hoy, y en el 2021 nos colocamos como fuerza política, #MéxicoLibre es la verdadera y única oposición responsable co… https://t.co/heNr8NhGap",Fri Aug 14 03:56:46 +0000 2020,México,Calimaya,R,-99.6235225,19.1680965,226
"Los colibríes son hermosos, siempre.
😍🥰😴 :3",Fri Aug 14 03:58:16 +0000 2020,Coahuila de Zaragoza,Viesca,R,-103.23313,25.244222999999998,36
@MagdaGraciasFCH @FelipeCalderon @MexLibre_ Siempre a las órdenes por #MexicoLibre #MexicoLibreVa,Fri Aug 14 05:20:44 +0000 2020,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
"#MexicoLibre El partido que nacerá muerto!
#MexicoLibreNoVa",Fri Aug 14 05:50:10 +0000 2020,Quintana Roo,Puerto Morelos,R,-87.0316645,21.048719,0
"#MexicoLibreVa 
#EstamosListos 
#MexicoLibre 
#MexicoLibreNL",Fri Aug 14 06:51:53 +0000 2020,Nuevo León,General Escobedo,R,-100.3652735,25.807314499999997,1682
"#MexicoLibre 
No me apura su registro por qué no tardan los tribunales de EU en requerir la presencia del Narco pre… https://t.co/ylEz8SCZzJ",Fri Aug 14 06:52:07 +0000 2020,Nuevo León,Apodaca,R,-100.1687175,25.778679,1879
"En #MéxicoLibre contamos con una aprobación del 10.33% y en 16 días vamos a subir está aprobación, eso será por el… https://t.co/yPNlmoctH2",Fri Aug 14 16:23:33 +0000 2020,México,Calimaya,R,-99.6235225,19.1680965,226
"¡Altamente recomendable “literalmente”! 🤣🤣 no dejen de visitarlo 🐦 (@ El Repiquete - Colibri Bar in Guadalajara, JA… https://t.co/c8XjVv13pd",Fri Aug 14 20:30:08 +0000 2020,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
"¡Altamente recomendable “literalmente”! 🤣🤣 no dejen de visitarlo 🐦 (@ El Repiquete - Colibri Bar in Guadalajara, JA… https://t.co/hrdi1f1HcX",Fri Aug 14 20:35:53 +0000 2020,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
"Altamente recomendable! 🤣🤣 No dejen de visitarlo 🐦 cc @machinesareus (@ El Repiquete - Colibri Bar in Guadalajara,… https://t.co/bl2NqbyyNg",Fri Aug 14 20:44:24 +0000 2020,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
"#colibri en Salto De Tepuxtepec, Michoacan De Ocampo, Mexico https://t.co/HkQ2kWwg8k",Fri Aug 14 22:15:21 +0000 2020,Michoacán de Ocampo,Contepec,R,-100.20395450000001,19.96423,102
@DonPorfifirio #MexicoLibre #MexicoLibreVa,Sat Aug 15 00:47:06 +0000 2020,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
"#MexicoLibre 
#MexicoLibreVa",Sat Aug 15 00:55:28 +0000 2020,Nuevo León,General Escobedo,R,-100.3652735,25.807314499999997,1682
#MiOpinionExpress #MexicoLibre #MexicoLibreVa @MexLibre_ @Mzavalagc @FelipeCalderon @quiroz_terrazas @JuanGGonzlez1… https://t.co/9YgSEE458A,Sat Aug 15 05:07:06 +0000 2020,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
🌞Nuevos integrantes en la Familia. 🐣 #Colibri https://t.co/OjgVD1mH4w,Sat Aug 15 13:58:58 +0000 2020,Jalisco,Zapopan,R,-103.6026365,20.838477,0
"En 15 días, #MexicoLibre será una realidad, junto con la esperanza de una oposición real.

Súmate!!!
#MexicoLibreVa. https://t.co/DNgMmafRr1",Sat Aug 15 15:37:15 +0000 2020,Coahuila de Zaragoza,Ramos Arizpe,R,-101.2359675,25.921345000000002,23
@chefpalacios77 @ElSolHermosillo @gabbysalido Chef guapísima como siempre ... pero me han encantado esos jeans con flores y colibrís ...,Sat Aug 15 19:24:46 +0000 2020,Sonora,Hermosillo,R,-111.498181,28.9698625,5
Por debajo la perspectiva cambia pero es igual de agradable #colibri #corazon #valledebravo… https://t.co/b6cXZJndkZ,Sat Aug 15 20:07:37 +0000 2020,México,Valle de Bravo,R,-100.1125095,19.1713575,227
"#MexicoLibreVa #MexicoLibre
#ContrapesoCiudadano https://t.co/e3KXigJZdq",Sat Aug 15 23:32:03 +0000 2020,Sonora,Hermosillo,R,-111.498181,28.9698625,5
@gigicolibri Yo también estoy pensando en verlas de nuevo,Sun Aug 16 01:40:48 +0000 2020,Tamaulipas,Tampico,R,-97.91677200000001,22.270295,19
"@0_trueno YA conseguí un bebedero para Colibries
👍🥰Una pregunta como se prepara el Néctar?",Sun Aug 16 02:50:41 +0000 2020,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
Hoy no vinieron los colibríes a mi jardin; en su lugar llegaron dos libélulas 🦟,Sun Aug 16 06:08:52 +0000 2020,Sonora,Hermosillo,R,-111.498181,28.9698625,5
#MexicoLibre #MexicoLibreVa https://t.co/jwfM3EWVYC,Sun Aug 16 21:54:05 +0000 2020,Ciudad de México,Iztapalapa,U,-99.050461,19.342788499999997,1835486
"@LasAntenas_ ustedes muy bien, espero cuiden el nido de colibríes dentro de su plaza, al igual que los que asisten… https://t.co/1PRJ74uk79",Sun Aug 16 23:46:13 +0000 2020,Ciudad de México,Iztapalapa,U,-99.050461,19.342788499999997,1835486
@SacmexCDMX @mcolibri @C5_CDMX Av. 3 esquina calle A manz. V entre Castellanos Quinto sobre el camellón de Av. 3 fr… https://t.co/XCVZRadyQy,Mon Aug 17 01:59:32 +0000 2020,Ciudad de México,Coyoacán,U,-99.134626,19.3360415,614447
@SacmexCDMX @mcolibri @C5_CDMX no hay presión de agua en las casas,Mon Aug 17 02:00:00 +0000 2020,Ciudad de México,Coyoacán,U,-99.15234000000001,19.328383000000002,614447
@SacmexCDMX @mcolibri @C5_CDMX Alcaldía Coyoacan  atrás de can has de usos múltiples frente a zona comercial entre… https://t.co/K2QDdFEnnT,Mon Aug 17 02:02:53 +0000 2020,Ciudad de México,Coyoacán,U,-99.15234000000001,19.328383000000002,614447
