Tweet,Fecha,Estado,Locacion,Tipo,Longitud,Latitud,Poblacion
@BlackJunkDog La depre es muy caborona.,Mon Jan 31 23:57:48 +0000 2022,Ciudad de México,"Cuauhtémoc, Cuauhtémoc",U,-99.153366,19.432836,545884
@ElizzzabEtha Es que la neta si encaboronan!,Tue Feb 01 23:56:30 +0000 2022,Veracruz de Ignacio de la Llave,"Boca del Río, Veracruz",U,-96.0989905,19.1431005,132011
"I'm at Borona in Ciudad de México, CDMX https://t.co/eW88LipG31 https://t.co/oeKHawBQ98",Thu Feb 03 02:53:18 +0000 2022,Ciudad de México,"Cuauhtémoc, Cuauhtémoc",U,-99.153366,19.432836,545884
"@LuisMar58561028 @clausbar Así es mientras México  sin levantar la economía,  sé  desborona  poco a poco.!! Con él… https://t.co/yeMh4g4R4J",Sat Feb 05 01:14:41 +0000 2022,Morelos,"Cuernavaca, Loma del Tilcuate",R,-99.260819,18.933812,2
"@fvaldesp @_ManuelSolis @torreon @ruedasdesierto Y luego?
Nomás de adorno?
Eso me encaborona",Sun Feb 06 21:55:06 +0000 2022,Coahuila de Zaragoza,"Viesca, El Alto del Palomillo",R,-103.23313,25.244222999999998,0
"@CarlosLoret @lopezobrador_ @latinus_us @brozoxmiswebs Te estás desboronando loretito, todosustedes conservadores c… https://t.co/pmpmXeOW2B",Thu Feb 24 00:29:39 +0000 2022,Querétaro,"Tequisquiapan, El Sueño Bocanegra [Cava de Quesos]",R,-99.955803,20.5514095,0
La arepa/pan dulce y la boronas en la frazada. This is the way 😎,Fri Mar 04 18:40:40 +0000 2022,México,"Naucalpan de Juárez, Cipreses (Las Julianas)",R,-99.310428,19.473793999999998,222
"Uy sacudiendome las boronas de galleta, ¿no les pasa siempre? 😆",Tue Mar 15 01:37:22 +0000 2022,México,"Ecatepec de Morelos, Ecatepec de Morelos",U,-99.0444445,19.56828,1643623
"Deliiiii (@ Borona in Ciudad de México, CDMX) https://t.co/r76auOfWdM",Thu Mar 17 01:17:00 +0000 2022,Ciudad de México,"Cuauhtémoc, Cuauhtémoc",U,-99.153366,19.432836,545884
@viboronas @maca_mdln Muchas felicidades 🎊 🎂 https://t.co/hTj6tAPFX5,Mon Mar 21 10:55:45 +0000 2022,Guerrero,"Acapulco de Juárez, El Zapote (Kilómetro Trece)",R,-99.73564950000001,16.9589495,5
"@JLozanoA LASTIMA DE OPOSICIÓN, POCO A POCO DESBORONANDOSE.
LADREN PERROS. https://t.co/QoW560al3n",Wed Mar 23 13:59:30 +0000 2022,Ciudad de México,"Tláhuac, Tláhuac",U,-99.00501849999999,19.2623115,323771
@raulboronat @staryuukiii Hermosa 🥰,Fri Mar 25 06:33:33 +0000 2022,Querétaro,"Querétaro, El Huizachal de las Tetillas",R,-100.4405945,20.7152745,97
"@raulboronat @staryuukiii Hermosa , 🥰",Fri Mar 25 06:34:18 +0000 2022,Querétaro,"Querétaro, El Huizachal de las Tetillas",R,-100.4405945,20.7152745,97
Calabacita hervida con queso de desboronar 😍,Fri Apr 01 21:48:35 +0000 2022,Tabasco,"Centro, Medellín y Pigua 1ra. Sección",R,-92.9164995,18.0219595,352
"@Federicaq @IrbinFlores O sea, ""si se van a encarboronar pero una lanota me voy a mamar""

Bien vale la pena que se… https://t.co/X1hkkej0HC",Sun Apr 10 02:40:47 +0000 2022,Jalisco,"Zapopan, Tesistán (San Francisco Tesistán)",U,-103.48477450000001,20.790657000000003,91631
"O sea, ""sí se van a encarboronar, pero una lanota me voy a mamar""

Bien vale la pena que se enojen para que yo agar… https://t.co/guC1Y4gGs9",Sun Apr 10 02:41:27 +0000 2022,Jalisco,"Zapopan, Tesistán (San Francisco Tesistán)",U,-103.48477450000001,20.790657000000003,91631
Desboronad@ total,Tue Apr 12 01:54:20 +0000 2022,Veracruz de Ignacio de la Llave,"Tres Valles, Loma San Juan",R,-96.156117,18.2913925,226
"@bereaguilarv @Mzavalagc Exactamente, eso son; cínicos, arribistas, aprovechados y mejor y ano le sigo que me estoy encaboronando!",Sun Apr 17 20:38:13 +0000 2022,Ciudad de México,"Gustavo A. Madero, Gustavo A. Madero",U,-99.1158905,19.518656,1173351
"Ahora limpia las boronas de las sábanas. ¿Dónde guardó Rubí la aspiradora manual, la chiquita? Volteamos todo, esta… https://t.co/psZj3wN0RM",Fri Apr 29 05:10:29 +0000 2022,Yucatán,"Mérida, Mérida",U,-89.62361100000001,20.941035,921771
@AyudaCinepolis la polomitas que compre para llevar eran boronas la verdad no es un producto barato como para que n… https://t.co/ktRxGWMosS,Fri Apr 29 20:54:43 +0000 2022,México,"Atizapán de Zaragoza, Rancho Nuestra Señora de los Ángeles",R,-99.269192,19.564587500000002,16
"I'm at Borona in Ciudad de México, CDMX https://t.co/ynBL8uZE53 https://t.co/19TYGh4UBs",Thu May 05 21:03:57 +0000 2022,Ciudad de México,"Cuauhtémoc, Cuauhtémoc",U,-99.153366,19.432836,545884
"Tengo boronas de pan en el ojo, ¿que tan gordo es eso?",Thu May 05 21:38:30 +0000 2022,Jalisco,"Guadalajara, Guadalajara",U,-103.335882,20.676651999999997,1385621
casi casi por dentro se desborona u.u,Fri May 06 05:18:14 +0000 2022,México,"Chalco, Hacienda del Moral",R,-98.824316,19.240053500000002,38
"Observar a la generación de cemento desboronarse al decir que tienes un plantijo, perrijo o un gatijo 🤣",Sun May 15 21:33:45 +0000 2022,Coahuila de Zaragoza,"Saltillo, San Felipe",R,-101.166961,25.0326315,97
"Acabo de ver que subí mi foto y tenia las boronas de las #Canelitas en la cara como en el anuncio  jajaja 😂 
Deberí… https://t.co/W5KqAogAc6",Mon May 16 15:52:18 +0000 2022,Jalisco,"Guadalajara, Guadalajara",U,-103.335882,20.676651999999997,1385621
"I'm at Borona in Ciudad de México, CDMX https://t.co/qhCnRTmEhi https://t.co/mDklKJW01Y",Sun May 22 23:40:54 +0000 2022,Ciudad de México,"Cuauhtémoc, Cuauhtémoc",U,-99.153366,19.432836,545884
"@agusantonetti @erveza Háganlo encarboronar, un buen coraje y se tuerce el VGT OGT.

Duro con el Cacas.",Mon May 23 04:10:48 +0000 2022,Jalisco,"Zapopan, Tesistán (San Francisco Tesistán)",U,-103.48477450000001,20.790657000000003,91631
@jesusortegam Conocen a un p3nd3jo cuyo partido está a punto de la extinción y que está encaboronado?,Tue May 24 19:36:49 +0000 2022,Campeche,"Campeche, Edzná F-Uno [Centro de Recría]",R,-90.27714,19.601414,0
Que pedo con los municipios que hacen las enchiladas rellenas de cebolla y queso borona? Las enchiladas van rellena… https://t.co/oGHr5zNRvR,Mon May 30 02:37:37 +0000 2022,Michoacán de Ocampo,"Morelia, La Mintzita",R,-101.27577,19.652724,1014
"👀👇 #Convocatoria para Taller de Mujeres y Pragmatismo por @nsmirasboronat en Londres: 
Son bienvenidas las contribu… https://t.co/rmycu24TIr",Mon May 30 14:18:13 +0000 2022,Coahuila de Zaragoza,"Monclova, Carrizalejo (María Fernanda Pérez González)",R,-101.220857,26.878203499999998,0
"¿Cómo se dice? 
Boronas
Moronas
O Migajas",Tue May 31 23:09:39 +0000 2022,Ciudad de México,"Benito Juárez, Benito Juárez",U,-99.1614805,19.380613,434153
"Boronas, todo el mundo dice moronas",Wed Jun 01 04:09:44 +0000 2022,Ciudad de México,"Cuauhtémoc, Cuauhtémoc",U,-99.153366,19.432836,545884
"Abrimos pedido! Queso crema artesanal y natural, queso borona, crema 100% natural, galletas de queso, de chocolate… https://t.co/uNxejeB40d",Tue Jun 07 15:37:42 +0000 2022,Veracruz de Ignacio de la Llave,"Xalapa, La Troja",R,-96.886083,19.542054,88
"de allá con la de aquí en Xalapa. Les recordamos que tenemos queso crema artesanal 100% natural, queso borona, crem… https://t.co/hym8u2clKj",Thu Jun 09 04:25:19 +0000 2022,Veracruz de Ignacio de la Llave,"Xalapa, La Troja",R,-96.886083,19.542054,88
"Slinky, borona y nena en periodo de prueba en Morelia, Mexico https://t.co/7yQDgJQwJa",Sat Jun 18 00:03:47 +0000 2022,Michoacán de Ocampo,"Morelia, La Mintzita",R,-101.27577,19.652724,1014
"El comandante chiflado apoyando el ataqué del comandante boronas, como dices marihuanas DIOS los hace y ustedes se… https://t.co/w3qdIaRb75",Wed Jun 22 15:08:42 +0000 2022,Ciudad de México,"Tlalpan, Cañada del Acueducto",R,-99.208364,19.199485,161
"@SethPako No le digan a López, se va a encaboronar....",Thu Jun 23 04:04:58 +0000 2022,Baja California,"Mexicali, Ejido José Saldaña Número 2",R,-115.22918000000001,31.789669500000002,19
@BoroNathan Aye 100% Blackpool Friday no way that’ll be a satdi,Thu Jun 23 08:21:07 +0000 2022,Quintana Roo,"Isla Mujeres, Nueva Esperanza",R,-87.0541055,21.402667,3
"Les comparto mis #Opinión de esta semana: 

Las “corcholatas” de AMLO, mientras el país se desborona

Texto complet… https://t.co/S172TqxIZt",Thu Jun 23 15:41:05 +0000 2022,Quintana Roo,"Othón P. Blanco, Villamil",R,-88.3857435,18.5934905,0
@bridges2022 @nsmirasboronat @PaulinaBustosA  🎊🎉📚📱,Thu Jun 23 17:09:41 +0000 2022,Coahuila de Zaragoza,"Monclova, Carrizalejo (María Fernanda Pérez González)",R,-101.220857,26.878203499999998,0
"I'm at Borona in Ciudad de México, CDMX https://t.co/en6iMzd26P https://t.co/pucgUXpuHI",Sat Jun 25 19:23:55 +0000 2022,Ciudad de México,"Cuauhtémoc, Cuauhtémoc",U,-99.153366,19.432836,545884
"@EnriqueJarquin1 @HectorAtarrabia Hijole, se va a encaboronar. 🤭🤭🤭",Mon Jun 27 13:30:38 +0000 2022,Campeche,"Campeche, Edzná F-Uno [Centro de Recría]",R,-90.27714,19.601414,0
@Clau191974 Y viborona jajaja,Wed Jun 29 18:27:07 +0000 2022,Coahuila de Zaragoza,"Parras, San Carlos",R,-102.14327150000001,25.631586999999996,0
Señoras viboronas en el metro.,Thu Jul 14 15:34:16 +0000 2022,Ciudad de México,"Gustavo A. Madero, Gustavo A. Madero",U,-99.1158905,19.518656,1173351
Tengo el corazón lleno de boronas de pan.,Wed Aug 10 15:56:34 +0000 2022,Aguascalientes,"Aguascalientes, El Centavito 2",R,-102.327207,21.849459000000003,6
La vida se desmorona pero a veces las boronas saben a mole de guerrero.,Sat Sep 17 21:30:04 +0000 2022,Guerrero,"Chilpancingo de los Bravo, Inscuinatoyac (El Pueblito)",R,-99.72418149999999,17.3916575,663
"@jenarovillamil @lopezobrador_ @m_ebrard Ya que le dedique el tiempo a este país que se está desboronando, anda de… https://t.co/YjDzjAfwYI",Mon Sep 19 17:47:08 +0000 2022,Michoacán de Ocampo,"Morelia, La Mintzita",R,-101.27577,19.652724,1014
El caso #Ayotzinapa se le desborona a López Obrador. Conceden suspensión definitiva a Murillo Karam. Que sigue?.. q… https://t.co/hMxEXrdkpC,Wed Sep 28 22:59:00 +0000 2022,Guerrero,"Acapulco de Juárez, El Zapote (Kilómetro Trece)",R,-99.73564950000001,16.9589495,5
Que viboronas me salieron mis tías 🐍 🤔,Tue Oct 04 00:19:02 +0000 2022,Chihuahua,"Juárez, Luis Carlos Ruiz",R,-106.568008,31.452274000000003,0
@muumel2004 @daniel_borona ¡ es como guanajuato el toreo en su vida no vale nada ¡,Sun Oct 09 12:59:32 +0000 2022,Quintana Roo,"Benito Juárez, Premasa del Caribe",R,-87.0316645,21.048719,0
"😍😋llego el pedido de octubre. Queso crema artesanal 100% natural, queso borona, crema, galletas de queso, chocolate… https://t.co/NyK3H7xX3x",Tue Oct 11 02:21:13 +0000 2022,Veracruz de Ignacio de la Llave,"Banderilla, La Arboleda",R,-96.92062,19.561035,16
@NoJodasLucas O.o moronas jaja alguien combinó morusas con boronas o algo,Sun Oct 16 18:10:09 +0000 2022,Ciudad de México,"Miguel Hidalgo, Miguel Hidalgo",U,-99.2115105,19.4299345,414470
"@ealcocervalle @DAR404NotFound @SEDENAmx @SEGOB_mx Este boronas no deja de decir puras pendejadas, se le olvida al… https://t.co/BXSuUL44HR",Thu Oct 27 05:39:45 +0000 2022,Baja California,"Playas de Rosarito, Mesa Redonda",R,-116.929102,32.3328765,9
"@macariomx Ojalá y traiga Pepto de a galón, lo van a hacer encarboronar",Fri Oct 28 23:54:17 +0000 2022,Jalisco,"Zapopan, Tesistán (San Francisco Tesistán)",U,-103.48477450000001,20.790657000000003,91631
"Ni morusas, ni boronas más bien moronas",Mon Oct 31 23:48:53 +0000 2022,Ciudad de México,"Cuauhtémoc, Cuauhtémoc",U,-99.153366,19.432836,545884
Feliz Día de muertos #dayofthedead #pandemuerto en Borona Lonchería https://t.co/4MMIJDxP7t,Wed Nov 02 17:29:54 +0000 2022,Ciudad de México,"Cuauhtémoc, Cuauhtémoc",U,-99.153366,19.432836,545884
"@albornoz_mx Cagado, aterrado, desesperado, encarboronado, lo celebro y espero esta situación se multiplique dia a dia.",Tue Nov 08 11:56:32 +0000 2022,Jalisco,"Zapopan, Tesistán (San Francisco Tesistán)",U,-103.48477450000001,20.790657000000003,91631
"@nekochik Totopos pre fritos, cebolla blanca en julianas finas, salsa que no sea muy liquida y queso panela bien desboronado ✨",Thu Nov 10 18:34:00 +0000 2022,Coahuila de Zaragoza,"Saltillo, San Felipe",R,-101.166961,25.0326315,97
"@Lacaneviph Borona en Roma Norte para desayunar, el pescadito para comer tacos de marlin y cenar ni idea jaja.",Sat Nov 12 01:19:02 +0000 2022,Hidalgo,"Pachuca de Soto, Aquiles Serdán",R,-98.77580800000001,20.1056375,0
"¿UNA DONITA?
Para este frío una buena donita.
Muy recomendables las de la ""Panadería La Borona"" en Floresta.… https://t.co/nTeZO2TXOd",Fri Dec 02 04:09:27 +0000 2022,Guanajuato,"Irapuato, Granja los Tres Potrillos",R,-101.339513,20.644702,6
@MariaBoronat7 @MargaPisa @InigoTriana Jajajajajaja,Fri Dec 02 08:00:54 +0000 2022,Ciudad de México,"La Magdalena Contreras, La Magdalena Contreras",U,-99.24800950000001,19.318042,246428
"@MariettoPonce Felicidades, y gracias por hacerlo encaboronar....",Fri Dec 16 03:23:03 +0000 2022,Baja California,"Mexicali, Ejido José Saldaña Número 2",R,-115.22918000000001,31.789669500000002,19
"@piniramones Jajajajaja bien mi Pini, hasta encaboronado la rebanas",Sat Dec 17 14:21:46 +0000 2022,Nuevo León,"Monterrey, Monterrey",U,-100.29359149999999,25.6417185,1142952
@Jo_ran_ Nunca he oído borona en Yucatán xix a cada rato,Tue Dec 20 18:58:06 +0000 2022,Quintana Roo,"Solidaridad, San Carlos",R,-87.346982,20.5845305,27
"@Jo_ran_ Boronas es de huach
Xix es de península",Tue Dec 20 19:03:52 +0000 2022,Quintana Roo,"Solidaridad, San Carlos",R,-87.346982,20.5845305,27
@Jo_ran_ Nunca he escuchado a nadie en Yucatán decir boronas,Tue Dec 20 23:03:33 +0000 2022,Yucatán,"Mérida, Mérida",U,-89.62361100000001,20.941035,921771
@CaimRy @Jo_ran_ Yo le digo Boronas y soy del EdoMex,Wed Dec 21 00:17:00 +0000 2022,México,"Tultitlán, Fuentes del Valle",U,-99.130628,19.6302155,82274
Eduardo dice boronas y ahí mataulipas no sale 💆🏽‍♀️ y aquí no decimos eso 💁🏽‍♀️,Wed Dec 21 02:59:33 +0000 2022,Yucatán,"Mérida, Mérida",U,-89.62361100000001,20.941035,921771
"Soy poblana y nunca había escuchado el ""boronas"". La que sí he oído es ""moronas"".",Wed Dec 21 04:04:56 +0000 2022,Ciudad de México,"Cuauhtémoc, Cuauhtémoc",U,-99.153366,19.432836,545884
Boronas o boronitas 👀,Wed Dec 21 16:00:51 +0000 2022,Michoacán de Ocampo,"Hidalgo, Sabaneta",R,-100.669468,19.627147,59
